,id,name,lat,lng,category,address,address2,city,state,postal,country,phone,web,features,modalities,searchGoogle,search,ct,ct_areas,echo,echo_areas,mr,mr_areas,nuclear,nuclear_areas,vascular,vascular_areas,pediatric_echo,pediatric_echo_areas,ct-dental,ct-dental_areas,stenting,stenting_areas,vein_center,vein_center_areas,cardiac_electrophysiology,cardiac_electrophysiology_areas,cardiovascular_catheterization,cardiovascular_catheterization_areas,jrcdms,jrcdms_areas
77,78,Cardiovascular Care Inc.,33.803172,-118.065737,granted,3801 Katella Ave.,,Los Alamitos,CA,90720,USA,,,,nuclear,www.google.com/search?q=Cardiovascular+Care+Inc.,Cardiovascular Care Inc. Los Alamitos,,,,,,,"Jul 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
78,79,"Cardiovascular Care, Inc",33.803172,-118.065737,granted,3801 Katella Avenue,Suite 401,Los Alamitos,CA,90720,USA,,donnaleegaol.com,,echo,,"Cardiovascular Care, Inc Los Alamitos",,,"Aug 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
79,80,Cardiovascular Centers of Marin,37.943743,-122.53953,granted,2 Bon Air Road,Suite 100,Larkspur,CA,94939,USA,,,,echo,www.google.com/search?q=Cardiovascular+Centers+of+Marin,Cardiovascular Centers of Marin Larkspur,,,"Jul 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
80,81,Cardiovascular Centers of Marin,38.094559,-122.557756,granted,75 Rowland Way,Suite 101,Novato,CA,94945,USA,,,,echo,www.google.com/search?q=Cardiovascular+Centers+of+Marin,Cardiovascular Centers of Marin Novato,,,"Jul 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
81,82,Cardiovascular Consultants Medical Group,34.279002,-118.457347,granted,14901 Rinaldi Street,Suite 110,Mission Hills,CA,91345,USA,,,,echo,www.google.com/search?q=Cardiovascular+Consultants+Medical+Group,Cardiovascular Consultants Medical Group Mission Hills,,,"May 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
82,83,Cardiovascular Consultants Medical Group,34.157763,-118.493824,granted,16542 Ventura Blvd,Suite 402,Encino,CA,91436,USA,,,,echo,www.google.com/search?q=Cardiovascular+Consultants+Medical+Group,Cardiovascular Consultants Medical Group Encino,,,"May 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
83,84,Cardiovascular Consultants Medical Group,34.395855,-118.55386,granted,23929 McBean Parkway,Suite 216,Valencia,CA,91355,USA,,,,echo,www.google.com/search?q=Cardiovascular+Consultants+Medical+Group,Cardiovascular Consultants Medical Group Valencia,,,"May 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
84,85,Cardiovascular Consultants Medical Group,34.157763,-118.493824,granted,16542 Ventura Boulevard,Suite 402,Encino,CA,91436,USA,,www.healthyhearts.com,,nuclear,,Cardiovascular Consultants Medical Group Encino,,,,,,,"Aug 31, 2023","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
85,86,"Cardiovascular Consultants Medical Group, Inc.",37.820784,-122.26328,granted,365 Hawthorne Avenue,Suite 201,Oakland,CA,94609,USA,,www.ccmgonline.com,,echo,,"Cardiovascular Consultants Medical Group, Inc. Oakland",,,"Jan 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
86,87,"Cardiovascular Consultants Medical Group, Inc.",37.697101,-122.090954,granted,20126 Stanton Avenue,Suite 100,Castro Valley,CA,94546,USA,,ccmgonline.com,,echo,,"Cardiovascular Consultants Medical Group, Inc. Castro Valley",,,"Jan 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
87,88,"Cardiovascular Consultants Medical Group, Inc.",37.77735,-121.960606,granted,5201 Norris Canyon Road,Suite 220,San Ramon,CA,94583,USA,,ccmgonline.com,,echo,,"Cardiovascular Consultants Medical Group, Inc. San Ramon",,,"Jan 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
88,89,"Cardiovascular Consultants Medical Group, Inc.",37.912911,-122.043252,granted,106 La Casa Via,Suite 140,Walnut Creek,CA,94598,USA,,ccmgonline.com,,echo,,"Cardiovascular Consultants Medical Group, Inc. Walnut Creek",,,"Jan 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
89,90,"Cardiovascular Consultants Medical Group, Inc.",37.800335,-122.271911,granted,388 9th Street Suite 250,,Oakland,CA,94607,USA,,,,echo,"www.google.com/search?q=Cardiovascular+Consultants+Medical+Group,+Inc.","Cardiovascular Consultants Medical Group, Inc. Oakland",,,"Jan 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
90,91,"Cardiovascular Consultants of San Gabriel Valley, Inc.",34.130273,-118.028156,granted,900 S. First Ave. Suite C,,Arcadia,CA,91006,USA,,,,nuclear,"www.google.com/search?q=Cardiovascular+Consultants+of+San+Gabriel+Valley,+Inc.","Cardiovascular Consultants of San Gabriel Valley, Inc. Arcadia",,,,,,,"May 31, 2023","Myocardial Perfusion Imaging, Positron Emission Tomography (PET)",,,,,,,,,,,,,,,,
91,92,Cardiovascular Diagnostic Outpatient Center,36.658399,-121.646907,granted,230 San Jose Street,,Salinas,CA,93901,USA,,,,echo,www.google.com/search?q=Cardiovascular+Diagnostic+Outpatient+Center,Cardiovascular Diagnostic Outpatient Center Salinas,,,"Jun 30, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
92,93,"Cardiovascular Innovation and Research Center, Inc.",33.780234,-118.185048,granted,"1045 Atlantic Ave., Ste 611",,Long Beach,CA,90813,USA,,,,nuclear,"www.google.com/search?q=Cardiovascular+Innovation+and+Research+Center,+Inc.","Cardiovascular Innovation and Research Center, Inc. Long Beach",,,,,,,"Jul 31, 2025",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
93,94,"Cardiovascular Institute of San Diego, Inc.",32.617024,-117.021599,multigranted,765 Medical Center Court 211,,Chula Vista,CA,91911,USA,,cvisd.com,,"vein_center, vascular, nuclear, echo",,"Cardiovascular Institute of San Diego, Inc. Chula Vista",,,"Mar 31, 2025",Adult Transthoracic,,,"Jun 30, 2024",Myocardial Perfusion Imaging,"Oct 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,"Apr 30, 2023",Superficial Venous Evaluation and Management,,,,,,
94,95,Cardiovascular Institute of San Diego. Inc,33.136357,-117.187092,multigranted,955 Boardwalk 100,,San Marcos,CA,92078,USA,,cvisd.com,,"vascular, nuclear, echo",,Cardiovascular Institute of San Diego. Inc San Marcos,,,"Mar 31, 2025",Adult Transthoracic,,,"Jun 30, 2024",Myocardial Perfusion Imaging,"Oct 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
95,96,"Cardiovascular Medical Associates, Inc.",33.936561,-118.134556,multigranted,8317 Davis Street,Suite A,Downey,CA,90241,USA,,,,"nuclear, echo","www.google.com/search?q=Cardiovascular+Medical+Associates,+Inc.","Cardiovascular Medical Associates, Inc. Downey",,,"Jun 30, 2024","Adult Stress, Adult Transthoracic",,,"Jul 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
96,97,Cardiovascular Medical Group,37.773007,-122.45348,granted,"2250 Hayes Street, Suite 204",,San Francisco,CA,94117,USA,,,,nuclear,www.google.com/search?q=Cardiovascular+Medical+Group,Cardiovascular Medical Group San Francisco,,,,,,,"Jun 30, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
97,98,Cardiovascular Medical Group of Southern California,34.068749,-118.404197,multigranted,414 North Camden Drive,Suite 1100,Beverly Hills,CA,90210,USA,,www.CVMG.com,,"nuclear, ct",,Cardiovascular Medical Group of Southern California Beverly Hills,"May 31, 2024","Body CT, Coronary CTA, Neurological CT, Vascular CTA, Coronary Calcium Scoring, Maxillofacial CT",,,,,"Jan 29, 2023","Myocardial Perfusion Imaging, Positron Emission Tomography (PET)",,,,,,,,,,,,,,,,
98,99,Caring Cardiology Medical Group,33.611099,-117.712881,granted,23521 Paseo De Valencia,Suite 303,Laguna Hills,CA,92653,USA,,www.caringcardiology.com,,echo,,Caring Cardiology Medical Group Laguna Hills,,,"Jun 30, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
99,100,Caring Cardiology Medical Group,33.615074,-117.710425,granted,"23521 Paseo de Valencia, Suite 115",,Laguna Hills,CA,92653,USA,,,,nuclear,www.google.com/search?q=Caring+Cardiology+Medical+Group,Caring Cardiology Medical Group Laguna Hills,,,,,,,"Sep 30, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
100,101,Cedars Sinai Mark Goodson Building,34.069993,-118.375533,granted,444 S. San Vicente Blvd.,Ste. 601,Los Angeles,CA,90048,USA,,,,ct,www.google.com/search?q=Cedars+Sinai+Mark+Goodson+Building,Cedars Sinai Mark Goodson Building Los Angeles,"Jan 31, 2025","Body CT, Neurological CT, Coronary Calcium Scoring",,,,,,,,,,,,,,,,,,,,,,
101,102,Cedars Sinai Medical Care Foundation,34.069349,-118.383752,granted,8501 Wilshire Blvd,Suite 200,Beverly Hills,CA,90211,USA,,,,echo,www.google.com/search?q=Cedars+Sinai+Medical+Care+Foundation,Cedars Sinai Medical Care Foundation Beverly Hills,,,"Jul 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
102,103,Cedars Sinai Medical Center,34.07021,-118.37583,granted,8700 Beverly Blvd.,S. Mark Taper Foundation Imaging,Los Angeles,CA,90048,USA,,,,ct,www.google.com/search?q=Cedars+Sinai+Medical+Center,Cedars Sinai Medical Center Los Angeles,"Jan 31, 2025","Neurological CT, Coronary Calcium Scoring",,,,,,,,,,,,,,,,,,,,,,
103,104,Cedars-Sinai Medical Center Nuclear Medicine,34.076826,-118.380405,granted,8700 Beverly Blvd,,Los Angeles,CA,90048,USA,,,,nuclear,www.google.com/search?q=Cedars-Sinai+Medical+Center+Nuclear+Medicine,Cedars-Sinai Medical Center Nuclear Medicine Los Angeles,,,,,,,"Apr 30, 2023","Equilibrium Radionuclide Angiography, General Nuclear Medicine, Myocardial Perfusion Imaging, Other Cardiovascular Imaging, Positron Emission Tomography (PET)",,,,,,,,,,,,,,,,
104,105,Center for Advanced Cardiac and Vascular Interventions,34.166305,-118.529857,granted,"18226 Ventura Blvd., Ste 102",,Tarzana,CA,91356,USA,,,,nuclear,www.google.com/search?q=Center+for+Advanced+Cardiac+and+Vascular+Interventions,Center for Advanced Cardiac and Vascular Interventions Tarzana,,,,,,,"Jul 31, 2025",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
105,106,Center for Advanced Diagnostic Imaging Center,36.575373,-121.816357,granted,5 Lower Ragsdale,,Monterey,CA,93940,USA,,,,echo,www.google.com/search?q=Center+for+Advanced+Diagnostic+Imaging+Center,Center for Advanced Diagnostic Imaging Center Monterey,,,"Jun 30, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
106,107,Center for Cardiovascular Care,37.361261,-121.850663,granted,"200 Jose Figueres Ave, Ste. 325",,San Jose,CA,95116,USA,,,,nuclear,www.google.com/search?q=Center+for+Cardiovascular+Care,Center for Cardiovascular Care San Jose,,,,,,,"Jun 30, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
107,108,Central California ENT Medical Group,36.84142,-119.758887,granted,1351 E. Spruce Ave,,Fresno,CA,93720,USA,,www.ccent.com,,ct,,Central California ENT Medical Group Fresno,"Mar 31, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
108,109,Central Cardiology Medical Clinic,35.386162,-119.039296,granted,2901 Sillect Avenue,Suite 100,Bakersfield,CA,93303,USA,,www.heart24.com,,echo,,Central Cardiology Medical Clinic Bakersfield,,,"Apr 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
109,110,"Central Coast Head and Neck Surgeons, Inc.",36.658007,-121.645273,granted,1095 Los Palos Drive,,Salinas,CA,93901,USA,,,,ct,"www.google.com/search?q=Central+Coast+Head+and+Neck+Surgeons,+Inc.","Central Coast Head and Neck Surgeons, Inc. Salinas","May 31, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
110,111,"Central Coast Head and Neck Surgeons, Inc.",36.57869,-121.81661,granted,966 Cass Street,Suite 250,Monterey,CA,93940,USA,,Ryan Ranch,,ct,,"Central Coast Head and Neck Surgeons, Inc. Monterey","May 31, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
111,112,"Central Valley Cardiovascular Associates, Inc.",37.974596,-121.29062,granted,2308 N. California Street,,Stockton,CA,95204,USA,,,,nuclear,"www.google.com/search?q=Central+Valley+Cardiovascular+Associates,+Inc.","Central Valley Cardiovascular Associates, Inc. Stockton",,,,,,,"Jun 30, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
112,113,Chaparral Medical Group,34.102268,-117.569278,granted,"8330 Red Oak Street, Suite 101",,Rancho Cucamonga,CA,91730,USA,,,,nuclear,www.google.com/search?q=Chaparral+Medical+Group,Chaparral Medical Group Rancho Cucamonga,,,,,,,"Jul 31, 2025",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
113,114,"CHHAB, Inc.",33.559314,-117.185156,granted,25395 Hancock Ave.,#230,Murrieta,CA,92562,,,,,nuclear,"www.google.com/search?q=CHHAB,+Inc.","CHHAB, Inc. Murrieta",,,,,,,"May 31, 2023","Myocardial Perfusion Imaging, Positron Emission Tomography (PET)",,,,,,,,,,,,,,,,
114,115,Children’s Cardiology Group,33.782391,-117.866463,granted,1310 West Stewart Drive,Suite 407,Orange,CA,92868,USA,,,,pediatric_echo,www.google.com/search?q=Children’s+Cardiology+Group,Children’s Cardiology Group Orange,,,,,,,,,,,"Nov 29, 2022",Pediatric Transthoracic,,,,,,,,,,,,
115,116,Children’s Hospital Los Angeles,34.098145,-118.290754,granted,4650 Sunset Blvd,Mailstop #34,Los Angeles,CA,90027,USA,,,,pediatric_echo,www.google.com/search?q=Children’s+Hospital+Los+Angeles,Children’s Hospital Los Angeles Los Angeles,,,,,,,,,,,"Sep 30, 2024","Pediatric Transesophageal, Pediatric Transthoracic, Fetal",,,,,,,,,,,,
116,117,Children’s Hospital of Orange County,33.78033,-117.86496,granted,1201 W. La Veta Avenue,,Orange,CA,92868,USA,,,,pediatric_echo,www.google.com/search?q=Children’s+Hospital+of+Orange+County,Children’s Hospital of Orange County Orange,,,,,,,,,,,"Feb 29, 2024","Pediatric Transesophageal, Pediatric Transthoracic, Fetal",,,,,,,,,,,,
117,118,CHOC-Children’s Specialists Cardiology,33.779858,-117.867276,granted,505 South Main Street,Suite 200,Orange,CA,92868,USA,,www.chocpsf.com,,pediatric_echo,,CHOC-Children’s Specialists Cardiology Orange,,,,,,,,,,,"Feb 29, 2024","Pediatric Transthoracic, Fetal",,,,,,,,,,,,
118,119,"Christopher M. Loh, MD, a Professional Corporation",34.242146,-119.022695,granted,2438 N Ponderosa Dr,Ste #201,Camarillo,CA,93010,USA,,,,nuclear,"www.google.com/search?q=Christopher+M.+Loh,+MD,+a+Professional+Corporation","Christopher M. Loh, MD, a Professional Corporation Camarillo",,,,,,,"Feb 29, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
119,120,Citrus Valley Cardiology Medical Grp,34.135996,-117.869882,granted,353 West Foothill Blvd,,Glendora,CA,91741,USA,,,,nuclear,www.google.com/search?q=Citrus+Valley+Cardiology+Medical+Grp,Citrus Valley Cardiology Medical Grp Glendora,,,,,,,"Nov 30, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
120,121,"Citrus Valley Medical Associates, Inc.",33.855073,-117.569514,granted,2250 S Main St,Suite 201,Corona,CA,92882,USA,,,,nuclear,"www.google.com/search?q=Citrus+Valley+Medical+Associates,+Inc.","Citrus Valley Medical Associates, Inc. Corona",,,,,,,"May 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
121,122,Clovis Community Medical Center,36.837421,-119.661626,granted,2755 Herndon Ave.,,Clovis,CA,93611,,,,,pediatric_echo,www.google.com/search?q=Clovis+Community+Medical+Center,Clovis Community Medical Center Clovis,,,"Jun 30, 2023",Adult Transthoracic,,,,,,,"Apr 30, 2023",Pediatric Transthoracic,,,,,,,,,,,,
122,123,Clovis Heart Inc,36.83852,-119.745333,granted,"7035 N. Maple Avenue, Suite 103",,Fresno,CA,93740,USA,,,,nuclear,www.google.com/search?q=Clovis+Heart+Inc,Clovis Heart Inc Fresno,,,,,,,"Dec 30, 2022",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
123,124,Coachella Valley Imaging,33.758034,-116.373083,multigranted,74000 Country Club Dr E1,,Palm Desert,CA,92260,USA,,CoachellaValleyImaging.com,,"ct, mr",,Coachella Valley Imaging Palm Desert,"Aug 31, 2023","Body CT, Neurological CT, Vascular CTA, Maxillofacial CT",,,"Oct 31, 2023","Body MRI, Musculoskeletal MRI, Neurological MRI, MRA",,,,,,,,,,,,,,,,,,
124,125,Coachella Valley Imaging,33.709243,-116.278395,granted,"79440 Corporate Centre Dr., Suite 118",,La Quinta,CA,92253,USA,,CoachellaValleyImaging.com,,mr,,Coachella Valley Imaging La Quinta,,,,,"Oct 31, 2023","Body MRI, Musculoskeletal MRI, Neurological MRI, MRA",,,,,,,,,,,,,,,,,,
125,126,Coachella Valley Imaging,33.837424,-116.545599,multigranted,1080 N. Indian Canyon Dr 104,,Palm Springs,CA,92262,USA,,CoachellaValleyImaging.com,,"ct, mr",,Coachella Valley Imaging Palm Springs,"Aug 31, 2023","Body CT, Neurological CT, Vascular CTA, Maxillofacial CT",,,"Oct 31, 2023","Body MRI, Musculoskeletal MRI, Neurological MRI, Breast MRI, MRA",,,,,,,,,,,,,,,,,,
126,127,Coachella Valley Imaging Open MRI,33.728786,-116.391613,granted,"72980 Fred Waring Dr., Suite A",,Palm Desert,CA,92260,USA,,CoachellaValleyImaging.com,,mr,,Coachella Valley Imaging Open MRI Palm Desert,,,,,"Oct 31, 2023","Body MRI, Musculoskeletal MRI, Neurological MRI, MRA",,,,,,,,,,,,,,,,,,
127,128,"Coastal Cardiology, A Medical Corporation",35.114435,-120.591557,granted,310 S Halcyon Rd,Ste 105,Arroyo Grande,CA,93420,USA,,www.coastalcardiology.com,,echo,,"Coastal Cardiology, A Medical Corporation Arroyo Grande",,,"Nov 30, 2022",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
128,129,"Coastal Cardiology, A Medical Corporation",35.552997,-120.721424,granted,295 Posada Lane,Suite A,Templeton,CA,93465,USA,,www.coastalcardiology.com,,echo,,"Coastal Cardiology, A Medical Corporation Templeton",,,"Nov 30, 2022","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
129,130,"Coastal Cardiology, A Medical Corporation",35.278173,-120.649779,multigranted,1941 Johnson Avenue,Suite 102 LL,San Luis Obispo,CA,93401,USA,,www.coastalcardiology.com,,"nuclear, echo",,"Coastal Cardiology, A Medical Corporation San Luis Obispo",,,"Nov 30, 2022","Adult Stress, Adult Transthoracic",,,"Oct 31, 2022",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
130,131,Coastal Heart Medical Group,33.711897,-117.885393,granted,2621 S Bristol St.,Ste 108,Santa Ana,CA,92704,,,,,nuclear,www.google.com/search?q=Coastal+Heart+Medical+Group,Coastal Heart Medical Group Santa Ana,,,,,,,"May 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
131,132,Community Hospital of the Monterey Peninsula,36.577609,-121.914874,granted,23625 Holman Highway,,Monterey,CA,93940,USA,,www.chomp.org,,echo,,Community Hospital of the Monterey Peninsula Monterey,,,"Nov 30, 2022",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
132,133,Community Orthopedic Medical Group,33.563908,-117.659937,granted,26471 Crown Valley Pkwy.,MRI Suite 100,Mission Viejo,CA,92691,USA,,comg.com,,mr,,Community Orthopedic Medical Group Mission Viejo,,,,,"Mar 31, 2024",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
133,134,Community Regional Medical Center,36.742583,-119.783023,granted,2823 Fresno St,,Fresno,CA,93721,USA,,,,pediatric_echo,www.google.com/search?q=Community+Regional+Medical+Center,Community Regional Medical Center Fresno,,,"Jun 30, 2023","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,"Apr 30, 2023","Pediatric Transthoracic, Fetal",,,,,,,,,,,,
134,135,"Comprehensive Cardiovascular Specialists, A Medical Corporation",34.091911,-118.125984,granted,220 S. 1st Street,,Alhambra,CA,91801,USA,,,,nuclear,"www.google.com/search?q=Comprehensive+Cardiovascular+Specialists,+A+Medical+Corporation","Comprehensive Cardiovascular Specialists, A Medical Corporation Alhambra",,,,,,,"Sep 30, 2022",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
135,136,"Comprehensive Cardiovascular Specialists, A Medical Corporation",34.015538,-118.098204,granted,101 E. Beverly Boulevard,Suite 103,Montebello,CA,90640,USA,,,,nuclear,"www.google.com/search?q=Comprehensive+Cardiovascular+Specialists,+A+Medical+Corporation","Comprehensive Cardiovascular Specialists, A Medical Corporation Montebello",,,,,,,"Sep 30, 2022","Myocardial Perfusion Imaging, Positron Emission Tomography (PET)",,,,,,,,,,,,,,,,
136,137,Contra Costa Regional Medical Center,38.006467,-122.130891,granted,2500 Alhambra Ave,,Martinez,CA,94553,USA,,,,echo,www.google.com/search?q=Contra+Costa+Regional+Medical+Center,Contra Costa Regional Medical Center Martinez,,,"Feb 28, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
137,138,COR Healthcare Medical Associates,33.738821,-118.307458,granted,1360 West 6th Street,Suite 200,San Pedro,CA,90732,USA,,www.corhealthcare.com,,echo,,COR Healthcare Medical Associates San Pedro,,,"Feb 29, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
138,139,COR Healthcare Medical Associates,33.852938,-118.380204,granted,520 N Prospect Ave,Suite 300,Redondo Beach,CA,90277,USA,,corhealthcare.com,,echo,,COR Healthcare Medical Associates Redondo Beach,,,"Feb 29, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
139,140,COR Healthcare Medical Associates,33.809908,-118.337422,multigranted,2841 Lomita Boulevard,,Torrance,CA,90505,USA,,corhealthcare.com/,,"nuclear, echo",,COR Healthcare Medical Associates Torrance,,,"Feb 29, 2024","Adult Stress, Adult Transthoracic",,,"Jan 31, 2023","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
140,141,"Cor Medical Group, Inc",34.073558,-118.380766,granted,8635 West Third Street,Suite 890W,Los Angeles,CA,90048,USA,,,,echo,"www.google.com/search?q=Cor+Medical+Group,+Inc","Cor Medical Group, Inc Los Angeles",,,"Jul 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
