,id,name,lat,lng,category,address,address2,city,state,postal,country,phone,web,features,modalities,searchGoogle,search,ct,ct_areas,echo,echo_areas,mr,mr_areas,nuclear,nuclear_areas,vascular,vascular_areas,pediatric_echo,pediatric_echo_areas,ct-dental,ct-dental_areas,stenting,stenting_areas,vein_center,vein_center_areas,cardiac_electrophysiology,cardiac_electrophysiology_areas,cardiovascular_catheterization,cardiovascular_catheterization_areas,jrcdms,jrcdms_areas
306,307,"Sanger Heart and Vascular Institute, Carolinas Healthcare System at Lake Norman",35.550594,-80.85283,granted,146 Medical Park Dr,suite 206,Mooresville,NC,28117,USA,,,,vascular,"www.google.com/search?q=Sanger+Heart+and+Vascular+Institute,+Carolinas+Healthcare+System+at+Lake+Norman","Sanger Heart and Vascular Institute, Carolinas Healthcare System at Lake Norman Mooresville",,,,,,,,,"Aug 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
307,308,"Sanger Heart and Vascular Institute, Carolinas HealthCare System at Monroe",34.974214,-80.520393,granted,1550 Faulk Street,Suite 300,Monroe,NC,28112,USA,,,,vascular,"www.google.com/search?q=Sanger+Heart+and+Vascular+Institute,+Carolinas+HealthCare+System+at+Monroe","Sanger Heart and Vascular Institute, Carolinas HealthCare System at Monroe Monroe",,,,,,,,,"Aug 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing",,,,,,,,,,,,,,
308,309,"Sanger Heart and Vascular Institute, Carolinas Healthcare System of Concod",35.437337,-80.603057,granted,100 Medical Park Dr,Suite 210,Concord,NC,28025,USA,,,,vascular,"www.google.com/search?q=Sanger+Heart+and+Vascular+Institute,+Carolinas+Healthcare+System+of+Concod","Sanger Heart and Vascular Institute, Carolinas Healthcare System of Concod Concord",,,,,,,,,"Aug 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
309,310,"Sanger Heart and Vascular Institute, Venous and Lymphatic Institute",35.052865,-80.846589,granted,15110 John J Delaney Dr,Suite 200,Charlotte,NC,28277,USA,,,,vein_center,"www.google.com/search?q=Sanger+Heart+and+Vascular+Institute,+Venous+and+Lymphatic+Institute","Sanger Heart and Vascular Institute, Venous and Lymphatic Institute Charlotte",,,,,,,,,,,,,,,,,"Aug 31, 2023",Superficial Venous Evaluation and Management,,,,,,
310,311,Sentara Albemarle Medical Center,36.32153,-76.22002,granted,1144 North Road Street,,Elizabeth City,NC,27909,USA,,,,echo,www.google.com/search?q=Sentara+Albemarle+Medical+Center,Sentara Albemarle Medical Center Elizabeth City,,,"Sep 30, 2024","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
311,312,SHVI Huntersville Office,35.439027,-80.865388,granted,16455 Statesville Rd,Suite 490,Huntersville,NC,28078,USA,,,,echo,www.google.com/search?q=SHVI+Huntersville+Office,SHVI Huntersville Office Huntersville,,,"Sep 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
312,313,South Charlotte Cardiology,35.058666,-80.817173,granted,11220 Elm Lane,Suite 200,Charlotte,NC,28277,USA,,,,nuclear,www.google.com/search?q=South+Charlotte+Cardiology,South Charlotte Cardiology Charlotte,,,,,,,"Jan 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
313,314,South Charlotte General and Vascular Surgery,35.091961,-80.869155,granted,10512 Park Road,Suite 111,Charlotte,NC,28210,USA,,,,vascular,www.google.com/search?q=South+Charlotte+General+and+Vascular+Surgery,South Charlotte General and Vascular Surgery Charlotte,,,,,,,,,"Apr 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
314,315,Surgical Specialists of Charlotte - Huntersville,35.407899,-80.860744,granted,"10030 Gilead Rd., Ste. 245",,Huntersville,NC,28078,USA,,www.ssclt.com,,vascular,,Surgical Specialists of Charlotte - Huntersville Huntersville,,,,,,,,,"Aug 31, 2023",Peripheral Venous Testing,,,,,,,,,,,,,,
315,316,Surgical Specialists of Charlotte - Matthews,35.121861,-80.713989,granted,1450 Matthews Township Parkway,Suite 250,Matthews,NC,28105,USA,,,,vascular,www.google.com/search?q=Surgical+Specialists+of+Charlotte+-+Matthews,Surgical Specialists of Charlotte - Matthews Matthews,,,,,,,,,"Aug 31, 2023",Peripheral Venous Testing,,,,,,,,,,,,,,
316,317,Surgical Specialists of Charlotte - Pineville,35.091961,-80.869155,granted,"10512 Park Rd., Ste. 101",,Charlotte,NC,28210,USA,,www.ssclt.com,,vascular,,Surgical Specialists of Charlotte - Pineville Charlotte,,,,,,,,,"Aug 31, 2023",Peripheral Venous Testing,,,,,,,,,,,,,,
317,318,"Surgical Specialists of Charlotte, P.A.",35.20972,-80.821747,granted,"2001 Vail Avenue, Suite 320",,Charlotte,NC,28207,USA,,www.ssclt.com,,vascular,,"Surgical Specialists of Charlotte, P.A. Charlotte",,,,,,,,,"Aug 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
318,319,The Bone and Joint Surgery Clinic,35.828245,-78.617064,granted,3801 Wake Forest Road,Ste 220,Raleigh,NC,27609,USA,,www.RaleighBoneandJoint.net,,mr,,The Bone and Joint Surgery Clinic Raleigh,,,,,"Jan 31, 2023",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
319,320,The Echo Lab at CarolinaEast Medical Center,35.111893,-77.066216,granted,2000 Neuse Boulevard,,New Bern,NC,28561,USA,,,,echo,www.google.com/search?q=The+Echo+Lab+at+CarolinaEast+Medical+Center,The Echo Lab at CarolinaEast Medical Center New Bern,,,"Jun 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
320,321,The McDowell Hospital,35.665186,-82.02177,granted,430 Rankin Drive,,Marion,NC,28752,USA,,www.mcdowellhospital.org,,echo,,The McDowell Hospital Marion,,,"Feb 28, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
321,322,The Sanger Heart and Vascular Institute - Kenilworth,35.20131,-80.83508,granted,1237 Harding Place,"MOB 1, Nuclear Cardiology Lab",Charlotte,NC,28204,USA,,,,nuclear,www.google.com/search?q=The+Sanger+Heart+and+Vascular+Institute+-+Kenilworth,The Sanger Heart and Vascular Institute - Kenilworth Charlotte,,,,,,,"Oct 30, 2022",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
322,323,The Vascular Laboratory at Carolina East Medical Center,35.111893,-77.066216,granted,2000 Neuse Boulevard,,New Bern,NC,28561,USA,,,,vascular,www.google.com/search?q=The+Vascular+Laboratory+at+Carolina+East+Medical+Center,The Vascular Laboratory at Carolina East Medical Center New Bern,,,,,,,,,"Nov 30, 2022","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
323,324,The Vein Specialists of Carolina Vascular,35.480674,-82.549767,granted,310 Long Shoals Road,,Arden,NC,28704,USA,,www.theveinspecialists.com,,vascular,,The Vein Specialists of Carolina Vascular Arden,,,,,,,,,"Mar 31, 2025",Peripheral Venous Testing,,,,,,,,,,,,,,
324,325,Thomasville Medical Center,35.882029,-80.11138,granted,207 Old Lexington Road,,Thomasville,NC,27360,USA,,,,echo,www.google.com/search?q=Thomasville+Medical+Center,Thomasville Medical Center Thomasville,,,"Jan 31, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
325,326,Triad Interventional Radiology Clinic,36.078139,-80.294804,granted,3015 Maplewood Ave,Suite 200,Winston-Salem,NC,27103,USA,,,,vascular,www.google.com/search?q=Triad+Interventional+Radiology+Clinic,Triad Interventional Radiology Clinic Winston-Salem,,,,,,,,,"Jul 31, 2023",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
326,327,Triangle Heart Associates,36.031681,-78.935767,multigranted,1821 Hillandale Rd.,Suite 25C,Durham,NC,27705,USA,,www.dukehealth.org/locations/triangle-heart-associates/location_details,,"echo, nuclear",,Triangle Heart Associates Durham,,,"May 31, 2024","Adult Stress, Adult Transthoracic",,,"Jun 30, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
327,328,Triangle Sinus Center,35.90972,-78.599004,granted,10010 Falls of Neuse Rd Suite 012,,Raleigh,NC,27614,USA,,www.trianglesinuscenter.com/,,ct,,Triangle Sinus Center Raleigh,"Jul 31, 2025",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
328,329,"Triangle Urology Associates, PA",36.042896,-78.903144,granted,205 Frasier Street,,Durham,NC,27704,USA,,triangleurologync.com,,ct,,"Triangle Urology Associates, PA Durham","Aug 31, 2023",Body CT,,,,,,,,,,,,,,,,,,,,,,
329,330,Triangle Vein Clinic,35.73466,-78.779176,granted,115 Crescent Commons Drive,Suite 200,Cary,NC,27518,USA,,,,vein_center,www.google.com/search?q=Triangle+Vein+Clinic,Triangle Vein Clinic Cary,,,,,,,,,,,,,,,,,"May 31, 2023",Superficial Venous Evaluation and Management,,,,,,
330,331,Tryon Medical Partners,35.201264,-80.834698,granted,6060 Piedmont Row Drive South Floor 10,,Charlotte,NC,28210,USA,,tryonmed.com,,nuclear,,Tryon Medical Partners Charlotte,,,,,,,"Nov 30, 2022",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
331,332,Tryon Medical Partners,35.052857,-80.846597,granted,16817 Marvin Road,,Charlotte,NC,28277,USA,,,,nuclear,www.google.com/search?q=Tryon+Medical+Partners,Tryon Medical Partners Charlotte,,,,,,,"Nov 30, 2022",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
332,333,Tryon Medical Partners Cardiovascular Services,35.201264,-80.834698,granted,6060 Piedmont Row Drive South,,Charlotte,NC,28210,USA,,,,vascular,www.google.com/search?q=Tryon+Medical+Partners+Cardiovascular+Services,Tryon Medical Partners Cardiovascular Services Charlotte,,,,,,,,,"Oct 30, 2022","Extracranial Cerebrovascular Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
333,334,Tryon Medical Partners Cardiovascular Services,35.201264,-80.834698,granted,6060 Piedmont Row Drive South,,Charlotte,NC,28210,USA,,,,echo,www.google.com/search?q=Tryon+Medical+Partners+Cardiovascular+Services,Tryon Medical Partners Cardiovascular Services Charlotte,,,"Jul 31, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
334,335,Tryon Medical Partners Cardiovascular Services,35.052857,-80.846597,granted,16817 Marvin Rd,,Charlotte,NC,28277,USA,,,,echo,www.google.com/search?q=Tryon+Medical+Partners+Cardiovascular+Services,Tryon Medical Partners Cardiovascular Services Charlotte,,,"Jul 31, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
335,336,Tryon Medical Partners Cardiovascular Services - Ballantyne,35.052857,-80.846597,granted,16817 Marvin Road,,Charlotte,NC,28277,USA,,,,vascular,www.google.com/search?q=Tryon+Medical+Partners+Cardiovascular+Services+-+Ballantyne,Tryon Medical Partners Cardiovascular Services - Ballantyne Charlotte,,,,,,,,,"Oct 30, 2022","Extracranial Cerebrovascular Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
336,337,UNC Cardiology at Lenoir,35.290752,-77.580386,granted,2503 Queen St.,,Kinston,NC,28501,USA,,,,nuclear,www.google.com/search?q=UNC+Cardiology+at+Lenoir,UNC Cardiology at Lenoir Kinston,,,,,,,"Feb 29, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
337,338,UNC Cardiology at Roxboro,36.409414,-78.983684,granted,718 Ridge Rd.,,Roxboro,NC,27573,USA,,,,nuclear,www.google.com/search?q=UNC+Cardiology+at+Roxboro,UNC Cardiology at Roxboro Roxboro,,,,,,,"Feb 29, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
338,339,UNC Cardiology Lumberton,34.635566,-79.008067,granted,2610 North Elm St.,,Lumberton,NC,28358,USA,,,,nuclear,www.google.com/search?q=UNC+Cardiology+Lumberton,UNC Cardiology Lumberton Lumberton,,,,,,,"Feb 29, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
339,340,UNC Ear Nose and Throat at Carolina Pointe I,35.910787,-78.986698,granted,2226 Nelson Hwy,Suite 101,Chapel Hill,NC,27517,USA,,,,ct,www.google.com/search?q=UNC+Ear+Nose+and+Throat+at+Carolina+Pointe+I,UNC Ear Nose and Throat at Carolina Pointe I Chapel Hill,"Aug 31, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
340,341,UNC Heart and Vascular Center at Meadowmont,35.9045,-79.01123,granted,300 Meadowmont Village Circle,,Chapel Hill,NC,27517,USA,,,,echo,www.google.com/search?q=UNC+Heart+and+Vascular+Center+at+Meadowmont,UNC Heart and Vascular Center at Meadowmont Chapel Hill,,,"Dec 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
341,342,UNC Hospitals Hillsborough Campus,36.03865,-79.090731,granted,430 Waterstone Dr,,Hillsborough,NC,27278,USA,,,,echo,www.google.com/search?q=UNC+Hospitals+Hillsborough+Campus,UNC Hospitals Hillsborough Campus Hillsborough,,,"Dec 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
342,343,"UNC North  Carolina Heart and VAscular, Blue Ridge Road",35.818862,-78.70485,granted,2800 Blue Ridge Road,Suite 500,Raleigh,NC,27607,USA,,,,echo,"www.google.com/search?q=UNC+North++Carolina+Heart+and+VAscular,+Blue+Ridge+Road","UNC North  Carolina Heart and VAscular, Blue Ridge Road Raleigh",,,"Jan 31, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
343,344,UNC North Carolina Heart and Vascular,35.829806,-78.879246,granted,6715 McCrimmon Parkway,,Cary,NC,27519,USA,,rexhealth.com,,echo,,UNC North Carolina Heart and Vascular Cary,,,"Jan 31, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
344,345,"UNC North Carolina Heart and Vascular , Wakefield",35.948225,-78.541374,granted,11200 Govenor Manley Way,Suite 303A,Raleigh,NC,27614,USA,,www.rexheartvascular.com,,echo,,"UNC North Carolina Heart and Vascular , Wakefield Raleigh",,,"Jan 31, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
345,346,UNC North Carolina Heart and Vascular Clayton,35.627237,-78.505327,granted,2076 Highway 42 West,,Clayton,NC,27520,USA,,,,echo,www.google.com/search?q=UNC+North+Carolina+Heart+and+Vascular+Clayton,UNC North Carolina Heart and Vascular Clayton Clayton,,,"Jan 31, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
346,347,UNC North Carolina Heart and Vascular Lillington,35.399687,-78.815806,granted,701 S. Main Street,,Lillington,NC,27546,USA,,Rexhealth.com,,echo,,UNC North Carolina Heart and Vascular Lillington Lillington,,,"Jan 31, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
347,348,UNC North Carolina Heart and Vascular Louisburg,36.096133,-78.292643,granted,500 Redwood Lane,,Louisburg,NC,27549,USA,,,,echo,www.google.com/search?q=UNC+North+Carolina+Heart+and+Vascular+Louisburg,UNC North Carolina Heart and Vascular Louisburg Louisburg,,,"Jan 31, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
348,349,"UNC North Carolina Heart and Vascular, Garner",35.685439,-78.576126,granted,300 Health Park Drive,Suite 200,Garner,NC,27529,USA,,,,echo,"www.google.com/search?q=UNC+North+Carolina+Heart+and+Vascular,+Garner","UNC North Carolina Heart and Vascular, Garner Garner",,,"Jan 31, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
349,350,"UNC North Carolina Heart and Vascular, Goldsboro",35.401342,-77.954304,granted,2609 Medical Office Place,,Goldsboro,NC,27534,USA,,,,echo,"www.google.com/search?q=UNC+North+Carolina+Heart+and+Vascular,+Goldsboro","UNC North Carolina Heart and Vascular, Goldsboro Goldsboro",,,"Jan 31, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
350,351,"UNC North Carolina Heart and Vascular, Knightdale",35.799101,-78.495846,granted,6905 Knightdale Boulevard,,Knightdale,NC,27545,USA,,,,echo,"www.google.com/search?q=UNC+North+Carolina+Heart+and+Vascular,+Knightdale","UNC North Carolina Heart and Vascular, Knightdale Knightdale",,,"Jan 31, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
351,352,"UNC North Carolina Heart and Vascular, Wilson",35.716347,-77.952248,granted,2605 Forest Hills Road SW,,Wilson,NC,27893,USA,,,,echo,"www.google.com/search?q=UNC+North+Carolina+Heart+and+Vascular,+Wilson","UNC North Carolina Heart and Vascular, Wilson Wilson",,,"Jan 31, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
352,353,UNC Pediatric Cardiology - Cary,35.7393,-78.785523,granted,300 Asheville Avenue,Suite 307,Cary,NC,27511,USA,,pediatrics.med.unc.edu/specialties/cardiology,,pediatric_echo,,UNC Pediatric Cardiology - Cary Cary,,,,,,,,,,,"Jan 31, 2024",Pediatric Transthoracic,,,,,,,,,,,,
353,354,UNC Pediatric Cardiology - Greensboro,36.087905,-79.785924,granted,301 E. Wendover Avenue,Suite 311,Greensboro,NC,27401,USA,,pediatrics.med.unc.edu/specialties/cardiology,,pediatric_echo,,UNC Pediatric Cardiology - Greensboro Greensboro,,,,,,,,,,,"Jan 31, 2024",Pediatric Transthoracic,,,,,,,,,,,,
354,355,UNC Pediatric Cardiology - Raleigh,35.818865,-78.704979,granted,2801 Blue Ridge Road,,Raleigh,NC,27607,USA,,pediatrics.med.unc.edu/specialties/cardiology,,pediatric_echo,,UNC Pediatric Cardiology - Raleigh Raleigh,,,,,,,,,,,"Jan 31, 2024",Pediatric Transthoracic,,,,,,,,,,,,
355,356,"UNC Physicians Network Group Practices, LLC dba Boylan Healthcare",35.830937,-78.632762,multigranted,3900 Browning Place,Suite 101,Raleigh,NC,27609,USA,,www.boylanhealthcare.com,,"echo, nuclear",,"UNC Physicians Network Group Practices, LLC dba Boylan Healthcare Raleigh",,,"Jan 29, 2023",Adult Transthoracic,,,"Apr 30, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
356,357,"UNC Physicians Network, LLC dba UNC Cardiology at Lumberton",34.635566,-79.008067,granted,2610 North Elm Street,,Lumberton,NC,28358,USA,,maarnettencrrbiz.com,,echo,,"UNC Physicians Network, LLC dba UNC Cardiology at Lumberton Lumberton",,,"Apr 30, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
357,358,UNC Rex Healthcare,35.815458,-78.705032,granted,4420 Lake Boone Trail,Room 1400,Raleigh,NC,27607,USA,,,,echo,www.google.com/search?q=UNC+Rex+Healthcare,UNC Rex Healthcare Raleigh,,,"Jan 31, 2025","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
358,359,UNC Rex Healthcare Structural Heart,35.818827,-78.704854,granted,2800 Blue Ridge Road Suite 201,,Raleigh,NC,27607,USA,,UNC REX Healthcare,,echo,,UNC Rex Healthcare Structural Heart Raleigh,,,"Jan 31, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
359,360,"UNCH North Carolina Heart and Vascular, Cary",35.754977,-78.80992,granted,1501 SW Cary Parkway,Suite 300,Cary,NC,27511,USA,,www.rexheartvascular.com,,echo,,"UNCH North Carolina Heart and Vascular, Cary Cary",,,"Jan 31, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
360,361,University of North Carolina at Chapel Hill,35.903551,-79.051894,granted,"101 Manning Drive, CB 7232",Ground Floor- Room MG 140,Chapel Hill,NC,27599,USA,,pediatrics.med.unc.edu/specialties/cardiology,,pediatric_echo,,University of North Carolina at Chapel Hill Chapel Hill,,,,,,,,,,,"Jan 31, 2024",Pediatric Transthoracic,,,,,,,,,,,,
361,362,University of North Carolina Hospitals,35.903551,-79.051894,granted,101 Manning Drive Campus Box 7600,UNC Health Care System,Chapel Hill,NC,27514,USA,,www.unchealthcare.org,,vascular,,University of North Carolina Hospitals Chapel Hill,,,,,,,,,"Jul 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
362,363,University of North Carolina Hospitals,35.876044,-79.079563,granted,101 Manning Drive,2nd floor West Wing,Chapel Hill,NC,27514,USA,,,,echo,www.google.com/search?q=University+of+North+Carolina+Hospitals,University of North Carolina Hospitals Chapel Hill,,,"Dec 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
363,364,"Valley Cardiology, PA",35.036593,-78.939389,granted,3656 Cape Center Dr.,,Fayetteville,NC,28304,USA,,,,nuclear,"www.google.com/search?q=Valley+Cardiology,+PA","Valley Cardiology, PA Fayetteville",,,,,,,"Mar 31, 2024","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
364,365,"Valley Cardiology, PA",34.66307,-79.005854,granted,210 liberty hill rd,,lumberton,NC,28358,USA,,,,nuclear,"www.google.com/search?q=Valley+Cardiology,+PA","Valley Cardiology, PA lumberton",,,,,,,"Mar 31, 2024","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
365,366,Vascular Solutions,35.100718,-80.778968,granted,7800 Providence Road,Suite 209,Charlotte,NC,28226,USA,,www.veinscharlotte.com,,vascular,,Vascular Solutions Charlotte,,,,,,,,,"Dec 31, 2023",Peripheral Venous Testing,,,,,,,,,,,,,,
366,367,Vein Clinics of America,33.983159,-78.370911,granted,20 Medical Campus Dr Suite 207,,Supply,NC,28462,USA,,www.veinclinics.com/clinic/shallotte-north-carolina/,,vascular,,Vein Clinics of America Supply,,,,,,,,,"Nov 30, 2023",Peripheral Venous Testing,,,,,,,,,,,,,,
367,368,Vein Clinics of America,35.589249,-80.878231,granted,"206 Joe Knox Avenue, Suite H",,Mooresville,NC,28117,USA,,www.veinclinics.com/clinic/mooresville-north-carolina/,,vascular,,Vein Clinics of America Mooresville,,,,,,,,,"Nov 30, 2023",Peripheral Venous Testing,,,,,,,,,,,,,,
368,369,Vein Clinics of America,34.237018,-77.833163,granted,"6752 Rock Spring Road, Ste 200",,Wilmington,NC,28405,USA,,www.veinclinics.com/clinic/wilmington-north-carolina/,,vascular,,Vein Clinics of America Wilmington,,,,,,,,,"Nov 30, 2023",Peripheral Venous Testing,,,,,,,,,,,,,,
369,370,Vein Clinics of America,35.760953,-78.740206,granted,232 Crossroads Blvd,,Cary,NC,27518,USA,,www.veinclinics.com/clinic/cary-north-carolina/,,vascular,,Vein Clinics of America Cary,,,,,,,,,"Nov 30, 2023",Peripheral Venous Testing,,,,,,,,,,,,,,
370,371,Vein Specialists of the Carolinas,35.057555,-80.853723,granted,15825 Ballantyne Medical Place  Suite 240,,Charlotte,NC,28277,USA,,,,vascular,www.google.com/search?q=Vein+Specialists+of+the+Carolinas,Vein Specialists of the Carolinas Charlotte,,,,,,,,,"Jan 31, 2024",Peripheral Venous Testing,,,,,,,,,,,,,,
371,372,Vein Specialists of the Carolinas,35.272903,-81.136086,granted,860 Summit Crossing Place,Ste 120,Gastonia,NC,28054,USA,,www.veinscarolina.com,,vascular,,Vein Specialists of the Carolinas Gastonia,,,,,,,,,"Jan 31, 2024",Peripheral Venous Testing,,,,,,,,,,,,,,
372,373,Vidant Cardiology,35.601085,-77.403289,granted,850 W. H. Smith Boulevard,,Greenville,NC,27834,USA,,www.vidanthealth.com/heart/,,echo,,Vidant Cardiology Greenville,,,"May 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
373,374,Vidant Cardiology,35.601085,-77.403289,granted,850 W H Smith Blvd,,Greenville,NC,27834,USA,,,,vascular,www.google.com/search?q=Vidant+Cardiology,Vidant Cardiology Greenville,,,,,,,,,"Sep 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing",,,,,,,,,,,,,,
374,375,Vidant Cardiology Kenansville,34.952624,-77.950721,granted,748 S. Kenansville Bypass,,Kenansville,NC,28349,USA,,,,nuclear,www.google.com/search?q=Vidant+Cardiology+Kenansville,Vidant Cardiology Kenansville Kenansville,,,,,,,"Feb 29, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
375,376,Vidant Heart and Vascular Care,36.441849,-77.63931,multigranted,220 Smith Church Road,,Roanoke Rapids,NC,27870,USA,,,,"echo, nuclear",www.google.com/search?q=Vidant+Heart+and+Vascular+Care,Vidant Heart and Vascular Care Roanoke Rapids,,,"Aug 31, 2023",Adult Transthoracic,,,"Apr 30, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
376,377,Vidant Heart and Vascular Care,35.601085,-77.403289,granted,850 WH Smith Boulevard,,Greenville,NC,27834,USA,,www.vidanthealth.com,,nuclear,,Vidant Heart and Vascular Care Greenville,,,,,,,"Aug 31, 2023","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
377,378,Vidant Medical Center,35.605475,-77.404218,multigranted,2100 Stantonsburg Road,PO Box 6028,Greenville,NC,27835,USA,,www.uheast.com,,"echo, pediatric_echo",,Vidant Medical Center Greenville,,,"Sep 30, 2023","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,"Sep 30, 2023",Pediatric Transthoracic,,,,,,,,,,,,
378,379,Vidant Multispecialty Clinic - Tarboro,35.924193,-77.555365,granted,101 Clinic Drive,,Tarboro,NC,27886,USA,,,,echo,www.google.com/search?q=Vidant+Multispecialty+Clinic+-+Tarboro,Vidant Multispecialty Clinic - Tarboro Tarboro,,,"May 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
379,380,Vidant Multispecialty Clinic Kinston,35.290323,-77.58576,multigranted,701 Doctors Drive,Suite N,Kinston,NC,28501,USA,,,,"vascular, echo",www.google.com/search?q=Vidant+Multispecialty+Clinic+Kinston,Vidant Multispecialty Clinic Kinston Kinston,,,"Jun 30, 2024",Adult Transthoracic,,,,,"Dec 31, 2023",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
380,381,Vidant Roanoke Chowan Hospital,36.285024,-76.994075,granted,500 South Academy Street,,Ahoskie,NC,27910,USA,,,,echo,www.google.com/search?q=Vidant+Roanoke+Chowan+Hospital,Vidant Roanoke Chowan Hospital Ahoskie,,,"Oct 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
381,382,Wake Forest Baptist Health,36.090002,-80.271474,granted,Medical Center Boulevard,,Winston Salem,NC,27157,USA,,wakehealth.edu,,vascular,,Wake Forest Baptist Health Winston Salem,,,,,,,,,"Apr 30, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
382,383,Wake Forest Baptist Health,36.090002,-80.271474,granted,Medical Center Boulevard,,Winston-Salem,NC,27157,USA,,,,pediatric_echo,www.google.com/search?q=Wake+Forest+Baptist+Health,Wake Forest Baptist Health Winston-Salem,,,"Nov 30, 2023","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,"Dec 31, 2022","Pediatric Transthoracic, Fetal",,,,,,,,,,,,
383,384,Wake Forest Baptist Health,36.079225,-80.3332,granted,4610 Country Club Road,,Winston Salem,NC,27104,USA,,,,echo,www.google.com/search?q=Wake+Forest+Baptist+Health,Wake Forest Baptist Health Winston Salem,,,"Nov 30, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
