,id,name,lat,lng,category,address,address2,city,state,postal,country,phone,web,features,modalities,searchGoogle,search,ct,ct_areas,echo,echo_areas,mr,mr_areas,nuclear,nuclear_areas,vascular,vascular_areas,pediatric_echo,pediatric_echo_areas,ct-dental,ct-dental_areas,stenting,stenting_areas,vein_center,vein_center_areas,cardiac_electrophysiology,cardiac_electrophysiology_areas,cardiovascular_catheterization,cardiovascular_catheterization_areas,jrcdms,jrcdms_areas
316,317,OrthoImaging,31.611582,-84.225896,granted,619 Pointe North Blvd.,,Albany,GA,31721,USA,,www.albones.com,,mr,,OrthoImaging Albany,,,,,"Mar 31, 2024",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
317,318,"Orthopaedic Associates of Augusta, P.A.",33.531104,-82.134792,granted,2511 Associates Way,,Evans,GA,30809,USA,,www.oaapa.com,,mr,,"Orthopaedic Associates of Augusta, P.A. Evans",,,,,"Nov 30, 2023",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
318,319,Outpatient Imaging,33.410309,-84.565305,granted,10 Eastbrook Bend,,Peachtree City,GA,30269,USA,,outpatientimaging.net,,nuclear,,Outpatient Imaging Peachtree City,,,,,,,"May 31, 2024",General Nuclear Medicine,,,,,,,,,,,,,,,,
319,320,Outpatient Imaging,33.817059,-84.389596,granted,2284 Peachtree Rd N.W.,,Atlanta,GA,30309,USA,,outpatientimaging.net,,nuclear,,Outpatient Imaging Atlanta,,,,,,,"May 31, 2024",General Nuclear Medicine,,,,,,,,,,,,,,,,
320,321,"Paulding Vascular Diagnostics, Vascular Surgical Associates, P.C.",33.899955,-84.779243,granted,"148 Bill Carruth Pkwy, Suite 380",,Hiram,GA,30141,USA,,VascularSurgical.com,,vascular,,"Paulding Vascular Diagnostics, Vascular Surgical Associates, P.C. Hiram",,,,,,,,,"Jul 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
321,322,Perimeter Orthopaedics,33.909481,-84.352093,multigranted,5673 Peachtree Dunwoody Rd,Suite 825,Atlanta,GA,30342,USA,,www.perimeterortho.com,,"ct, mr",,Perimeter Orthopaedics Atlanta,"Aug 31, 2024",Body CT,,,"Apr 30, 2025",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
322,323,Phoebe Putney Memorial Hospital,31.590227,-84.157383,granted,425 West Third Avenue,,Albany,GA,31701,USA,,,,echo,www.google.com/search?q=Phoebe+Putney+Memorial+Hospital,Phoebe Putney Memorial Hospital Albany,,,"Mar 31, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
323,324,Piedmont Athens Regional,33.962377,-83.397733,granted,1199 Prince Avenue,,Athens,GA,30606,USA,,,,echo,www.google.com/search?q=Piedmont+Athens+Regional,Piedmont Athens Regional Athens,,,"Nov 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
324,325,Piedmont Athens Regional Medical Center,33.962377,-83.397733,granted,1199 Prince Avenue,,Athens,GA,30606,USA,,,,vascular,www.google.com/search?q=Piedmont+Athens+Regional+Medical+Center,Piedmont Athens Regional Medical Center Athens,,,,,,,,,"Apr 30, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
325,326,Piedmont Augusta Hospital,33.473139,-81.981699,granted,1350 Walton Way,,Augusta,GA,30901,USA,,,,vascular,www.google.com/search?q=Piedmont+Augusta+Hospital,Piedmont Augusta Hospital Augusta,,,,,,,,,"Oct 30, 2022 | Aug 31, 2025","Extracranial Cerebrovascular Testing, Intracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing | Visceral Vascular Testing",,,,,,,,,,,,,,
326,327,Piedmont Cardiovascular Imaging - 275 Collier Rd.,33.808221,-84.39719,granted,275 Collier Rd,Suite 300,Atlanta,GA,30309,USA,,Piedmont.org,,vascular,,Piedmont Cardiovascular Imaging - 275 Collier Rd. Atlanta,,,,,,,,,"May 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
327,328,Piedmont Cardiovascular Imaging - Perimeter,33.919001,-84.350567,granted,"1140 Hammond Dr.  Suite 300, Building K",,Atlanta,GA,30328,USA,,Piedmont.org,,vascular,,Piedmont Cardiovascular Imaging - Perimeter Atlanta,,,,,,,,,"May 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
328,329,Piedmont Cardiovascular Imaging Center - Sharpsburg,33.402726,-84.661892,multigranted,20 Francis Way,Suite 301,Sharpsburg,GA,30277,USA,,,,"nuclear, echo",www.google.com/search?q=Piedmont+Cardiovascular+Imaging+Center+-+Sharpsburg,Piedmont Cardiovascular Imaging Center - Sharpsburg Sharpsburg,,,"Oct 31, 2024","Adult Stress, Adult Transthoracic",,,"Dec 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
329,330,Piedmont Cardiovascular Imaging Center- PMPII,33.35913,-84.75242,granted,795 Poplar Road,Suite 410,Newnan,GA,30265,USA,,,,echo,www.google.com/search?q=Piedmont+Cardiovascular+Imaging+Center-+PMPII,Piedmont Cardiovascular Imaging Center- PMPII Newnan,,,"Oct 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
330,331,Piedmont Cardiovascular Imaging-Campus,33.808221,-84.39719,granted,275 Collier Road,Suite 300D,Atlanta,GA,30309,USA,,www.piedmont.org,,nuclear,,Piedmont Cardiovascular Imaging-Campus Atlanta,,,,,,,"Oct 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
331,332,Piedmont Cardiovascular Imaging-Perimeter,33.919001,-84.350567,granted,6115 Peachtree Dunwoody Rd Suite 320,,Sandy Springs,GA,30328,USA,,www.piedmont..org,,nuclear,,Piedmont Cardiovascular Imaging-Perimeter Sandy Springs,,,,,,,"Oct 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
332,333,Piedmont Fayette,33.450593,-84.510526,granted,1255 Highway 54 West,,Fayetteville,GA,30214,USA,,,,mr,www.google.com/search?q=Piedmont+Fayette,Piedmont Fayette Fayetteville,,,,,"Mar 31, 2024",Cardiovascular MRI,,,,,,,,,,,,,,,,,,
333,334,Piedmont Fayette Hospital,33.450593,-84.510526,multigranted,1255 Highway 54 West,,Fayetteville,GA,30214,USA,,,,"echo, vascular, nuclear",www.google.com/search?q=Piedmont+Fayette+Hospital,Piedmont Fayette Hospital Fayetteville,,,"Dec 31, 2023","Adult Stress, Adult Transthoracic",,,"Jun 30, 2024",Myocardial Perfusion Imaging,"Feb 29, 2024",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
334,335,Piedmont Heart Institute,33.959337,-83.398577,granted,242 King Ave,Medical Services Building,Athens,GA,30606,USA,,,,echo,www.google.com/search?q=Piedmont+Heart+Institute,Piedmont Heart Institute Athens,,,"Mar 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
335,336,Piedmont Heart Institute,33.915034,-83.465125,granted,1305 Jennings Mill Rd,,Watkinsville,GA,30677,USA,,,,echo,www.google.com/search?q=Piedmont+Heart+Institute,Piedmont Heart Institute Watkinsville,,,"Mar 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
336,337,Piedmont Heart Institute - Austell,33.861211,-84.602522,granted,3820 Medical Park Drive,Suite 2200,Austell,GA,30106,USA,,piedmontheart.org,,nuclear,,Piedmont Heart Institute - Austell Austell,,,,,,,"Oct 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
337,338,Piedmont Heart Institute - Blairsville,34.88579,-83.963404,granted,191 Deep South Farm Road,,Blairsville,GA,30512,USA,,piedmontheart.org,,nuclear,,Piedmont Heart Institute - Blairsville Blairsville,,,,,,,"Oct 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
338,339,Piedmont Heart Institute - Douglasville,33.747894,-84.717377,granted,2145 Slater Mill Road,,Douglasville,GA,30135,USA,,piedmontheart.org,,nuclear,,Piedmont Heart Institute - Douglasville Douglasville,,,,,,,"Oct 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
339,340,Piedmont Heart Institute- Marietta,33.970338,-84.555698,granted,"660 Cherokee Street, Suite 250",,Marietta,GA,30060,USA,,,,nuclear,www.google.com/search?q=Piedmont+Heart+Institute-+Marietta,Piedmont Heart Institute- Marietta Marietta,,,,,,,"Oct 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
340,341,Piedmont Heart Institute-Austell,33.861211,-84.602522,multigranted,3820 Medical Park Drive,Suite 2200,Austell,GA,30106,USA,,www.piedmontheart.org,,"vascular, echo",,Piedmont Heart Institute-Austell Austell,,,"May 31, 2024","Adult Stress, Adult Transthoracic",,,,,"Nov 29, 2022",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
341,342,Piedmont Heart Institute-Blairsville,34.88579,-83.963404,multigranted,191 Deep South Farm Rd,,Blairsville,GA,30512,USA,,www.piedmontheart.org,,"vascular, echo",,Piedmont Heart Institute-Blairsville Blairsville,,,"May 31, 2024",Adult Transthoracic,,,,,"Nov 29, 2022",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
342,343,Piedmont Heart Institute-Douglasville,33.747894,-84.717377,multigranted,2145 Slater Mill Road,,Douglasville,GA,30135,USA,,,,"vascular, echo",www.google.com/search?q=Piedmont+Heart+Institute-Douglasville,Piedmont Heart Institute-Douglasville Douglasville,,,"May 31, 2024",Adult Transthoracic,,,,,"Nov 29, 2022",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
343,344,Piedmont Heart Institute-Marietta,33.967673,-84.547965,multigranted,660 Cherokee Street,Suite 250,Marietta,GA,30060,USA,,www.piedmontheart.org,,"vascular, echo",,Piedmont Heart Institute-Marietta Marietta,,,"May 31, 2024","Adult Stress, Adult Transthoracic",,,,,"Nov 29, 2022",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
344,345,Piedmont Henry Hospital,33.508912,-84.225638,granted,1133 Eagles Landing Parkway,,Stockbridge,GA,30281,USA,,,,nuclear,www.google.com/search?q=Piedmont+Henry+Hospital,Piedmont Henry Hospital Stockbridge,,,,,,,"Feb 28, 2025",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
345,346,Piedmont Henry Hospital,33.510762,-84.227677,multigranted,1133 Eagles Landing Parkway,,Stockbridge,GA,30281,USA,,,,"echo, vascular",www.google.com/search?q=Piedmont+Henry+Hospital,Piedmont Henry Hospital Stockbridge,,,"May 31, 2023",Adult Transthoracic,,,,,"Mar 31, 2025",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
346,347,Piedmont Hospital Imaging Center-275 300 Collier Rd.,33.808221,-84.39719,granted,275 Collier Rd,Suite 300,Atlanta,GA,30309,USA,,,,echo,www.google.com/search?q=Piedmont+Hospital+Imaging+Center-275+300+Collier+Rd.,Piedmont Hospital Imaging Center-275 300 Collier Rd. Atlanta,,,"Apr 30, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
347,348,Piedmont Hospital Imaging Center-Perimeter,33.919068,-84.359377,granted,6115 Peachtree Dunwoody Rd,Suite 320,Sandy Springs,GA,30328,USA,,,,echo,www.google.com/search?q=Piedmont+Hospital+Imaging+Center-Perimeter,Piedmont Hospital Imaging Center-Perimeter Sandy Springs,,,"Apr 30, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
348,349,Piedmont Hospital-Fuqua Heart Center,33.796494,-84.388134,granted,95 Collier Road,Fuqua Heart Centeer,Atlanta,GA,30309,USA,,,,echo,www.google.com/search?q=Piedmont+Hospital-Fuqua+Heart+Center,Piedmont Hospital-Fuqua Heart Center Atlanta,,,"Apr 30, 2025","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
349,350,Piedmont Mountainside Ellijay,34.654032,-84.488433,granted,309 Highland Parkway,Suite #100,East Ellijay,GA,30540,USA,,,,echo,www.google.com/search?q=Piedmont+Mountainside+Ellijay,Piedmont Mountainside Ellijay East Ellijay,,,"Aug 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
350,351,Piedmont Mountainside Hospital,34.252656,-84.480619,granted,15 Reinhardt College Parkway,# 110B,Canton,GA,30114,USA,,,,echo,www.google.com/search?q=Piedmont+Mountainside+Hospital,Piedmont Mountainside Hospital Canton,,,"Aug 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
351,352,Piedmont Mountainside Hospital,34.447466,-84.446561,granted,1266 Highway 515 South,,Jasper,GA,30143,USA,,,,echo,www.google.com/search?q=Piedmont+Mountainside+Hospital,Piedmont Mountainside Hospital Jasper,,,"Aug 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
352,353,Piedmont Newnan Hospital,33.359316,-84.753678,granted,745 Poplar Rd.,,Newnan,GA,30265,USA,,,,echo,www.google.com/search?q=Piedmont+Newnan+Hospital,Piedmont Newnan Hospital Newnan,,,"Oct 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
353,354,Piedmont Newton Hospital,33.6023813,-83.8480815,granted,"5126 Hospital Drive, Northeast",,Covington,GA,30014,USA,,www.piedmont.org,,echo,,Piedmont Newton Hospital Covington,,,"Apr 30, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
354,355,Piedmont Rockdale Hospital,33.682239,-84.001941,granted,1412 Milstead Avenue,,Conyers,GA,30012,USA,,,,echo,www.google.com/search?q=Piedmont+Rockdale+Hospital,Piedmont Rockdale Hospital Conyers,,,"Jan 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
355,356,Polaris Spine and Neurosurgery Center,33.91886,-84.34883,granted,1150E Hammond Drive,Suite 400,Atlanta,GA,30328,USA,,,,mr,www.google.com/search?q=Polaris+Spine+and+Neurosurgery+Center,Polaris Spine and Neurosurgery Center Atlanta,,,,,"Dec 31, 2024","Musculoskeletal MRI, Neurological MRI",,,,,,,,,,,,,,,,,,
356,357,"Prime Medical Associates, Inc.",32.613842,-83.692705,granted,305 Osigian Blvd,,Warner Robins,GA,31088,USA,,,,nuclear,"www.google.com/search?q=Prime+Medical+Associates,+Inc.","Prime Medical Associates, Inc. Warner Robins",,,,,,,"Apr 30, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
357,358,"Pro Radiology, LLC",33.812343,-84.390176,multigranted,60 Peachtree Park Dr NE,,Atlanta,GA,30309,USA,,www.americanhealthimaging.com,,"ct, mr",,"Pro Radiology, LLC Atlanta","Sep 29, 2022","Body CT, Neurological CT, Vascular CTA | Maxillofacial CT",,,"Sep 29, 2022","Body MRI, Musculoskeletal MRI, Neurological MRI | MRA",,,,,,,,,,,,,,,,,,
358,359,"Pro Radiology, LLC",34.068325,-84.163485,multigranted,"3921 Johns Creek Ct, Suite B",,Suwanee,GA,30024,USA,,www.americanhealthimaging.com,,"ct, mr",,"Pro Radiology, LLC Suwanee","Sep 29, 2022","Body CT, Neurological CT, Vascular CTA | Maxillofacial CT",,,"Sep 29, 2022","Body MRI, Musculoskeletal MRI, Neurological MRI | MRA",,,,,,,,,,,,,,,,,,
359,360,Reagan Medical Center,33.892051,-84.056161,granted,2878 Five Forks Trickum Road,,Lawrenceville,GA,30044,USA,,,,echo,www.google.com/search?q=Reagan+Medical+Center,Reagan Medical Center Lawrenceville,,,"Dec 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
360,361,Saint Joseph’s Hospital,31.986867,-81.153225,granted,11700 Mercy Boulevard,Plaza D Suite 6,Savannah,GA,31419,USA,,,,nuclear,www.google.com/search?q=Saint+Joseph’s+Hospital,Saint Joseph’s Hospital Savannah,,,,,,,"Dec 31, 2022",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
361,362,Saint Joseph’s Hospital Inpatient Vascular Laboratory,33.883744,-84.37265,granted,5665 Peachtree Dunwoody Road,Harold Harrison Center,Atlanta,GA,30342,USA,,,,vascular,www.google.com/search?q=Saint+Joseph’s+Hospital+Inpatient+Vascular+Laboratory,Saint Joseph’s Hospital Inpatient Vascular Laboratory Atlanta,,,,,,,,,"May 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
362,363,Saint Joseph’s Hospital of Atlanta,33.908634,-84.35182,granted,"5665 Peachtree Dunwoody Road, North East",,Atlanta,GA,30342,USA,,www.stjosephsatlanta.org,,nuclear,,Saint Joseph’s Hospital of Atlanta Atlanta,,,,,,,"Mar 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
363,364,Saint Joseph’s Hospital of Atlanta,33.908773,-84.3517905,granted,5665 Peachtree Dunwoody Road,,Atlanta,GA,30342,USA,,,,echo,www.google.com/search?q=Saint+Joseph’s+Hospital+of+Atlanta,Saint Joseph’s Hospital of Atlanta Atlanta,,,"Apr 29, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
364,365,Saint Joseph’s Hospital Outpatient Vascular Laboratory,33.909481,-84.352093,granted,"5673 Peachtree Dunwoody Road, Suite 650",,Atlanta,GA,30342,USA,,www.emoryhealthcare.org,,vascular,,Saint Joseph’s Hospital Outpatient Vascular Laboratory Atlanta,,,,,,,,,"May 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing, Screening",,,,,,,,,,,,,,
365,366,Saint Joseph’s-Candler Health Systems,31.985079,-81.152792,granted,11705 Mercy Boulevard,,Savannah,GA,31419,USA,,www.sjchs.org,,echo,,Saint Joseph’s-Candler Health Systems Savannah,,,"Oct 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
366,367,"Savannah Children’s Heart Center, PC",32.031785,-81.091827,granted,4700 Waters Avenue,2nd Floor GA Ear Institute,Savannah,GA,31404,USA,,,,pediatric_echo,"www.google.com/search?q=Savannah+Children’s+Heart+Center,+PC","Savannah Children’s Heart Center, PC Savannah",,,,,,,,,,,"Sep 29, 2022",Pediatric Transthoracic,,,,,,,,,,,,
367,368,Savannah Vascular Institute,32.031785,-81.091827,granted,4750 Waters Ave,Suite 500,Savannah,GA,31404,USA,,www.savannahvascular.com,,vascular,,Savannah Vascular Institute Savannah,,,,,,,,,"May 31, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
368,369,SGPA Cardiology,31.175902,-81.486802,granted,2500 Starling Street,Suite #404,Brunswick,GA,31520,USA,,www.sghs.org,,echo,,SGPA Cardiology Brunswick,,,"Feb 28, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
369,370,Sibley Heart Center Cardiology Center for Advanced Pediatrics (CAP),33.831033,-84.332247,granted,1400 Tullie Road NE,,Atlanta,GA,30329,USA,,,,pediatric_echo,www.google.com/search?q=Sibley+Heart+Center+Cardiology+Center+for+Advanced+Pediatrics+(CAP),Sibley Heart Center Cardiology Center for Advanced Pediatrics (CAP) Atlanta,,,,,,,,,,,"Apr 01, 2023","Pediatric Transthoracic, Fetal",,,,,,,,,,,,
370,371,Sibley Heart Center Cardiology- Albany Clinic,31.591596,-84.156995,granted,2709 Meredyth Drive Suite 250,,Albany,GA,31701,USA,,,,pediatric_echo,www.google.com/search?q=Sibley+Heart+Center+Cardiology-+Albany+Clinic,Sibley Heart Center Cardiology- Albany Clinic Albany,,,,,,,,,,,"Apr 01, 2023","Pediatric Transthoracic, Fetal",,,,,,,,,,,,
371,372,Sibley Heart Center Cardiology- Alpharetta Clinic,34.06884,-84.265909,granted,3300 Old Milton Parkway,Suite 100,Alpharetta,GA,30005,USA,,,,pediatric_echo,www.google.com/search?q=Sibley+Heart+Center+Cardiology-+Alpharetta+Clinic,Sibley Heart Center Cardiology- Alpharetta Clinic Alpharetta,,,,,,,,,,,"Apr 01, 2023",Pediatric Transthoracic,,,,,,,,,,,,
372,373,Sibley Heart Center Cardiology- Athens Clinic,33.970209,-83.413109,granted,1000 Hawthorne Avenue,Suite S,Athens,GA,30606,USA,,,,pediatric_echo,www.google.com/search?q=Sibley+Heart+Center+Cardiology-+Athens+Clinic,Sibley Heart Center Cardiology- Athens Clinic Athens,,,,,,,,,,,"Apr 01, 2023","Pediatric Transthoracic, Fetal",,,,,,,,,,,,
373,374,Sibley Heart Center Cardiology- Columbus Clinic,32.478686,-84.982803,granted,705 17th Street,Suite 406,Columbus,GA,31901,USA,,,,pediatric_echo,www.google.com/search?q=Sibley+Heart+Center+Cardiology-+Columbus+Clinic,Sibley Heart Center Cardiology- Columbus Clinic Columbus,,,,,,,,,,,"Apr 01, 2023","Pediatric Transthoracic, Fetal",,,,,,,,,,,,
374,375,Sibley Heart Center Cardiology- Eagles Landing Clinic,33.511026,-84.22307,granted,202 Village Center Parkway,,Stockbridge,GA,30281,USA,,,,pediatric_echo,www.google.com/search?q=Sibley+Heart+Center+Cardiology-+Eagles+Landing+Clinic,Sibley Heart Center Cardiology- Eagles Landing Clinic Stockbridge,,,,,,,,,,,"Apr 01, 2023",Pediatric Transthoracic,,,,,,,,,,,,
375,376,Sibley Heart Center Cardiology- Gainesville Clinic,34.303385,-83.815972,granted,200 S. Enota Dr NE,Suite 400,Gainesville,GA,30501,USA,,,,pediatric_echo,www.google.com/search?q=Sibley+Heart+Center+Cardiology-+Gainesville+Clinic,Sibley Heart Center Cardiology- Gainesville Clinic Gainesville,,,,,,,,,,,"Apr 01, 2023",Pediatric Transthoracic,,,,,,,,,,,,
376,377,Sibley Heart Center Cardiology- Lawrenceville Clinic,33.958379,-84.015005,granted,738 Old Norcross Road Ste 110,,Lawrenceville,GA,30046,USA,,,,pediatric_echo,www.google.com/search?q=Sibley+Heart+Center+Cardiology-+Lawrenceville+Clinic,Sibley Heart Center Cardiology- Lawrenceville Clinic Lawrenceville,,,,,,,,,,,"Apr 01, 2023",Pediatric Transthoracic,,,,,,,,,,,,
377,378,Sibley Heart Center Cardiology- Macon Clinic,32.835762,-83.63818,granted,1062 Forsyth Street,Suite 3A,Macon,GA,31202,USA,,,,pediatric_echo,www.google.com/search?q=Sibley+Heart+Center+Cardiology-+Macon+Clinic,Sibley Heart Center Cardiology- Macon Clinic Macon,,,,,,,,,,,"Apr 01, 2023","Pediatric Transthoracic, Fetal",,,,,,,,,,,,
378,379,Sibley Heart Center Cardiology- Marietta Clinic,33.970248,-84.556057,granted,355 Tower Road,Suite 204,Marietta,GA,30060,USA,,,,pediatric_echo,www.google.com/search?q=Sibley+Heart+Center+Cardiology-+Marietta+Clinic,Sibley Heart Center Cardiology- Marietta Clinic Marietta,,,,,,,,,,,"Apr 01, 2023","Pediatric Transthoracic, Fetal",,,,,,,,,,,,
379,380,Sibley Heart Center Cardiology- Newnan Clinic,33.402191,-84.710581,granted,60 Oak Hill Boulevard,Suite 102,Newnan,GA,30265,USA,,,,pediatric_echo,www.google.com/search?q=Sibley+Heart+Center+Cardiology-+Newnan+Clinic,Sibley Heart Center Cardiology- Newnan Clinic Newnan,,,,,,,,,,,"Apr 01, 2023","Pediatric Transthoracic, Fetal",,,,,,,,,,,,
380,381,Sibley Heart Center Cardiology- Scottish Rite Clinic,33.905268,-84.354872,granted,5461 Meridian Mark Road,Suite 530,Atlanta,GA,30342,USA,,,,pediatric_echo,www.google.com/search?q=Sibley+Heart+Center+Cardiology-+Scottish+Rite+Clinic,Sibley Heart Center Cardiology- Scottish Rite Clinic Atlanta,,,,,,,,,,,"Apr 01, 2023","Pediatric Transthoracic, Fetal",,,,,,,,,,,,
381,382,South Atlanta Ear Nose and Throat,33.513022,-84.215779,granted,830 Eagle’s Landing Parkway Suite 102,,Stockbrigde,GA,30281,USA,,www.entgasouth.com,,ct,,South Atlanta Ear Nose and Throat Stockbrigde,"Apr 30, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
382,383,South Atlanta Ear Nose and Throat,33.450844,-84.506585,granted,1240 Hwy 54 West Suite 710,,Fayetteville,GA,30214,USA,,www.entgasouth.com,,ct,,South Atlanta Ear Nose and Throat Fayetteville,"Apr 30, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
383,384,South Atlanta Neurosurgery,33.811803,-84.30827,granted,1944 Clairmont Road,,Decatur,GA,30033,USA,,,,mr,www.google.com/search?q=South+Atlanta+Neurosurgery,South Atlanta Neurosurgery Decatur,,,,,"Apr 30, 2024","Musculoskeletal MRI, Neurological MRI",,,,,,,,,,,,,,,,,,
384,385,South Atlanta Neurosurgey,33.51247,-84.21866,granted,900 Eagles Landing Parkway,,Stockbridge,GA,30281,USA,,,,mr,www.google.com/search?q=South+Atlanta+Neurosurgey,South Atlanta Neurosurgey Stockbridge,,,,,"Apr 30, 2024","Musculoskeletal MRI, Neurological MRI",,,,,,,,,,,,,,,,,,
385,386,Southeast Cardiology Clinic - Blakely,31.375323,-84.938991,granted,11045 Columbia Street,,Blakely,GA,31723,USA,,,,echo,www.google.com/search?q=Southeast+Cardiology+Clinic+-+Blakely,Southeast Cardiology Clinic - Blakely Blakely,,,"May 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
386,387,Southeast Cardiology Clinic - Donalsonville,31.050907,-84.880026,granted,700 North Wiley Street,,Donalsonville,GA,39845,USA,,,,echo,www.google.com/search?q=Southeast+Cardiology+Clinic+-+Donalsonville,Southeast Cardiology Clinic - Donalsonville Donalsonville,,,"May 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
387,388,Southeastern Cardiology Associates,32.506869,-84.959083,granted,2121 Warm Springs Road,,Columbus,GA,31904,USA,,southeasterncardiology.com,,nuclear,,Southeastern Cardiology Associates Columbus,,,,,,,"Jun 30, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
388,389,"Southeastern Cardiology Associates, PC",32.506869,-84.959083,multigranted,2121 Warm Springs Road,,Columbus,GA,31904,USA,,,,"echo, vascular","www.google.com/search?q=Southeastern+Cardiology+Associates,+PC","Southeastern Cardiology Associates, PC Columbus",,,"Apr 30, 2023",Adult Transthoracic,,,,,"Jun 30, 2025",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
389,390,Southeastern Cardiovascular Associates,32.413723,-81.773079,granted,1076 Bermuda Run Road,,Statesboro,GA,30458,USA,,,,nuclear,www.google.com/search?q=Southeastern+Cardiovascular+Associates,Southeastern Cardiovascular Associates Statesboro,,,,,,,"Jan 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
390,391,Southern Crescent ENT,33.51171,-84.228768,granted,1101 Hospital Dr.,Suite 100A,Stockbridge,GA,30281,USA,,www.southerncrescentent.com,,ct,,Southern Crescent ENT Stockbridge,"Jul 31, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
391,392,Southern Crescent Family Practice,33.620666,-84.374817,granted,455 Forest Parkway,,Forest Park,GA,30297,,,,,nuclear,www.google.com/search?q=Southern+Crescent+Family+Practice,Southern Crescent Family Practice Forest Park,,,,,,,"Jun 30, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
392,393,"Southern ENT Specialists, LLC.",34.1124,-84.577,granted,1816 Eagle Drive,Builidng 200 Ste B,Woodstock,GA,30087,USA,,,,ct,"www.google.com/search?q=Southern+ENT+Specialists,+LLC.","Southern ENT Specialists, LLC. Woodstock","Nov 30, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
