,id,name,lat,lng,category,address,address2,city,state,postal,country,phone,web,features,modalities,searchGoogle,search,ct,ct_areas,echo,echo_areas,mr,mr_areas,nuclear,nuclear_areas,vascular,vascular_areas,pediatric_echo,pediatric_echo_areas,ct-dental,ct-dental_areas,stenting,stenting_areas,vein_center,vein_center_areas,cardiac_electrophysiology,cardiac_electrophysiology_areas,cardiovascular_catheterization,cardiovascular_catheterization_areas,jrcdms,jrcdms_areas
299,300,The Vascular Lab-Dominion Medical Park,37.625114,-77.387695,granted,8237 Meadowbridge Road,,Mechanicsville,VA,23116,USA,,www.vascularsurgeryassociates.com,,vascular,,The Vascular Lab-Dominion Medical Park Mechanicsville,,,,,,,,,"Oct 30, 2022 | Aug 31, 2025","Peripheral Arterial Testing | Extracranial Cerebrovascular Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
300,301,The Vein Center of Virginia,36.852984,-75.977418,granted,397 Little Neck Rd,3300 South Bldg Ste 100,Virginia Beach,VA,23452,USA,,www.sentaravascularspecialists.com,,vein_center,,The Vein Center of Virginia Virginia Beach,,,,,,,,,,,,,,,,,"May 31, 2023",Superficial Venous Evaluation and Management,,,,,,
301,302,TPMG Cardiolovascular Specialists,36.854859,-76.189715,granted,100 Constitution Drive,Suite 217,Virginia Beach,VA,23462,USA,,www.mytpmg.com,,echo,,TPMG Cardiolovascular Specialists Virginia Beach,,,"Nov 30, 2022","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
302,303,TPMG Cardiovascular Diagnostic Center,37.284267,-76.743312,granted,5424 Discovery Park Blvd.,Suite 203,Williamsburg,VA,23188,USA,,www.mytpmg.com,,echo,,TPMG Cardiovascular Diagnostic Center Williamsburg,,,"Nov 30, 2022","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
303,304,TPMG Heart and Vascular Center,37.142523,-76.513003,granted,"12720 McManus Blvd, Suite 201",,Newport News,VA,23602,USA,,,,echo,www.google.com/search?q=TPMG+Heart+and+Vascular+Center,TPMG Heart and Vascular Center Newport News,,,"Nov 30, 2022","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
304,305,"Tucker Cardiology Associates, PC",37.62454,-77.38762,granted,8409 North Run Medical Drive,Meadowbridge Health and Wellness,Mechanicsville,VA,23116,USA,,,,echo,"www.google.com/search?q=Tucker+Cardiology+Associates,+PC","Tucker Cardiology Associates, PC Mechanicsville",,,"Dec 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
305,306,University of Virginia Children’s Hospital Heart Center,38.031756,-78.498285,granted,1215 Lee Street,Box 800386,Charlottesville,VA,22908,USA,,uvahealth.com/services/childrens-hospital/pediatric-services/heart-center,,pediatric_echo,,University of Virginia Children’s Hospital Heart Center Charlottesville,,,,,,,,,,,"Aug 31, 2023","Pediatric Transesophageal, Pediatric Transthoracic, Fetal",,,,,,,,,,,,
306,307,University of Virginia Health System,38.090112,-78.991057,granted,57 Beam Lane,,Fishersville,VA,22939,USA,,uvahealth.com,,echo,,University of Virginia Health System Fishersville,,,"Mar 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
307,308,University of Virginia Health System,38.031756,-78.498285,granted,1215 Lee Street,,Charlottesville,VA,22908,USA,,uvahealth.com,,echo,,University of Virginia Health System Charlottesville,,,"Mar 31, 2023","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
308,309,University of Virginia Health System,37.982216,-78.211795,granted,1015 Spring Creek Parkway,,Zion Crossroads,VA,22942,USA,,,,echo,www.google.com/search?q=University+of+Virginia+Health+System,University of Virginia Health System Zion Crossroads,,,"Mar 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
309,310,University of Virginia Heart and Vascular Center,38.031756,-78.498285,granted,1215 Lee Street,,Charlottesville,VA,22908,USA,,,,nuclear,www.google.com/search?q=University+of+Virginia+Heart+and+Vascular+Center,University of Virginia Heart and Vascular Center Charlottesville,,,,,,,"Mar 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
310,311,University of Virginia Vascular Laboratory at Fishersville,38.090112,-78.991057,granted,"57 Beam Lane, Suite 205",,Fishersville,VA,22939,USA,,,,vascular,www.google.com/search?q=University+of+Virginia+Vascular+Laboratory+at+Fishersville,University of Virginia Vascular Laboratory at Fishersville Fishersville,,,,,,,,,"Feb 28, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
311,312,University of Virginia Vascular Laboratory at Fontaine,38.050702,-78.548072,granted,500 Ray C Hunt Drive,,Charlottesville,VA,22903,USA,,,,vascular,www.google.com/search?q=University+of+Virginia+Vascular+Laboratory+at+Fontaine,University of Virginia Vascular Laboratory at Fontaine Charlottesville,,,,,,,,,"Feb 28, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
312,313,University of Virginia Vascular Laboratory at Zion Crossroads,37.982216,-78.211795,granted,1015 Spring Creek Pkwy,,Zion Crossroads,VA,22942,USA,,,,vascular,www.google.com/search?q=University+of+Virginia+Vascular+Laboratory+at+Zion+Crossroads,University of Virginia Vascular Laboratory at Zion Crossroads Zion Crossroads,,,,,,,,,"Feb 28, 2025",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
313,314,University of Virginia Vascular Laboratory Main Hospital,38.031756,-78.498285,granted,1215 Lee Street,,Charlottesville,VA,22908,USA,,,,vascular,www.google.com/search?q=University+of+Virginia+Vascular+Laboratory+Main+Hospital,University of Virginia Vascular Laboratory Main Hospital Charlottesville,,,,,,,,,"Feb 28, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
314,315,UVA Cardiology,38.769615,-77.490678,granted,8640 Sudley Road ,Suite 302,Manassas,VA,20110,USA,,www.novanthealth.org,,echo,,UVA Cardiology Manassas,,,"Dec 31, 2022",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
315,316,UVA Cardiology,38.713311,-77.810892,granted,380 Hospital Drive,,Warrenton,VA,20186,USA,,,,echo,www.google.com/search?q=UVA+Cardiology,UVA Cardiology Warrenton,,,"Dec 31, 2022",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
316,317,UVA Children’s Hospital Specialty Clinic,39.167774,-78.17425,granted,1829 Plaza Drive,,Winchester,VA,22601,USA,,,,pediatric_echo,www.google.com/search?q=UVA+Children’s+Hospital+Specialty+Clinic,UVA Children’s Hospital Specialty Clinic Winchester,,,,,,,,,,,"Aug 31, 2023",Pediatric Transthoracic,,,,,,,,,,,,
317,318,UVA Pediatric Cardiology Richmond,37.583853,-77.514094,granted,5875 Bremo Road,Suite 500,Richmond,VA,23226,USA,,uvahealth.com/locations/profile/uva-childrens-hospital-pediatric-cardiology-richmond?locatio,,pediatric_echo,,UVA Pediatric Cardiology Richmond Richmond,,,,,,,,,,,"Aug 31, 2023","Pediatric Transthoracic, Fetal",,,,,,,,,,,,
318,319,UVA Specialty Care Augusta Cardiology,38.096101,-78.975247,granted,UVA Medical Park Beam,Suite 205 Beam Ln.,Fishersville,VA,22939,USA,,,,nuclear,www.google.com/search?q=UVA+Specialty+Care+Augusta+Cardiology,UVA Specialty Care Augusta Cardiology Fishersville,,,,,,,"Mar 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
319,320,Valley Health - Page Memorial Hospital,38.662482,-78.469864,granted,200 Memorial Drive,,Luray,VA,22835,USA,,,,echo,www.google.com/search?q=Valley+Health+-+Page+Memorial+Hospital,Valley Health - Page Memorial Hospital Luray,,,"May 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
320,321,Valley Health - Shenandoah Memorial Hospital,38.871586,-78.513936,granted,759 South Main Street,,Woodstock,VA,22664,USA,,,,echo,www.google.com/search?q=Valley+Health+-+Shenandoah+Memorial+Hospital,Valley Health - Shenandoah Memorial Hospital Woodstock,,,"May 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
321,322,Valley Health - Warren Memorial Hospital,38.930415,-78.19893,granted,351 Valley Health Way,,Front Royal,VA,22630,USA,,,,echo,www.google.com/search?q=Valley+Health+-+Warren+Memorial+Hospital,Valley Health - Warren Memorial Hospital Front Royal,,,"May 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
322,323,Valley Health Vascular Surgeons,39.191483,-78.194034,granted,1880 Amherst Street Suite 300,,Winchester,VA,22601,USA,,,,vascular,www.google.com/search?q=Valley+Health+Vascular+Surgeons,Valley Health Vascular Surgeons Winchester,,,,,,,,,"Apr 30, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
323,324,Valley Open MRI,39.191668,-78.191905,granted,1830 Amherst Street,,Winchester,VA,22601,USA,,,,mr,www.google.com/search?q=Valley+Open+MRI,Valley Open MRI Winchester,,,,,"Jun 30, 2024","Musculoskeletal MRI, Neurological MRI, MRA",,,,,,,,,,,,,,,,,,
324,325,"Valley Physician Enterprise, Inc. dba Winchester Cardiology and Vascular Medicine",39.191212,-78.195883,granted,"1880 Amherst St, Suite 200",,Winchester,VA,22601,USA,,,,nuclear,"www.google.com/search?q=Valley+Physician+Enterprise,+Inc.+dba+Winchester+Cardiology+and+Vascular+Medicine","Valley Physician Enterprise, Inc. dba Winchester Cardiology and Vascular Medicine Winchester",,,,,,,"Jan 31, 2023","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
325,326,Vascular Associates of Northern Virginia,38.962922,-77.354268,granted,12005 Sunrise Valley Dr.,Suite 120,Reston,VA,20191,USA,,www.vascularassociatesnova.com,,vascular,,Vascular Associates of Northern Virginia Reston,,,,,,,,,"Mar 31, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
326,327,VCU Community Memorial Hospital,36.734491,-78.133439,granted,1755 North Mecklenburg  Avenue,,South Hill,VA,23950,USA,,,,echo,www.google.com/search?q=VCU+Community+Memorial+Hospital,VCU Community Memorial Hospital South Hill,,,"Jan 31, 2023","Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
327,328,VCU Community Memorial Hospital,36.734491,-78.133439,granted,1755 North Mecklenburg Avenue,,South Hill,VA,23950,USA,,,,vascular,www.google.com/search?q=VCU+Community+Memorial+Hospital,VCU Community Memorial Hospital South Hill,,,,,,,,,"Nov 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
328,329,VCU Health System,37.540218,-77.430658,granted,1200 East Marshall Street,PO Box 980051,Richmond,VA,23298,USA,,,,echo,www.google.com/search?q=VCU+Health+System,VCU Health System Richmond,,,"Mar 31, 2025","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
329,330,VCUHS Peripheral Vascular Lab,37.552301,-77.566219,granted,9000 Stony Point Parkway,,Richmond,VA,23235,USA,,,,vascular,www.google.com/search?q=VCUHS+Peripheral+Vascular+Lab,VCUHS Peripheral Vascular Lab Richmond,,,,,,,,,"Oct 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
330,331,VCUHS Peripheral Vascular Lab,37.249682,-77.366583,granted,2035 Waterside Road,,Prince George,VA,23875,USA,,,,vascular,www.google.com/search?q=VCUHS+Peripheral+Vascular+Lab,VCUHS Peripheral Vascular Lab Prince George,,,,,,,,,"Oct 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
331,332,VCUHS Peripheral Vascular Lab,37.539753,-77.429882,granted,1250 E Marshall St.,,Richmond,VA,23219,USA,,,,vascular,www.google.com/search?q=VCUHS+Peripheral+Vascular+Lab,VCUHS Peripheral Vascular Lab Richmond,,,,,,,,,"Oct 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
332,333,Vein Clinics of America,38.857138,-77.338654,granted,11350 Random Hills Rd.,#440,Fairfax,VA,22030,USA,,www.veinclinics.com/clinic/fairfax-virginia/,,vascular,,Vein Clinics of America Fairfax,,,,,,,,,"Nov 30, 2023",Peripheral Venous Testing,,,,,,,,,,,,,,
333,334,Vein Clinics of America,38.832342,-77.11538,granted,4900 Seminary Road,#100,Alexandria,VA,22311,USA,,www.veinclinics.com/clinic/alexandria-virginia/,,vascular,,Vein Clinics of America Alexandria,,,,,,,,,"Nov 30, 2023",Peripheral Venous Testing,,,,,,,,,,,,,,
334,335,Vein Clinics of America,39.037798,-77.411278,granted,14 Pidgeon Hill Dr.,#260,Sterling,VA,20165,USA,,www.veinclinics.com/clinic/sterling-virginia/,,vascular,,Vein Clinics of America Sterling,,,,,,,,,"Nov 30, 2023",Peripheral Venous Testing,,,,,,,,,,,,,,
335,336,VeinGuard Heart and Vascular Center,38.873952,-77.242443,granted,1900 Gallows Rd,Suite 100,Vienna,VA,22182,USA,,,,nuclear,www.google.com/search?q=VeinGuard+Heart+and+Vascular+Center,VeinGuard Heart and Vascular Center Vienna,,,,,,,"May 31, 2025",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
336,337,Virginia Beach Surgery,36.845115,-76.035376,granted,329 Phillip Avenue,Suite 102,Virginia Beach,VA,23454,USA,,,,vascular,www.google.com/search?q=Virginia+Beach+Surgery,Virginia Beach Surgery Virginia Beach,,,,,,,,,"Aug 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
337,338,Virginia Cardiovascular Consultants,38.308295,-77.483819,granted,1201 Sam Perry Blvd.,Suite 280,Fredericksburg,VA,22401,USA,,,,nuclear,www.google.com/search?q=Virginia+Cardiovascular+Consultants,Virginia Cardiovascular Consultants Fredericksburg,,,,,,,"Jan 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
338,339,Virginia Cardiovascular Consultants,38.308295,-77.483819,granted,1201 Sam Perry Boulevard,Suite 280,Fredericksburg,VA,22401,USA,,,,echo,www.google.com/search?q=Virginia+Cardiovascular+Consultants,Virginia Cardiovascular Consultants Fredericksburg,,,"Nov 29, 2022",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
339,340,Virginia Cardiovascular Specialists,37.605161,-77.54124,granted,7611 Forest Ave Suite 100,,Richmond,VA,23229,USA,,www.vacardio.com,,ct,,Virginia Cardiovascular Specialists Richmond,"Jun 30, 2023","Coronary CTA, Vascular CTA, Coronary Calcium Scoring",,,,,,,,,,,,,,,,,,,,,,
340,341,Virginia Cardiovascular Specialists,37.2508,-77.366673,granted,4700 Puddledock Road,,Prince George,VA,23875,USA,,www.vacardio.com,,nuclear,,Virginia Cardiovascular Specialists Prince George,,,,,,,"Dec 30, 2022 | Oct 31, 2025",Equilibrium Radionuclide Angiography | Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
341,342,Virginia Cardiovascular Specialists,37.410071,-77.649567,granted,6120 Harbourside Centre Loop,,Midlothian,VA,23112,USA,,www.vacardio.com,,nuclear,,Virginia Cardiovascular Specialists Midlothian,,,,,,,"Dec 30, 2022 | Oct 31, 2025",Equilibrium Radionuclide Angiography | Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
342,343,Virginia Cardiovascular Specialists,37.605161,-77.54124,granted,7611 Forest Avenue,Suite 100,Richmond,VA,23229,USA,,www.vacardio.com,,nuclear,,Virginia Cardiovascular Specialists Richmond,,,,,,,"Dec 30, 2022 | Oct 31, 2025","Equilibrium Radionuclide Angiography | Myocardial Perfusion Imaging, Positron Emission Tomography (PET)",,,,,,,,,,,,,,,,
343,344,Virginia Cardiovascular Specialists - Stony Point,37.551555,-77.563443,granted,8700 Stony Point Parkway,,Richmond,VA,23235,USA,,www.vacardio.com,,echo,,Virginia Cardiovascular Specialists - Stony Point Richmond,,,"Oct 31, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
344,345,Virginia Cardiovascular Specialists Bell Creek,37.635155,-77.354946,granted,"7505 Right Flank Road, Suite 700",,Mechanicsville,VA,23116,USA,,www.vacardio.com,,vascular,,Virginia Cardiovascular Specialists Bell Creek Mechanicsville,,,,,,,,,"Oct 31, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
345,346,Virginia Cardiovascular Specialists Forest,37.605161,-77.54124,granted,"7611 Forest Avenue, Suite 100",,Richmond,VA,23229,USA,,www.vacardio.com,,vascular,,Virginia Cardiovascular Specialists Forest Richmond,,,,,,,,,"Oct 31, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
346,347,Virginia Cardiovascular Specialists Harbourside,37.410071,-77.649567,granted,6120 Harbourside Centre Loop,,Midlothian,VA,23112,USA,,www.vacardio.com,,vascular,,Virginia Cardiovascular Specialists Harbourside Midlothian,,,,,,,,,"Oct 31, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
347,348,Virginia Cardiovascular Specialists Stony Point,37.55166,-77.562999,granted,"8700 Stony Point Parkway, Suite 120",,Richmond,VA,23235,USA,,www.vacardio.com,,vascular,,Virginia Cardiovascular Specialists Stony Point Richmond,,,,,,,,,"Oct 31, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
348,349,Virginia Cardiovascular Specialists Waterside,37.249312,-77.367274,granted,"4700 Puddledock Road, Suite 400",,Prince George,VA,23875,USA,,www.vacardio.com,,vascular,,Virginia Cardiovascular Specialists Waterside Prince George,,,,,,,,,"Oct 31, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
349,350,Virginia Cardiovascular Specialists West Creek,37.660653,-77.652596,granted,1630 Wilkes Ridge Parkway,,Richmond,VA,23233,USA,,vacardio.com,,echo,,Virginia Cardiovascular Specialists West Creek Richmond,,,"Oct 31, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
350,351,Virginia Cardiovascular Specialists- Bell Creek,37.635232,-77.354893,granted,7505 Right Flank Road,Suite 700,Mechanicsville,VA,23116,USA,,www.vacardio.com,,echo,,Virginia Cardiovascular Specialists- Bell Creek Mechanicsville,,,"Oct 31, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
351,352,Virginia Cardiovascular Specialists- Harbourside,37.410071,-77.649567,granted,6120 Harbourside Center Loop,,Midlothian,VA,23112,USA,,www.vacardio.com,,echo,,Virginia Cardiovascular Specialists- Harbourside Midlothian,,,"Oct 31, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
352,353,Virginia Cardiovascular Specialists-Forest,37.605161,-77.54124,granted,7611 Forest Avenue,Suite 100,Richmond,VA,23229,USA,,www.vacardio.com,,echo,,Virginia Cardiovascular Specialists-Forest Richmond,,,"Oct 31, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
353,354,Virginia Cardiovascular Specialists-Waterside,37.2508,-77.366673,granted,4700 Puddledock Road Suite 400,,Prince George,VA,23875,USA,,www.vacardio.com,,echo,,Virginia Cardiovascular Specialists-Waterside Prince George,,,"Oct 31, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
354,355,Virginia ENT Midlothian Office,37.493733,-77.557639,granted,161 Wadsworth Drive,,Richmond,VA,23236,USA,,,,ct,www.google.com/search?q=Virginia+ENT+Midlothian+Office,Virginia ENT Midlothian Office Richmond,"Jun 30, 2023",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
355,356,Virginia ENT West End Office,37.638366,-77.56819,granted,3450 Mayland Court,,Richmond,VA,23233,USA,,www.virginiaent.com,,ct,,Virginia ENT West End Office Richmond,"Jun 30, 2023",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
356,357,"Virginia Family Medicine, LLC",38.916869,-77.236242,granted,2070 Chain Bridge Rd.,Suite 150,Vienna,VA,22182,USA,,virginiafamilymed.com,,echo,,"Virginia Family Medicine, LLC Vienna",,,"May 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
357,358,"Virginia Heart, Arlington Office",38.888003,-77.128134,multigranted,1005 North Glebe Road,Suite 750,Arlington,VA,22201,USA,,www.virginiaheart.com,,"nuclear, vascular, echo",,"Virginia Heart, Arlington Office Arlington",,,"May 31, 2024","Adult Stress, Adult Transthoracic",,,"Dec 31, 2022","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging","Jan 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing",,,,,,,,,,,,,,
358,359,"Virginia Heart, Purcellville Office",39.144062,-77.713248,granted,205 Hirst Road,Suite 101,Purcellvilel,VA,20132,USA,,www.virginiaheart.com,,echo,,"Virginia Heart, Purcellville Office Purcellvilel",,,"May 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
359,360,"Virginia Heart, Reston Office",38.961925,-77.362633,multigranted,1850 Town Center Parkway,Suite 550,Reston,VA,20190,USA,,www.virginiaheart.com,,"vascular, echo",,"Virginia Heart, Reston Office Reston",,,"May 31, 2024","Adult Stress, Adult Transthoracic",,,,,"Jan 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing",,,,,,,,,,,,,,
360,361,"Virginia Heart, Stone Springs Office",38.940696,-77.544644,multigranted,24430 Stone Springs Blvd,Suite 425,Dulles,VA,20166,USA,,www.virginiaheart.com,,"nuclear, echo",,"Virginia Heart, Stone Springs Office Dulles",,,"May 31, 2024","Adult Stress, Adult Transthoracic",,,"Dec 31, 2022","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
361,362,"Virginia Heart, Vienna Office",38.902339,-77.261353,multigranted,130 Park Street,Suite 100,Vienna,VA,22180,USA,,www.virginiaheart.com,,"nuclear, echo",,"Virginia Heart, Vienna Office Vienna",,,"May 31, 2024","Adult Stress, Adult Transthoracic",,,"Dec 31, 2022","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
362,363,Virginia Hospital Center,38.889088,-77.128654,granted,1701 N George Mason Drive,,Arlington,VA,22205,USA,,www.virginiahospitalcenter.com,,echo,,Virginia Hospital Center Arlington,,,"Jun 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
363,364,Virginia Hospital Center,38.889088,-77.128654,granted,1701 North George Mason Drive,,Arlington,VA,22205,USA,,www.virginiahospitalcenter.com,,vascular,,Virginia Hospital Center Arlington,,,,,,,,,"Aug 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
364,365,Virginia Interventional and Vascular Associates,38.243381,-77.49621,granted,10401 Spotsylvania Avenue,Suite 203,Fredericksburg,VA,22401,USA,,,,vascular,www.google.com/search?q=Virginia+Interventional+and+Vascular+Associates,Virginia Interventional and Vascular Associates Fredericksburg,,,,,,,,,"Feb 28, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
365,366,Virginia Vein Care,38.922341,-77.229405,multigranted,8200 Greensboro Drive,Suite 210,Mclean,VA,22102,USA,,virginiaveincare.com,,"vascular, vein_center",,Virginia Vein Care Mclean,,,,,,,,,"Apr 30, 2023",Peripheral Venous Testing,,,,,,,"Dec 31, 2023",Superficial Venous Evaluation and Management,,,,,,
366,367,Virginia Vein Care,39.136431,-77.70147,granted,850A East Main Street,,Purcellville,VA,20132,USA,,www.virginiaveincare.com,,vein_center,,Virginia Vein Care Purcellville,,,,,,,,,,,,,,,,,"Mar 31, 2023",Superficial Venous Evaluation and Management,,,,,,
367,368,Virginia Vein Care,39.136431,-77.70147,granted,"850 East Main Street, Suite A",,Purcellville,VA,20132,USA,,virginiaveincare.com,,vascular,,Virginia Vein Care Purcellville,,,,,,,,,"Apr 30, 2023",Peripheral Venous Testing,,,,,,,,,,,,,,
368,369,Viriginia Cardiovascular Specialists,37.635232,-77.354893,granted,7505 Right Flank Road,Suite 700,Mechanicsville,VA,23116,USA,,www.vacardio.com,,nuclear,,Viriginia Cardiovascular Specialists Mechanicsville,,,,,,,"Dec 30, 2022 | Oct 31, 2025",Equilibrium Radionuclide Angiography | Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
369,370,Warren Memorial Hospital,38.930415,-78.19893,granted,351 Valley Health Way,,Front Royal,VA,22630,USA,,,,vascular,www.google.com/search?q=Warren+Memorial+Hospital,Warren Memorial Hospital Front Royal,,,,,,,,,"Apr 30, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
370,371,Winchester Cardiology and Vascular Medicine,39.191212,-78.195883,granted,1880 Amherst St,Suite 200,Winchester,VA,22601,USA,,www.winchestercardiology.com,,vascular,,Winchester Cardiology and Vascular Medicine Winchester,,,,,,,,,"Oct 30, 2022 | Aug 31, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Visceral Vascular Testing | Peripheral Venous Testing",,,,,,,,,,,,,,
371,372,"Winchester Cardiology and Vascular Medicine, PC",39.196251,-78.194203,granted,1870 Amherst St,Suite 200,Winchester,VA,22601,USA,,,,echo,"www.google.com/search?q=Winchester+Cardiology+and+Vascular+Medicine,+PC","Winchester Cardiology and Vascular Medicine, PC Winchester",,,"Jul 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
372,373,Winchester Medical Center,39.191373,-78.194719,granted,1840 Amherst Street,,Winchester,VA,22601,USA,,www.valleyhealthlink.com,,mr,,Winchester Medical Center Winchester,,,,,"May 31, 2024","Body MRI, Cardiovascular MRI, Musculoskeletal MRI, Neurological MRI, Breast MRI, MRA",,,,,,,,,,,,,,,,,,
373,374,Winchester Medical Center - Valley Health,39.191373,-78.194719,granted,1840 Amherst Street,,Winchester,VA,22601,USA,,,,echo,www.google.com/search?q=Winchester+Medical+Center+-+Valley+Health,Winchester Medical Center - Valley Health Winchester,,,"May 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
374,375,Winchester Neurological Consultants Valley Open MRI,39.191668,-78.191905,granted,1830 Amherst St,,Winchester,VA,22601,USA,,,,mr,www.google.com/search?q=Winchester+Neurological+Consultants+Valley+Open+MRI,Winchester Neurological Consultants Valley Open MRI Winchester,,,,,"Jan 31, 2024","Neurological MRI, MRA",,,,,,,,,,,,,,,,,,
375,376,WOA Imaging Associates  Valley Open MRI,39.191668,-78.191905,granted,1830 Amherst Street,,Winchester,VA,22601,USA,,www.valleyhealthlink.com,,mr,,WOA Imaging Associates  Valley Open MRI Winchester,,,,,"Jan 31, 2024",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
376,377,WVU Medical Corparation DBA University Health Associates,39.16316,-78.188703,granted,650 Cedar Creek Grade Rd,suite 100,Winchester,VA,22601,USA,,,,nuclear,www.google.com/search?q=WVU+Medical+Corparation+DBA+University+Health+Associates,WVU Medical Corparation DBA University Health Associates Winchester,,,,,,,"Sep 30, 2023","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
