,id,name,lat,lng,category,address,address2,city,state,postal,country,phone,web,features,modalities,searchGoogle,search,ct,ct_areas,echo,echo_areas,mr,mr_areas,nuclear,nuclear_areas,vascular,vascular_areas,pediatric_echo,pediatric_echo_areas,ct-dental,ct-dental_areas,stenting,stenting_areas,vein_center,vein_center_areas,cardiac_electrophysiology,cardiac_electrophysiology_areas,cardiovascular_catheterization,cardiovascular_catheterization_areas,jrcdms,jrcdms_areas
307,308,Northwestern Memorial Hospital,41.792423,-87.607301,granted,251 E. Huron Street,"Feinberg Pavilion, Surgical Services Administration Office Room 5-702",Chicago,IL,60611,USA,,www.nm.org,,stenting,,Northwestern Memorial Hospital Chicago,,,,,,,,,,,,,,,"Mar 31, 2024",Carotid Stenting,,,,,,,,
308,309,Northwestern Memorial Hospital,41.894514,-87.622734,granted,259 East Erie,,Chicago,IL,60611,USA,,,,echo,www.google.com/search?q=Northwestern+Memorial+Hospital,Northwestern Memorial Hospital Chicago,,,"Oct 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
309,310,Northwestern Vein Center,41.894357,-87.622731,granted,675 N. St. Clair Street,Suite 19,Chicago,IL,60611,USA,,,,vascular,www.google.com/search?q=Northwestern+Vein+Center,Northwestern Vein Center Chicago,,,,,,,,,"Apr 30, 2024",Peripheral Venous Testing,,,,,,,,,,,,,,
310,311,Nuclear Cardiology Laboratory,39.866492,-88.960912,granted,2300 North Edward Street,,Decatur,IL,62526,USA,,,,nuclear,www.google.com/search?q=Nuclear+Cardiology+Laboratory,Nuclear Cardiology Laboratory Decatur,,,,,,,"Sep 30, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
311,312,OAK Orthopedics-Bradley,41.139141,-87.876951,granted,400 South Kennedy Drive,Suite 100,Bradley,IL,60915,USA,,,,mr,www.google.com/search?q=OAK+Orthopedics-Bradley,OAK Orthopedics-Bradley Bradley,,,,,"Mar 31, 2024",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
312,313,"Orthopaedic and Rehabilitation Centers, SC",41.983589,-87.689514,granted,5616 N. Western Ave.,,Chicago,IL,60659,USA,,orcchicago.com,,mr,,"Orthopaedic and Rehabilitation Centers, SC Chicago",,,,,"Feb 29, 2024",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
313,314,Orthopedic and Sports Medicine Clinic,38.921593,-90.179706,granted,4411 Alby Street,,Alton,IL,62002,USA,,,,mr,www.google.com/search?q=Orthopedic+and+Sports+Medicine+Clinic,Orthopedic and Sports Medicine Clinic Alton,,,,,"Mar 31, 2024",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
314,315,OSF Cardiovascular Institute,40.752489,-89.593254,granted,5405 North Knoxville Center,,Peoria,IL,61614,USA,,,,echo,www.google.com/search?q=OSF+Cardiovascular+Institute,OSF Cardiovascular Institute Peoria,,,"Jul 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
315,316,OSF Center for Health - Pekin,40.56212,-89.643949,granted,3422a Court St,,Pekin,IL,61554,USA,,,,echo,www.google.com/search?q=OSF+Center+for+Health+-+Pekin,OSF Center for Health - Pekin Pekin,,,"Jul 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
316,317,OSF Healthcare Children’s Hospital of Illinois,40.702526,-89.590445,granted,530 North East Glen Oak,,Peoria,IL,61637,USA,,,,pediatric_echo,www.google.com/search?q=OSF+Healthcare+Children’s+Hospital+of+Illinois,OSF Healthcare Children’s Hospital of Illinois Peoria,,,,,,,,,,,"Dec 31, 2022","Pediatric Transesophageal, Pediatric Transthoracic, Fetal",,,,,,,,,,,,
317,318,OSF Healthcare Saint Francis Medical Center at the Cardiovascular Institute,40.7762,-89.67391,granted,8600 Illinois 91,,Peoria,IL,61615,USA,,osfhealthcare.org,,vascular,,OSF Healthcare Saint Francis Medical Center at the Cardiovascular Institute Peoria,,,,,,,,,"Jul 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
318,319,OSF Healthcare Saint Francis Medical Center at the Cardiovascular Institute,40.5617,-89.64394,granted,3422A Court Street Pekin,,Pekin,IL,61554,USA,,osfhealthcare.org,,vascular,,OSF Healthcare Saint Francis Medical Center at the Cardiovascular Institute Pekin,,,,,,,,,"Jul 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
319,320,OSF Healthcare Saint Francis Medical Center at the Cardiovascular Institute,40.752489,-89.593254,granted,5405 N. Knoxville Ave.,,Peoria,IL,61615,USA,,osfhealthcare.org,,vascular,,OSF Healthcare Saint Francis Medical Center at the Cardiovascular Institute Peoria,,,,,,,,,"Jul 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
320,321,OSF Saint Anthony Medical Center,42.265778,-89.0073,multigranted,5666 East State Street,,Rockford,IL,61108,USA,,www.osfsaintanthony.org,,"cardiac_electrophysiology, echo",,OSF Saint Anthony Medical Center Rockford,,,"Aug 31, 2025",Adult Transthoracic,,,,,,,,,,,,,,,"May 31, 2023","Testing and Ablation, Device Implantation, Chronic Lead Extraction, Left Atrial Appendage Occlusion",,,,
321,322,OSF Saint Anthony Medical Center,42.26949,-89.011121,granted,444 Roxbury Road,,Rockford,IL,61107,USA,,www.osfsaintanthony.org,,echo,,OSF Saint Anthony Medical Center Rockford,,,"Aug 31, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
322,323,OSF Saint Elizabeth Medical Center,41.356179,-88.82423,granted,1100 E. Norris Drive,,Ottawa,IL,61350,USA,,,,echo,www.google.com/search?q=OSF+Saint+Elizabeth+Medical+Center,OSF Saint Elizabeth Medical Center Ottawa,,,"Jul 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
323,324,OSF St. Francis Medical Center Heart Hospital,40.702526,-89.590445,granted,530 Northeast Glen Oak Avenue,,Peoria,IL,61637,USA,,,,echo,www.google.com/search?q=OSF+St.+Francis+Medical+Center+Heart+Hospital,OSF St. Francis Medical Center Heart Hospital Peoria,,,"Jul 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
324,325,OSF St. Joseph Medical Center,40.480118,-88.955385,granted,2200 East Washington,,Bloomington,IL,61701,USA,,,,echo,www.google.com/search?q=OSF+St.+Joseph+Medical+Center,OSF St. Joseph Medical Center Bloomington,,,"Sep 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
325,326,OSF St. Joseph Medical Center,40.873388,-88.680466,granted,2500 W. Reynolds St.,,Pontiac,IL,61108,USA,,,,echo,www.google.com/search?q=OSF+St.+Joseph+Medical+Center,OSF St. Joseph Medical Center Pontiac,,,"Sep 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
326,327,OSF St. Mary Medical Center,40.98702,-90.363609,granted,3333 North Seminary Street,,Galesburg,IL,61401,USA,,,,echo,www.google.com/search?q=OSF+St.+Mary+Medical+Center,OSF St. Mary Medical Center Galesburg,,,"Dec 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
327,328,Palatine Heart Center,42.230756,-88.302387,granted,350 Congress Parkway,Suite E,Crystal Lake,IL,60014,USA,,www.palatineheartcenter.com,,nuclear,,Palatine Heart Center Crystal Lake,,,,,,,"Jan 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
328,329,Palos Community Hospital,41.668955,-87.815976,granted,12251 S. 80th Ave,,Palos Heights,IL,60463,USA,,www.paloscommunityhospital.org,,nuclear,,Palos Community Hospital Palos Heights,,,,,,,"Aug 31, 2023","Equilibrium Radionuclide Angiography, General Nuclear Medicine, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
329,330,Palos Community Hospital,41.668955,-87.815976,granted,12251 South 80th Avenue,,Palos Heights,IL,60463,USA,,www.paloscommunityhospital.org,,echo,,Palos Community Hospital Palos Heights,,,"Jun 30, 2024","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
330,331,"Peoria Ear, Nose and Throat Group, S.C.",40.776491,-89.602603,granted,7301 N Knoxville Ave,,Peoria,IL,61614,USA,,,,ct,"www.google.com/search?q=Peoria+Ear,+Nose+and+Throat+Group,+S.C.","Peoria Ear, Nose and Throat Group, S.C. Peoria","Jul 31, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
331,332,Peoria Vein Center,40.781605,-89.602581,granted,7725 N Knoxville Ave,,Peoria,IL,61614,USA,,,,vein_center,www.google.com/search?q=Peoria+Vein+Center,Peoria Vein Center Peoria,,,,,,,,,,,,,,,,,"Aug 31, 2023",Superficial Venous Evaluation and Management,,,,,,
332,333,PMI Diagnostic Imaging,41.675138,-87.807494,granted,7600 W College Drive,,Palos Heights,IL,60477,USA,,,,mr,www.google.com/search?q=PMI+Diagnostic+Imaging,PMI Diagnostic Imaging Palos Heights,,,,,"Mar 31, 2024",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
333,334,Prairie Heart Institute at HSHS St. Anthony’s Memorial Hospital,39.124494,-88.549274,granted,503 North Maple,,Effingham,IL,62401,USA,,,,vascular,www.google.com/search?q=Prairie+Heart+Institute+at+HSHS+St.+Anthony’s+Memorial+Hospital,Prairie Heart Institute at HSHS St. Anthony’s Memorial Hospital Effingham,,,,,,,,,"Dec 31, 2022","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
334,335,Prairie Heart Institute at HSHS St. John’s Hospital,39.807289,-89.644833,granted,800 East Carpenter,,Springfield,IL,62769,USA,,,,vascular,www.google.com/search?q=Prairie+Heart+Institute+at+HSHS+St.+John’s+Hospital,Prairie Heart Institute at HSHS St. John’s Hospital Springfield,,,,,,,,,"Dec 31, 2022","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
335,336,Prairie Heart Institute at HSHS St. John’s Hospital,39.807289,-89.644833,granted,800 East Carpenter Street,,Springfield,IL,62769,USA,,st-johns.org,,pediatric_echo,,Prairie Heart Institute at HSHS St. John’s Hospital Springfield,,,"Sep 30, 2023","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,"Nov 29, 2022",Pediatric Transthoracic,,,,,,,,,,,,
336,337,Prairie Heart Institute at St. John’s Hospital,39.805059,-89.647497,granted,619 East Mason,,Springfield,IL,62701,USA,,,,nuclear,www.google.com/search?q=Prairie+Heart+Institute+at+St.+John’s+Hospital,Prairie Heart Institute at St. John’s Hospital Springfield,,,,,,,"Feb 28, 2025","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
337,338,Presence St. Joseph Medical Center,41.528248,-88.134645,granted,333 North Madison Street,,Joliet,IL,60435,USA,,www.provenahealth.org,,echo,,Presence St. Joseph Medical Center Joliet,,,"Jun 30, 2024","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
338,339,Protestant Memorial Hospital Cardiology West,38.550326,-90.023193,granted,4600 Memorial Drive Suite W2,,Belleville,IL,62226,USA,,,,echo,www.google.com/search?q=Protestant+Memorial+Hospital+Cardiology+West,Protestant Memorial Hospital Cardiology West Belleville,,,"Nov 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
339,340,Protestant Memorial Medical Center,38.550533,-90.021168,granted,4500 Memorial Drive,,Belleville,IL,62226,USA,,,,echo,www.google.com/search?q=Protestant+Memorial+Medical+Center,Protestant Memorial Medical Center Belleville,,,"Nov 30, 2023","Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
340,341,Protestant Memorial Medical Center Inc.,38.550533,-90.021168,granted,4500 Memorial Drive,,Belleville,IL,62226,USA,,,,vascular,www.google.com/search?q=Protestant+Memorial+Medical+Center+Inc.,Protestant Memorial Medical Center Inc. Belleville,,,,,,,,,"Jan 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
341,342,Quincy Medical Group,39.933164,-91.397472,granted,1118 Hampshire Street,,Quincy,IL,62301,USA,,,,echo,www.google.com/search?q=Quincy+Medical+Group,Quincy Medical Group Quincy,,,"Oct 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
342,343,Resolve Healthcare,41.94048,-87.669179,granted,3228 N Lincoln Ave,,Chicago,IL,60657,USA,,www.resolveent.com,,ct,,Resolve Healthcare Chicago,"May 31, 2025",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
343,344,Rheumatic Disease Center Physicians Service Center,42.05698,-87.888941,granted,150 N River Rd. Suite 270,,Des Plaines,IL,60016,USA,,,,mr,www.google.com/search?q=Rheumatic+Disease+Center+Physicians+Service+Center,Rheumatic Disease Center Physicians Service Center Des Plaines,,,,,"Aug 31, 2024",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
344,345,Riverside Medical Center,41.125153,-87.883236,granted,500 North Wall Street,,Kankakee,IL,60901,USA,,,,echo,www.google.com/search?q=Riverside+Medical+Center,Riverside Medical Center Kankakee,,,"Nov 29, 2022",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
345,346,Rockford Orthopedic Associates Ltd,42.268682,-89.010773,granted,324 Roxbury Road,,Rockford,IL,61107,USA,,rockfordortho.com,,ct,,Rockford Orthopedic Associates Ltd Rockford,"May 31, 2024",Body CT,,,,,,,,,,,,,,,,,,,,,,
346,347,Rockford Vascular Surgery,42.296151,-89.096752,granted,1340 Charles St.,Suite 200,Rockford,IL,61104,USA,,,,vascular,www.google.com/search?q=Rockford+Vascular+Surgery,Rockford Vascular Surgery Rockford,,,,,,,,,"Apr 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
347,348,Round Lake Medical Imaging Inc,42.379323,-88.064475,granted,720 E. Rollins Road,,Round Lake Beach,IL,60073,USA,,,,mr,www.google.com/search?q=Round+Lake+Medical+Imaging+Inc,Round Lake Medical Imaging Inc Round Lake Beach,,,,,"Dec 31, 2024","Musculoskeletal MRI, Neurological MRI, MRA",,,,,,,,,,,,,,,,,,
348,349,Rush Oak Brook,41.84957,-87.929255,granted,2011 York Rd,,Oak Brook,IL,60523,USA,,www.rush.edu/rush-oak-brook-0,,echo,,Rush Oak Brook Oak Brook,,,"Aug 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
349,350,Rush Oak Park Hospital,41.879026,-87.803818,granted,520 S. Maple Ave,,Oak Park,IL,60304,USA,,www.roph.org/,,echo,,Rush Oak Park Hospital Oak Park,,,"Aug 31, 2023","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
350,351,Rush South Loop,41.863725,-87.624019,granted,1411 S Michigan Ave,,Chicago,IL,60605,USA,,www.rush.edu/rush-south-loop-1,,echo,,Rush South Loop Chicago,,,"Aug 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
351,352,Rush University Medical Center,41.874197,-87.669268,granted,1620 West Harrison,,Chicago,IL,60612,USA,,www.rush.edu,,echo,,Rush University Medical Center Chicago,,,"Aug 31, 2023","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
352,353,Rush University Medical Center Cerebrovascular Doppler Laboratory,41.874116,-87.670057,granted,1725 W. Harrison St.,Suite 1121,Chicago,IL,60612,USA,,,,vascular,www.google.com/search?q=Rush+University+Medical+Center+Cerebrovascular+Doppler+Laboratory,Rush University Medical Center Cerebrovascular Doppler Laboratory Chicago,,,,,,,,,"Feb 29, 2024","Extracranial Cerebrovascular Testing, Intracranial Cerebrovascular Testing",,,,,,,,,,,,,,
353,354,Saint Mary’s Health Center,39.875469,-88.956734,granted,2965 N Main St,Suite C,Decatur,IL,62526,USA,,,,echo,www.google.com/search?q=Saint+Mary’s+Health+Center,Saint Mary’s Health Center Decatur,,,"Jan 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
354,355,Saint Mary’s Hospital,39.82635,-88.93191,granted,1800 East Lake Shore Drive,,Decatur,IL,62521,USA,,www.stmarysdecatur.com/,,echo,,Saint Mary’s Hospital Decatur,,,"Jan 31, 2024","Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
355,356,Sarah Bush Lincoln Health Center,39.488543,-88.275793,granted,1000 Health Center Drive,,Mattoon,IL,61938,USA,,,,echo,www.google.com/search?q=Sarah+Bush+Lincoln+Health+Center,Sarah Bush Lincoln Health Center Mattoon,,,"Aug 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
356,357,"Southern Illinois G.I. Specialists, LLC",37.737933,-89.251349,multigranted,1100 West Diann Lane,,Carbondale,IL,62901,USA,,www.sigis-carbondale.com,,"mr, ct",,"Southern Illinois G.I. Specialists, LLC Carbondale","Nov 30, 2023",Body CT,,,"Apr 30, 2023","Body MRI, Neurological MRI",,,,,,,,,,,,,,,,,,
357,358,Springfield Clinic 1st,39.809791,-89.654581,granted,800 North 1st Street,,Springfield,IL,62702,USA,,,,echo,www.google.com/search?q=Springfield+Clinic+1st,Springfield Clinic 1st Springfield,,,"Feb 28, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
358,359,Springfield Clinic Effingham,39.124551,-88.549275,granted,300 North Maple,,Effingham,IL,62401,USA,,springfieldclinic.com,,vascular,,Springfield Clinic Effingham Effingham,,,,,,,,,"Oct 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
359,360,Springfield Clinic Main Campus,39.791374,-89.648111,granted,1025 S. 6th Street,,Springfield,IL,62703,USA,,,,vascular,www.google.com/search?q=Springfield+Clinic+Main+Campus,Springfield Clinic Main Campus Springfield,,,,,,,,,"Oct 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
360,361,Springfield Clinic Vascular Laboratory,39.809791,-89.654581,granted,800 North 1st Street,,Springfield,IL,62702,USA,,,,vascular,www.google.com/search?q=Springfield+Clinic+Vascular+Laboratory,Springfield Clinic Vascular Laboratory Springfield,,,,,,,,,"Oct 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
361,362,"Springfield Clinic, LLP",39.809791,-89.654581,granted,800 N 1st Street,PO Box 19248,Springfield,IL,62794,USA,,www.springfieldclinic.com,,nuclear,,"Springfield Clinic, LLP Springfield",,,,,,,"May 31, 2024","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
362,363,St Elizabeths Hospital,38.594557,-89.913693,multigranted,One St. Elizabeth’s Boulevard,,O’Fallon,IL,62269,USA,,www.steliz.org,,"nuclear, echo",,St Elizabeths Hospital O’Fallon,,,"Dec 31, 2023","Adult Stress, Adult Transthoracic",,,"Jul 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
363,364,St Louis Heart and Vascular PC,38.701157,-90.144609,granted,2120 Madison Ave Suite 101,,Granite City,IL,62040,USA,,,,vascular,www.google.com/search?q=St+Louis+Heart+and+Vascular+PC,St Louis Heart and Vascular PC Granite City,,,,,,,,,"Sep 30, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
364,365,"St Louis Heart and Vascular, PC",38.700186,-90.142607,granted,2120 Madison Avenue,Suite 101,Granite City,IL,62040,USA,,,,echo,"www.google.com/search?q=St+Louis+Heart+and+Vascular,+PC","St Louis Heart and Vascular, PC Granite City",,,"Oct 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
365,366,St. Alexius Medical Center,42.052409,-88.144445,granted,1555 Barrington Road,,Hoffman Estates,IL,60169,USA,,alexianbrothershealth.org,,echo,,St. Alexius Medical Center Hoffman Estates,,,"Jun 30, 2023","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
366,367,St. Louis Cardiovascular Center,38.343818,-90.135659,granted,509 Hamacher,Suite 202,Waterloo,IL,62298,USA,,,,nuclear,www.google.com/search?q=St.+Louis+Cardiovascular+Center,St. Louis Cardiovascular Center Waterloo,,,,,,,"Oct 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
367,368,"St. Louis Heart and Vascular, PC",38.700891,-90.144958,granted,"2120 Madison Ave, Suite 101",,Granite City,IL,62040,USA,,stlouisheartandvascular.com,,nuclear,,"St. Louis Heart and Vascular, PC Granite City",,,,,,,"Jan 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
368,369,St. Margaret’s Health - Spring Valley,41.328409,-89.192633,granted,600 E 1st St,,Spring Valley,IL,61362,USA,,,,echo,www.google.com/search?q=St.+Margaret’s+Health+-+Spring+Valley,St. Margaret’s Health - Spring Valley Spring Valley,,,"Jul 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
369,370,St. Margaret’s Health- Peru,41.329234,-89.125191,granted,925 West Street,,Peru,IL,61345,USA,,,,echo,www.google.com/search?q=St.+Margaret’s+Health-+Peru,St. Margaret’s Health- Peru Peru,,,"Jul 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
370,371,St. Mary’s Hospital,38.530809,-89.115999,granted,400 North Pleasant,,Centralia,IL,62801,USA,,,,echo,www.google.com/search?q=St.+Mary’s+Hospital,St. Mary’s Hospital Centralia,,,"Mar 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
371,372,St. Mary’s Hospital,38.530809,-89.115999,granted,400 N. Pleasant,,Centralia,IL,62801,USA,,,,vascular,www.google.com/search?q=St.+Mary’s+Hospital,St. Mary’s Hospital Centralia,,,,,,,,,"Mar 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
372,373,St. Marys Hospital,39.826336,-88.932228,granted,1800 East Lakeshore Drive,,Decatur,IL,62521,USA,,www.stmarysdecatur.com,,nuclear,,St. Marys Hospital Decatur,,,,,,,"Nov 30, 2024","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
373,374,Suburban Ear Nose and Throat Associates Ltd,42.050968,-88.00308,granted,5999 New Wilke Rd Building 1,,Rolling Meadows,IL,60008,USA,,,,ct,www.google.com/search?q=Suburban+Ear+Nose+and+Throat+Associates+Ltd,Suburban Ear Nose and Throat Associates Ltd Rolling Meadows,"Jun 30, 2025",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
374,375,Suburban Otolaryngology S.C.,41.829115,-87.792645,granted,3340 S. Oak Park Avenue,Suite 204,Berwyn,IL,60402,USA,,suboto.com,,ct,,Suburban Otolaryngology S.C. Berwyn,"Jan 31, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
375,376,Sukhjit Gill,41.923379,-87.645825,granted,2266 N Lincoln Ave,,Chicago,IL,60614,USA,,,,nuclear,www.google.com/search?q=Sukhjit+Gill,Sukhjit Gill Chicago,,,,,,,"Apr 30, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
376,377,Swedish American Heart Institute,42.26383,-89.074818,granted,1340 Charles St. Suite 300,Renaissance Pavilion,Rockford,IL,61104,USA,,,,echo,www.google.com/search?q=Swedish+American+Heart+Institute,Swedish American Heart Institute Rockford,,,"May 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
377,378,Swedish American Hospital,42.266943,-89.07355,granted,1401 E State St.,,Rockford,IL,61104,USA,,Swedishamerican.org,,echo,,Swedish American Hospital Rockford,,,"May 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
378,379,Swedish Covenant Hospital,41.975243,-87.698917,granted,5145 North California Avenue,,Chicago,IL,60625,USA,,,,echo,www.google.com/search?q=Swedish+Covenant+Hospital,Swedish Covenant Hospital Chicago,,,"Jun 30, 2024","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
379,380,The Carle Foundation Hospital,40.117423,-88.213888,granted,611 W. Park Street,,Urbana,IL,61801,USA,,,,nuclear,www.google.com/search?q=The+Carle+Foundation+Hospital,The Carle Foundation Hospital Urbana,,,,,,,"Nov 30, 2023","Equilibrium Radionuclide Angiography, General Nuclear Medicine, Myocardial Perfusion Imaging, Positron Emission Tomography (PET)",,,,,,,,,,,,,,,,
380,381,The Carle Foundation Hospital,40.163808,-87.630594,granted,2300 North Vermillion Street,,Danville,IL,61833,USA,,,,nuclear,www.google.com/search?q=The+Carle+Foundation+Hospital,The Carle Foundation Hospital Danville,,,,,,,"Nov 30, 2023","General Nuclear Medicine, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
381,382,The Carle Foundation Hospital,40.116482,-88.214077,granted,509 W University Avenue,,Urbana,IL,61801,USA,,,,nuclear,www.google.com/search?q=The+Carle+Foundation+Hospital,The Carle Foundation Hospital Urbana,,,,,,,"Nov 30, 2023",Positron Emission Tomography (PET),,,,,,,,,,,,,,,,
382,383,The Ear Nose and Throat Center,42.039703,-87.847667,granted,1875 Dempster Street,Suite 301,Park Ridge,IL,60068,USA,,,,ct,www.google.com/search?q=The+Ear+Nose+and+Throat+Center,The Ear Nose and Throat Center Park Ridge,"Jun 30, 2023",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
383,384,"The Office of Dr. Mariusz Milejczyk, MD",42.27518,-87.951787,granted,1880 W. Winchester,Suite 106,Libertyville,IL,60048,USA,,,,nuclear,"www.google.com/search?q=The+Office+of+Dr.+Mariusz+Milejczyk,+MD","The Office of Dr. Mariusz Milejczyk, MD Libertyville",,,,,,,"Oct 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
384,385,Tinley Park Open MRI and Imaging Center,41.552148,-87.805629,multigranted,"18660 Graphics Drive, Suite 101",,Tinley Park,IL,60477,USA,,,,"ct, mr",www.google.com/search?q=Tinley+Park+Open+MRI+and+Imaging+Center,Tinley Park Open MRI and Imaging Center Tinley Park,"Aug 31, 2022","Body CT, Neurological CT, Maxillofacial CT",,,"Jun 30, 2024","Body MRI, Musculoskeletal MRI, Neurological MRI, MRA",,,,,,,,,,,,,,,,,,
385,386,UChicago Medicine Ingalls Memorial,41.602516,-87.775028,granted,6701 West 159th Street,,Tinley Park,IL,60477,USA,,www.ingalls.org/locations-tinleypark,,echo,,UChicago Medicine Ingalls Memorial Tinley Park,,,"Mar 31, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
386,387,UChicago Medicine Ingalls Memorial,41.606661,-87.659478,granted,One Ingalls Drive,,Harvey,IL,60426,USA,,,,echo,www.google.com/search?q=UChicago+Medicine+Ingalls+Memorial,UChicago Medicine Ingalls Memorial Harvey,,,"Mar 31, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
387,388,UChicago Medicine Ingalls Memorial,41.528168,-87.699003,granted,19950 Governors Highway,,Flossmoor,IL,60422,USA,,www.ingalls.org/locations-flossmoor,,echo,,UChicago Medicine Ingalls Memorial Flossmoor,,,"Mar 31, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
