,id,name,lat,lng,category,address,address2,city,state,postal,country,phone,web,features,modalities,searchGoogle,search,ct,ct_areas,echo,echo_areas,mr,mr_areas,nuclear,nuclear_areas,vascular,vascular_areas,pediatric_echo,pediatric_echo_areas,ct-dental,ct-dental_areas,stenting,stenting_areas,vein_center,vein_center_areas,cardiac_electrophysiology,cardiac_electrophysiology_areas,cardiovascular_catheterization,cardiovascular_catheterization_areas,jrcdms,jrcdms_areas
80,81,Bronxdocs,40.820217,-73.89219,multigranted,932 Southern Blvd,,Bronx,NY,10459,USA,,www.bronxdocs.com/,,"vascular, echo",,Bronxdocs Bronx,,,"Mar 31, 2025",Adult Transthoracic,,,,,"Feb 28, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
81,82,Bronxdocs,40.83376,-73.855697,multigranted,2044 Westchester Ave,,Bronx,NY,10462,USA,,www.bronxdocs.com/,,"vascular, echo",,Bronxdocs Bronx,,,"Mar 31, 2025",Adult Transthoracic,,,,,"Feb 28, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
82,83,Bronxdocs,40.816765,-73.920574,multigranted,326 East 149th Street,,Bronx,NY,10451,USA,,www.bronxdocs.com/,,"vascular, echo",,Bronxdocs Bronx,,,"Mar 31, 2025",Adult Transthoracic,,,,,"Feb 28, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
83,84,"Brookhaven Heart, PLLC",40.74387,-73.692605,multigranted,1710 Lakeville Road,,New Hyde Park,NY,11040,USA,,,,"echo, vascular","www.google.com/search?q=Brookhaven+Heart,+PLLC","Brookhaven Heart, PLLC New Hyde Park",,,"May 31, 2023",Adult Transthoracic,,,,,"Sep 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing",,,,,,,,,,,,,,
84,85,"Brookhaven Heart, PLLC",40.74387,-73.692605,granted,1710 Lakeville Road,,New Hyde Park,NY,11040,USA,,www.brookhavenheart.com,,nuclear,,"Brookhaven Heart, PLLC New Hyde Park",,,,,,,"Dec 30, 2022","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
85,86,"Brookhaven Heart, PLLC",40.779781,-72.978186,granted,325 East Main Street,Suite 120,Patchogue,NY,11772,USA,,www.brookhavenheart.com,,nuclear,,"Brookhaven Heart, PLLC Patchogue",,,,,,,"Dec 30, 2022","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging, Positron Emission Tomography (PET)",,,,,,,,,,,,,,,,
86,87,"Brookhaven Heart, PLLC",40.766296,-73.003821,multigranted,325 East Main Street,Suite 120,Patchogue,NY,11772,USA,,,,"echo, vascular","www.google.com/search?q=Brookhaven+Heart,+PLLC","Brookhaven Heart, PLLC Patchogue",,,"May 31, 2023",Adult Transthoracic,,,,,"Sep 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing",,,,,,,,,,,,,,
87,88,Brookhaven Vascular Lab,40.9424537,-73.056891,granted,1110 Hallock Ave,,Port Jefferson Station,NY,11776,USA,,,,vascular,www.google.com/search?q=Brookhaven+Vascular+Lab,Brookhaven Vascular Lab Port Jefferson Station,,,,,,,,,"Apr 30, 2025",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
88,89,"Brooklyn Cardiology, PC",40.608766,-73.959234,multigranted,1664 East 14th Street,Suite 201,Brooklyn,NY,11229,USA,,,,"echo, vascular, nuclear","www.google.com/search?q=Brooklyn+Cardiology,+PC","Brooklyn Cardiology, PC Brooklyn",,,"Jan 29, 2023",Adult Transthoracic,,,"May 31, 2025",Myocardial Perfusion Imaging,"Apr 30, 2024",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
89,90,Brooklyn ENT and Allergy,40.710075,-73.962763,granted,170 Broadway,Ground Floor,Brooklyn,NY,11211,USA,,www.brooklynentandallergy.com,,ct,,Brooklyn ENT and Allergy Brooklyn,"Jul 31, 2023",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
90,91,"Brooklyn Medical of New York, LLC",40.600259,-73.95158,granted,2511 Ocean Avenue,Suite 102,Brooklyn,NY,11229,USA,,,,vascular,"www.google.com/search?q=Brooklyn+Medical+of+New+York,+LLC","Brooklyn Medical of New York, LLC Brooklyn",,,,,,,,,"Dec 30, 2022",Peripheral Venous Testing,,,,,,,,,,,,,,
91,92,"Brooklyn, Heart PC",40.639982,-73.929127,granted,1336 Utica Avenue,,Brooklyn,NY,11203,USA,,,,echo,"www.google.com/search?q=Brooklyn,+Heart+PC","Brooklyn, Heart PC Brooklyn",,,"Jul 31, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
92,93,"Buffalo Medical Group, P. C.",42.97412,-78.735902,granted,295 Essjay Road,,Williamsville,NY,14221,USA,,www.buffalomedicalgroup.com,,echo,,"Buffalo Medical Group, P. C. Williamsville",,,"Jun 30, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
93,94,"Buffalo Medical Group, P.C.",42.777247,-78.74538,granted,3900 North Buffalo Road,,Orchard Park,NY,14127,USA,,,,echo,"www.google.com/search?q=Buffalo+Medical+Group,+P.C.","Buffalo Medical Group, P.C. Orchard Park",,,"Jun 30, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
94,95,"Bushwick Medical of New York, LLC",40.874901,-73.870219,granted,441 Knickerbocker,,Brooklyn,NY,10467,USA,,,,vascular,"www.google.com/search?q=Bushwick+Medical+of+New+York,+LLC","Bushwick Medical of New York, LLC Brooklyn",,,,,,,,,"Dec 30, 2022",Peripheral Venous Testing,,,,,,,,,,,,,,
95,96,"Capital Cardiology Associates, PC",42.73432,-73.67162,multigranted,"2200 Burdett Avenue, Suite 106",,Troy,NY,12180,USA,,www.capitalcardiology.com,,"echo, nuclear",,"Capital Cardiology Associates, PC Troy",,,"Jul 31, 2023",Adult Transthoracic,,,"Aug 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
96,97,"Capital Cardiology Associates, PC",42.683326,-73.770781,multigranted,7 Southwoods Boulevard,,Albany,NY,12211,USA,,www.capitalcardiology.com,,"echo, ct, nuclear",,"Capital Cardiology Associates, PC Albany","Aug 31, 2023","Coronary CTA, Vascular CTA | Coronary Calcium Scoring","Jul 31, 2023","Adult Transesophageal, Adult Transthoracic",,,"Aug 31, 2023","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging, Positron Emission Tomography (PET)",,,,,,,,,,,,,,,,
97,98,"Capital Cardiology Associates, PC",42.87965,-73.774037,multigranted,"1785 Route 9, Suite 202",,Clifton Park,NY,12065,United States,,,,"echo, ct, nuclear","www.google.com/search?q=Capital+Cardiology+Associates,+PC","Capital Cardiology Associates, PC Clifton Park","Aug 31, 2023","Coronary CTA, Vascular CTA | Coronary Calcium Scoring","Jul 31, 2023",Adult Transthoracic,,,"Aug 31, 2023",Positron Emission Tomography (PET),,,,,,,,,,,,,,,,
98,99,"Cardiac Care of NY, PLLC",40.852162,-73.839455,granted,1200 Waters Place,suite 308,Bronx,NY,10461,USA,,,,echo,"www.google.com/search?q=Cardiac+Care+of+NY,+PLLC","Cardiac Care of NY, PLLC Bronx",,,"Mar 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
99,100,"Cardiac Interventional Group, PC",40.824218,-73.293256,granted,500 Commack Road,Suite 150D,Commack,NY,11725,USA,,,,echo,"www.google.com/search?q=Cardiac+Interventional+Group,+PC","Cardiac Interventional Group, PC Commack",,,"Oct 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
100,101,"Cardiac Interventional Group, PC",40.739381,-73.793039,granted,163-03 Horace Harding Expwy,Suite 100,Fresh Meadows,NY,11365,USA,,,,echo,"www.google.com/search?q=Cardiac+Interventional+Group,+PC","Cardiac Interventional Group, PC Fresh Meadows",,,"Oct 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
101,102,"Cardiac Interventional Group, PC",40.804505,-73.672669,granted,100 Port Washington  Blvd,Suite 105,Roslyn,NY,11576,USA,,,,echo,"www.google.com/search?q=Cardiac+Interventional+Group,+PC","Cardiac Interventional Group, PC Roslyn",,,"Oct 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
102,103,"Cardiac Rhythm Consultants, PC",40.620767,-73.727507,multigranted,"222 Rockaway Turnpike, suite 2",,Cedarhurst,NY,11516,USA,,,,"echo, vascular","www.google.com/search?q=Cardiac+Rhythm+Consultants,+PC","Cardiac Rhythm Consultants, PC Cedarhurst",,,"Jan 31, 2024",Adult Transthoracic,,,,,"Jan 31, 2024",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
103,104,Cardio Vascular Institute of Mount Sinai,40.769707,-73.985903,granted,1000 10th Avenue,,New York,NY,10019,USA,,www.MountSinai.org,,nuclear,,Cardio Vascular Institute of Mount Sinai New York,,,,,,,"Apr 30, 2025",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
104,105,Cardiology and Internal Medicine Associates,40.677828,-73.474342,multigranted,510 Hicksville Road,,Massapequa,NY,11758,USA,,chsli.org,,"vascular, echo",,Cardiology and Internal Medicine Associates Massapequa,,,"Feb 29, 2024","Adult Stress, Adult Transthoracic",,,,,"Jan 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
105,106,Cardiology and Internal Medicine Associates St Francis Hospital Division,40.804505,-73.672669,multigranted,100 Port Washington Blvd.,"Vizza Pavillion, Suite 101",Roslyn,NY,11576,USA,,chsli.org,,"vascular, echo",,Cardiology and Internal Medicine Associates St Francis Hospital Division Roslyn,,,"Feb 29, 2024","Adult Stress, Adult Transthoracic",,,,,"Jan 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
106,107,"Cardiology and Internal Medicine Associates,West Babylon Division",40.713201,-73.362998,multigranted,373 Sunrise Highway,,West Babylon,NY,11704,USA,,chsli.org,,"vascular, echo",,"Cardiology and Internal Medicine Associates,West Babylon Division West Babylon",,,"Feb 29, 2024","Adult Stress, Adult Transthoracic",,,,,"Jan 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
107,108,Cardiology Associates,40.881792,-73.907189,granted,2711 Henry Hudson River Parkway South,,Riverdale,NY,10463,USA,,,,nuclear,www.google.com/search?q=Cardiology+Associates,Cardiology Associates Riverdale,,,,,,,"Jan 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
108,109,Cardiology Associates,40.876742,-73.885775,granted,3201 Grand Concourse,Apt 1J,Bronx,NY,10468,USA,,,,echo,www.google.com/search?q=Cardiology+Associates,Cardiology Associates Bronx,,,"Feb 28, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
109,110,Cardiology Associates,40.881706,-73.917112,granted,2711 Henry Hudson Pkwy,,Riverdale,NY,10463,USA,,,,echo,www.google.com/search?q=Cardiology+Associates,Cardiology Associates Riverdale,,,"Feb 28, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
110,111,Cardiology Associates of Northern NY,43.977155,-75.916148,granted,19436 Howell Drive,Suite A,Watertown,NY,13601,USA,,,,echo,www.google.com/search?q=Cardiology+Associates+of+Northern+NY,Cardiology Associates of Northern NY Watertown,,,"Oct 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
111,112,"Cardiology Associates of Schenectady, PC",42.727599,-73.938068,granted,3757 Carmen Road,Suite 103,Schenectady,NY,12309,USA,,www.heartdocs.com,,echo,,"Cardiology Associates of Schenectady, PC Schenectady",,,"Jun 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
112,113,"Cardiology Associates of Schenectady, PC",42.854182,-73.776148,granted,103 Sitterly Rd,,Clifton Park,NY,12065,USA,,www.heartdocs.com,,echo,,"Cardiology Associates of Schenectady, PC Clifton Park",,,"Jun 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
113,114,"Cardiology Associates of Schenectady, PC",43.068029,-74.330817,granted,99 East State Street,Suite  G05,Gloversville,NY,12078,USA,,www.heartdocs.com,,echo,,"Cardiology Associates of Schenectady, PC Gloversville",,,"Jun 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
114,115,"Cardiology Associates of Schenectady, PC",42.801977,-73.898434,multigranted,115 Saratoga Rd.,,Glenville,NY,12302,USA,,www.heartdocs.com,,"nuclear, echo",,"Cardiology Associates of Schenectady, PC Glenville",,,"Jun 30, 2024",Adult Transthoracic,,,"Feb 29, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
115,116,"Cardiology Associates of Schenectady, PC",42.830673,-73.89186,multigranted,2546 Balltown Road,,Schenectady,NY,12309,USA,,www.heartdocs.com,,"nuclear, echo",,"Cardiology Associates of Schenectady, PC Schenectady",,,"Jun 30, 2024",Adult Transthoracic,,,"Feb 29, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
116,117,"Cardiology Associates of Schenectady, PC",42.953601,-74.215897,multigranted,425 Guy Park Avenue,Suite 202,Amsterdam,NY,12010,USA,,,,"nuclear, echo","www.google.com/search?q=Cardiology+Associates+of+Schenectady,+PC","Cardiology Associates of Schenectady, PC Amsterdam",,,"Jun 30, 2024",Adult Transthoracic,,,"Feb 29, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
117,118,Cardiology Consultant of Rochester,43.18691,-77.706156,granted,2664 Ridgeway Avenue,,Rochester,NY,14626,USA,,www.ccrheart.com,,echo,,Cardiology Consultant of Rochester Rochester,,,"Mar 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
118,119,Cardiology Consultant of Rochester,43.198359,-77.949994,granted,6668 Fourth Section Road,,Brockport,NY,14420,USA,,,,echo,www.google.com/search?q=Cardiology+Consultant+of+Rochester,Cardiology Consultant of Rochester Brockport,,,"Mar 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
119,120,Cardiology Consultants of Bay Ridge,40.626714,-74.031304,granted,237 82nd Street,,Brooklyn,NY,11209,USA,,,,echo,www.google.com/search?q=Cardiology+Consultants+of+Bay+Ridge,Cardiology Consultants of Bay Ridge Brooklyn,,,"Dec 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
120,121,Cardiovascular Associates of Staten Island,40.583002,-74.084952,granted,501 Seaview  Avenue,Suite 100,Staten Island,NY,10305,USA,,,,echo,www.google.com/search?q=Cardiovascular+Associates+of+Staten+Island,Cardiovascular Associates of Staten Island Staten Island,,,"Jul 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
121,122,"Cardiovascular Consultants of Long Island, P.C.",40.762256,-73.689395,multigranted,3003 New Hyde Park Road,,New Hyde Park,NY,11042,USA,,,,"echo, vascular, nuclear","www.google.com/search?q=Cardiovascular+Consultants+of+Long+Island,+P.C.","Cardiovascular Consultants of Long Island, P.C. New Hyde Park",,,"Nov 29, 2022",Adult Transthoracic,,,"Jan 31, 2025",Myocardial Perfusion Imaging,"Dec 31, 2023",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
122,123,Cardiovascular Consultants of New York,40.847053,-73.939841,granted,715 West 170th Street,Suite LH,New York,NY,10032,USA,,,,echo,www.google.com/search?q=Cardiovascular+Consultants+of+New+York,Cardiovascular Consultants of New York New York,,,"Dec 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
123,124,Cardiovascular Consultants of Staten Island,40.605117,-74.091698,granted,11 Ralph Place,Suite 109,Staten Island,NY,10304,USA,,,,echo,www.google.com/search?q=Cardiovascular+Consultants+of+Staten+Island,Cardiovascular Consultants of Staten Island Staten Island,,,"Mar 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
124,125,Cardiovascular Group at Mount Sinai Doctors,40.652852,-73.678847,granted,1420 Broadway,,Hewlett,NY,11557,USA,,,,echo,www.google.com/search?q=Cardiovascular+Group+at+Mount+Sinai+Doctors,Cardiovascular Group at Mount Sinai Doctors Hewlett,,,"Apr 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
125,126,Cardiovascular Institute at Mount Sinai West,40.769707,-73.985903,granted,"1000 10th Avenue, Lobby",,New York,NY,10019,United States,,,,echo,www.google.com/search?q=Cardiovascular+Institute+at+Mount+Sinai+West,Cardiovascular Institute at Mount Sinai West New York,,,"Jan 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
126,127,Cardiovascular Wellness,40.756717,-73.690509,granted,2001 Marcus Ave Sten210,,New Hyde Park,NY,11042,USA,,www.cardiovascularwellness.com/,,echo,,Cardiovascular Wellness New Hyde Park,,,"Jul 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
127,128,CareMount Medical,41.948261,-73.900841,granted,6734 Route 9,,Rhinebeck,NY,12572,USA,,Caremount,,echo,,CareMount Medical Rhinebeck,,,"Aug 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
128,129,CareMount Medical,41.276325,-73.778061,granted,355 Kear Street,,Yorktown Heights,NY,10598,USA,,,,echo,www.google.com/search?q=CareMount+Medical,CareMount Medical Yorktown Heights,,,"Aug 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
129,130,CareMount Medical,41.19775,-73.718909,granted,110 South Bedford Road,,Mt. Kisco,NY,10549,USA,,,,echo,www.google.com/search?q=CareMount+Medical,CareMount Medical Mt. Kisco,,,"Aug 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
130,131,CareMount Medical,41.252455,-73.683857,granted,111 Bedford Road,,Katonah,NY,10536,USA,,,,echo,www.google.com/search?q=CareMount+Medical,CareMount Medical Katonah,,,"Aug 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
131,132,CareMount Medical,41.385781,-73.664257,granted,672 Stoneleigh Avenue,,Carmel,NY,10512,USA,,,,echo,www.google.com/search?q=CareMount+Medical,CareMount Medical Carmel,,,"Aug 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
132,133,CareMount Medical,41.527057,-73.892973,granted,600 Westage Drive,,Fishkill,NY,12524,USA,,www.mkmg.com,,echo,,CareMount Medical Fishkill,,,"Aug 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
133,134,CareMount Medical,41.696015,-73.935696,granted,30 Columbia Street,,Poughkeepsie,NY,12601,USA,,mkmg..com,,echo,,CareMount Medical Poughkeepsie,,,"Aug 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
134,135,"CareMount Medical, PC",40.745973,-73.972824,granted,347 East 37th Street,,New York,NY,10016,USA,,www.caremountmedical.com,,echo,,"CareMount Medical, PC New York",,,"Mar 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
135,136,CareMount Medical-Camarda Care Center,41.385781,-73.664257,granted,672 Stoneleigh Ave,C-210,Carmel,NY,10512,USA,,,,nuclear,www.google.com/search?q=CareMount+Medical-Camarda+Care+Center,CareMount Medical-Camarda Care Center Carmel,,,,,,,"Jul 31, 2023","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
136,137,Carthage Area Hospital,43.986162,-75.594861,granted,1001 West St,,Carthage,NY,13619,USA,,www.carthagehospital.com/,,ct,,Carthage Area Hospital Carthage,"Jan 31, 2024","Body CT, Neurological CT, Vascular CTA",,,,,,,,,,,,,,,,,,,,,,
137,138,Catholic Health - Kenmore Mercy Hospital,42.9779,-78.878678,granted,2950 Elmwood Avenue,,Kenmore,NY,14217,USA,,www.chsbuffalo.org,,echo,,Catholic Health - Kenmore Mercy Hospital Kenmore,,,"Jul 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
138,139,Catholic Health - Sisters Hospital,42.92917,-78.849916,granted,2157 Main Street,,Buffalo,NY,14214,USA,,chsbuffalo.org/,,echo,,Catholic Health - Sisters Hospital Buffalo,,,"Feb 29, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
139,140,Catholic Health - Sisters Hospital St. Joseph Campus,42.913694,-78.784323,granted,2605 Harlem Road,,Cheektowaga,NY,14225,USA,,chsbuffalo.org/,,echo,,Catholic Health - Sisters Hospital St. Joseph Campus Cheektowaga,,,"Feb 29, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
140,141,Catholic Health Buffalo Mercy Hospital,42.847875,-78.811876,granted,565 Abbott Road,,Buffalo,NY,14220,USA,,www.chsbuffalo.org,,echo,,Catholic Health Buffalo Mercy Hospital Buffalo,,,"Feb 28, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
141,142,"Catskill Orthopedics, PC",41.394715,-74.340064,granted,30 Hatfield Lane,Suite 201,Goshen,NY,10924,USA,,,,mr,"www.google.com/search?q=Catskill+Orthopedics,+PC","Catskill Orthopedics, PC Goshen",,,,,"Jan 31, 2025",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
142,143,"Catskill Orthopedics, PC",41.783641,-74.723772,granted,39 Old Monticello Road,,Ferndale,NY,12734,USA,,,,mr,"www.google.com/search?q=Catskill+Orthopedics,+PC","Catskill Orthopedics, PC Ferndale",,,,,"Jan 31, 2025",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
143,144,Cayuga Heart Institute of CMA,42.490861,-76.489817,granted,2432 North Triphammer Road,,Ithaca,NY,14850,USA,,ithacacardiology.com,,nuclear,,Cayuga Heart Institute of CMA Ithaca,,,,,,,"Nov 30, 2022",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
144,145,Cayuga Heart Institute Of CMA,42.442296,-76.512692,granted,310 Taughannock Boulevard,,Ithaca,NY,14850,USA,,,,echo,www.google.com/search?q=Cayuga+Heart+Institute+Of+CMA,Cayuga Heart Institute Of CMA Ithaca,,,"Feb 29, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
145,146,Cayuga Heart Institute of CMA at Cortland,42.609507,-76.183249,granted,6 Euclid Ave,Bldg. 1,Cortland,NY,13045,USA,,,,echo,www.google.com/search?q=Cayuga+Heart+Institute+of+CMA+at+Cortland,Cayuga Heart Institute of CMA at Cortland Cortland,,,"Feb 29, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
146,147,Cayuga Medical Center at Ithaca,42.467092,-76.538811,granted,101 Dates Drive,,Ithaca,NY,14850,USA,,www.cayugamed.org,,echo,,Cayuga Medical Center at Ithaca Ithaca,,,"Mar 31, 2025","Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
147,148,Center for Sinus and Allergy Care,43.038478,-76.292123,granted,5639 West Genesee Street,,Camillus,NY,13031,USA,,,,ct,www.google.com/search?q=Center+for+Sinus+and+Allergy+Care,Center for Sinus and Allergy Care Camillus,"Jan 31, 2025",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
148,149,Center for Vein Restoration,41.008474,-73.69484,granted,3010 Westchester Ave,Suite 105,Purchase,NY,10577,USA,,www.centerforvein.com,,vascular,,Center for Vein Restoration Purchase,,,,,,,,,"Nov 30, 2022",Peripheral Venous Testing,,,,,,,,,,,,,,
149,150,Center for Vein Restoration,40.852443,-73.828239,granted,3250 Westchester Avenue,Suite 201,Bronx,NY,10461,USA,,,,vascular,www.google.com/search?q=Center+for+Vein+Restoration,Center for Vein Restoration Bronx,,,,,,,,,"Nov 30, 2022",Peripheral Venous Testing,,,,,,,,,,,,,,
