,id,name,lat,lng,category,address,address2,city,state,postal,country,phone,web,features,modalities,searchGoogle,search,ct,ct_areas,echo,echo_areas,mr,mr_areas,nuclear,nuclear_areas,vascular,vascular_areas,pediatric_echo,pediatric_echo_areas,ct-dental,ct-dental_areas,stenting,stenting_areas,vein_center,vein_center_areas,cardiac_electrophysiology,cardiac_electrophysiology_areas,cardiovascular_catheterization,cardiovascular_catheterization_areas,jrcdms,jrcdms_areas
77,78,Cape Heart Clinic,39.091927,-74.818351,multigranted,2 Village Dr.,,Cape May,NJ,08210,USA,,,,"nuclear, echo",www.google.com/search?q=Cape+Heart+Clinic,Cape Heart Clinic Cape May,,,"Dec 31, 2024",Adult Transthoracic,,,"May 31, 2024","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
78,79,Cape Regional Medical Center,39.086602,-74.817434,granted,2 Stone Harbor Boulevard,,Cape May Court House,NJ,08210,USA,,,,echo,www.google.com/search?q=Cape+Regional+Medical+Center,Cape Regional Medical Center Cape May Court House,,,"Jun 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
79,80,Cape Regional Medical Center Ultrasound,39.086602,-74.817434,granted,2 Stone Harbor Blvd.,Dept. of Diagnostic Imaging,Cape May Court House,NJ,08210,USA,,,,vascular,www.google.com/search?q=Cape+Regional+Medical+Center+Ultrasound,Cape Regional Medical Center Ultrasound Cape May Court House,,,,,,,,,"Jan 31, 2025",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
80,81,"Capital Cardiology Associates, PA",40.234784,-74.750861,granted,40 Fuld Street,Suite 400,Trenton,NJ,08638,USA,,,,echo,"www.google.com/search?q=Capital+Cardiology+Associates,+PA","Capital Cardiology Associates, PA Trenton",,,"Apr 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
81,82,Capital Health - Hamilton,40.214978,-74.690684,granted,1445 Whitehorse-Mercerville Road,,Hamilton,NJ,08619,USA,,,,vascular,www.google.com/search?q=Capital+Health+-+Hamilton,Capital Health - Hamilton Hamilton,,,,,,,,,"Dec 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
82,83,Capital Health Medical Center - Hopewell,40.293791,-74.806766,granted,One Capital Way,,Pennington,NJ,08534,USA,,,,vascular,www.google.com/search?q=Capital+Health+Medical+Center+-+Hopewell,Capital Health Medical Center - Hopewell Pennington,,,,,,,,,"Dec 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
83,84,Capital Health Regional Medical Center,40.235987,-74.752776,granted,750 Brunswick Avenue,,Trenton,NJ,08638,USA,,,,vascular,www.google.com/search?q=Capital+Health+Regional+Medical+Center,Capital Health Regional Medical Center Trenton,,,,,,,,,"Dec 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
84,85,Capital Health System,40.293791,-74.806766,granted,One Capital Way,,Pennington,NJ,08534,USA,,www.capitalhealth.org,,echo,,Capital Health System Pennington,,,"Jul 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
85,86,Capital Health System,40.214978,-74.690684,granted,1445 Whitehorse-Mercerville Road,,Hamilton,NJ,08619,USA,,capitalhealth.org,,echo,,Capital Health System Hamilton,,,"Jul 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
86,87,Capital Health System,40.235987,-74.752776,granted,750 Brunswick Avenue,,Trenton,NJ,08638,USA,,www.capitalhealth.org,,echo,,Capital Health System Trenton,,,"Jul 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
87,88,Capitol Open Mri,40.197836,-74.72799,granted,2000 South Broad St.,,Hamilton,NJ,08610,USA,,,,mr,www.google.com/search?q=Capitol+Open+Mri,Capitol Open Mri Hamilton,,,,,"Jul 31, 2025","Body MRI, Musculoskeletal MRI, Neurological MRI",,,,,,,,,,,,,,,,,,
88,89,"Cardiac Arrhythmia Specialists, PC",40.850891,-74.15948,granted,905  Allwood Road,Suite 103,Clifton,NJ,07012,USA,,,,echo,"www.google.com/search?q=Cardiac+Arrhythmia+Specialists,+PC","Cardiac Arrhythmia Specialists, PC Clifton",,,"Aug 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
89,90,Cardiac Associates of North Jersey,41.023748,-74.23742,granted,43 Yawpo Avenue,,Oakland,NJ,07436,USA,,,,echo,www.google.com/search?q=Cardiac+Associates+of+North+Jersey,Cardiac Associates of North Jersey Oakland,,,"Sep 30, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
90,91,"Cardiac Associates of North Jersey, PA",41.023748,-74.23742,granted,43 Yawpo Avenue,,Oakland,NJ,07436,USA,,,,nuclear,"www.google.com/search?q=Cardiac+Associates+of+North+Jersey,+PA","Cardiac Associates of North Jersey, PA Oakland",,,,,,,"Feb 28, 2023","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
91,92,"Cardiac Care Associates, PC",40.847017,-74.824058,granted,254 B Mountain Avenue,Suite 203,Hackettstown,NJ,07840,USA,,,,nuclear,"www.google.com/search?q=Cardiac+Care+Associates,+PC","Cardiac Care Associates, PC Hackettstown",,,,,,,"Jun 30, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
92,93,"Cardiac Care Associates, PC",40.847017,-74.824058,granted,254 B Mountain Avenue,Suite 203,Hackettstown,NJ,07840,USA,,,,echo,"www.google.com/search?q=Cardiac+Care+Associates,+PC","Cardiac Care Associates, PC Hackettstown",,,"Mar 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
93,94,Cardiac Diagnostic Center-Jersey City Medical Center-Barnabas Health,40.742772,-74.049929,granted,120 Franklin Street,,Jersey City,NJ,07307,USA,,,,echo,www.google.com/search?q=Cardiac+Diagnostic+Center-Jersey+City+Medical+Center-Barnabas+Health,Cardiac Diagnostic Center-Jersey City Medical Center-Barnabas Health Jersey City,,,"Mar 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
94,95,Cardiac Diagnostic Center-Jersey City Medical Center-Barnabas Health,40.742754,-74.049886,granted,120 Franklin Street,,Jersey City,NJ,07307,USA,,,,nuclear,www.google.com/search?q=Cardiac+Diagnostic+Center-Jersey+City+Medical+Center-Barnabas+Health,Cardiac Diagnostic Center-Jersey City Medical Center-Barnabas Health Jersey City,,,,,,,"Jun 30, 2025",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
95,96,Cardiac Imaging at 95 Atlantic Health System,40.787887,-74.46479,granted,95 Madison Avenue,Suite B07,Morristown,NJ,07960,USA,,,,echo,www.google.com/search?q=Cardiac+Imaging+at+95+Atlantic+Health+System,Cardiac Imaging at 95 Atlantic Health System Morristown,,,"Nov 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
96,97,Cardiac Imaging at Rockaway,40.905543,-74.546694,granted,333 Mount Hope Avenue,Suite 150,Rockaway Township,NJ,07801,USA,,,,nuclear,www.google.com/search?q=Cardiac+Imaging+at+Rockaway,Cardiac Imaging at Rockaway Rockaway Township,,,,,,,"Jul 31, 2025","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
97,98,Cardiac Imaging at the Morristown Medical Center Health Pavilion- Rockaway,40.91649,-74.532959,granted,333 Mount Hope Road,,Rockaway,NJ,07866,USA,,www.atlantichealth.org,,echo,,Cardiac Imaging at the Morristown Medical Center Health Pavilion- Rockaway Rockaway,,,"Nov 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
98,99,Cardiac Imaging Center of Englewood Hospital and Medical Center,40.892195,-74.211317,granted,1225 Mc Bride Avenue,,Woodland Park,NJ,07424,USA,,,,echo,www.google.com/search?q=Cardiac+Imaging+Center+of+Englewood+Hospital+and+Medical+Center,Cardiac Imaging Center of Englewood Hospital and Medical Center Woodland Park,,,"Oct 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
99,100,Cardiac Imaging Center of Englewood Hospital and Medical Center,40.892195,-74.211317,granted,1225 Mc Bride Ave.,,Woodland Park,NJ,07424,USA,,,,vascular,www.google.com/search?q=Cardiac+Imaging+Center+of+Englewood+Hospital+and+Medical+Center,Cardiac Imaging Center of Englewood Hospital and Medical Center Woodland Park,,,,,,,,,"Aug 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
100,101,Cardiac Imaging Center of Englewood Hospital and Medical Center,41.137561,-74.571772,granted,637 Rt. 23 South,,Pompton Plains,NJ,07444,USA,,,,echo,www.google.com/search?q=Cardiac+Imaging+Center+of+Englewood+Hospital+and+Medical+Center,Cardiac Imaging Center of Englewood Hospital and Medical Center Pompton Plains,,,"Oct 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
101,102,Cardiac Imaging Center of Englewood Hospital and Medical Center,40.958373,-74.246517,granted,637 Rt. 23 S,,Pompton Plains,NJ,07444,USA,,,,vascular,www.google.com/search?q=Cardiac+Imaging+Center+of+Englewood+Hospital+and+Medical+Center,Cardiac Imaging Center of Englewood Hospital and Medical Center Pompton Plains,,,,,,,,,"Aug 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
102,103,Cardiac Imaging Center of Englewood Hospital and Medical Center,40.9224,-74.11302,granted,22-18 Broadway,,Fair Lawn,NJ,07410,USA,,,,echo,www.google.com/search?q=Cardiac+Imaging+Center+of+Englewood+Hospital+and+Medical+Center,Cardiac Imaging Center of Englewood Hospital and Medical Center Fair Lawn,,,"Oct 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
103,104,Cardiac Imaging Center of Englewood Hospital and Medical Center,40.9224,-74.11302,granted,22-18 Broadway,,Fair Lawn,NJ,07410,USA,,www.heartandvascularnj.com,,vascular,,Cardiac Imaging Center of Englewood Hospital and Medical Center Fair Lawn,,,,,,,,,"Aug 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
104,105,Cardiac Non-Invasive Laboratory at Saint Barnabas Ambulatory Care Center,40.774066,-74.355385,granted,200 South Orange Avenue,,Livingston,NJ,07039,USA,,,,echo,www.google.com/search?q=Cardiac+Non-Invasive+Laboratory+at+Saint+Barnabas+Ambulatory+Care+Center,Cardiac Non-Invasive Laboratory at Saint Barnabas Ambulatory Care Center Livingston,,,"Jul 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
105,106,Cardiac Non-Invasive Laboratory at Saint Barnabas Medical Center,40.764045,-74.302334,granted,94 Old Short Hills Road,,Livingston,NJ,07039,USA,,,,echo,www.google.com/search?q=Cardiac+Non-Invasive+Laboratory+at+Saint+Barnabas+Medical+Center,Cardiac Non-Invasive Laboratory at Saint Barnabas Medical Center Livingston,,,"Jul 31, 2024","Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
106,107,Cardiac Nuclear Diagnostic Center of Ocean County,39.965015,-74.214059,granted,326 Commons Way,Bldg C,Toms River,NJ,08755,USA,,,,nuclear,www.google.com/search?q=Cardiac+Nuclear+Diagnostic+Center+of+Ocean+County,Cardiac Nuclear Diagnostic Center of Ocean County Toms River,,,,,,,"Jun 30, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
107,108,Cardiac Services Gagnon Cardiovascular Institute,40.787896,-74.464855,granted,100 Madison Ave.,,Morristown,NJ,07960,USA,,,,nuclear,www.google.com/search?q=Cardiac+Services+Gagnon+Cardiovascular+Institute,Cardiac Services Gagnon Cardiovascular Institute Morristown,,,,,,,"Jul 31, 2025",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
108,109,"Cardiacare Center, PC",40.86638,-74.15803,granted,842 Clifton Avenue,Suite 5,Clifton,NJ,07013,USA,,,,echo,"www.google.com/search?q=Cardiacare+Center,+PC","Cardiacare Center, PC Clifton",,,"Aug 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
109,110,"Cardio Care Associates, LLC",40.886768,-74.058376,granted,83 Summit Avenue,Rear Suite,Hackensack,NJ,07601,USA,,www.cardiocareassociates.com,,echo,,"Cardio Care Associates, LLC Hackensack",,,"Jan 31, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
110,111,Cardio Medical and Vein Center,40.459835,-74.360865,granted,75 Main Street,,Sayreville,NJ,08872,USA,,,,echo,www.google.com/search?q=Cardio+Medical+and+Vein+Center,Cardio Medical and Vein Center Sayreville,,,"Feb 28, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
111,112,Cardio Medical Group,40.55777,-74.351435,granted,98 James Street,Suite 313,Edison,NJ,08820,USA,,,,echo,www.google.com/search?q=Cardio+Medical+Group,Cardio Medical Group Edison,,,"Mar 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
112,113,Cardio Pulmonary Diagnostics LLC,40.705992,-74.162779,granted,340 Airis Drive,,Newark,NJ,07114,USA,,,,echo,www.google.com/search?q=Cardio+Pulmonary+Diagnostics+LLC,Cardio Pulmonary Diagnostics LLC Newark,,,"Feb 28, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
113,114,Cardio Vascular Lab at Community Med Ctr,39.964854,-74.213034,granted,67 Rt 37 Riverwood Bldg 1,Suite 102,Toms River,NJ,08755,USA,,,,nuclear,www.google.com/search?q=Cardio+Vascular+Lab+at+Community+Med+Ctr,Cardio Vascular Lab at Community Med Ctr Toms River,,,,,,,"Jan 31, 2025",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
114,115,Cardiology Associates of Ocean County P.A.,40.125986,-74.068253,granted,2414 Route 35,First Floor,Manasquan,NJ,08736,USA,,,,nuclear,www.google.com/search?q=Cardiology+Associates+of+Ocean+County+P.A.,Cardiology Associates of Ocean County P.A. Manasquan,,,,,,,"Jan 31, 2025",Positron Emission Tomography (PET),,,,,,,,,,,,,,,,
115,116,"Cardiology Associates of Ocean County, P.A.",40.088663,-74.115696,multigranted,"495 Jack Martin Blvd., Suite 2",United Medical Park,Brick,NJ,08724,USA,,,,"echo, nuclear, vascular","www.google.com/search?q=Cardiology+Associates+of+Ocean+County,+P.A.","Cardiology Associates of Ocean County, P.A. Brick",,,"Jun 30, 2024",Adult Transthoracic,,,"Jan 31, 2025","Myocardial Perfusion Imaging, Positron Emission Tomography (PET)","Jul 31, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing",,,,,,,,,,,,,,
116,117,Cardiology Associates of Princeton,40.321637,-74.637455,granted,731 Alexander Rd,Suite 202,Princeton,NJ,08540,USA,,,,nuclear,www.google.com/search?q=Cardiology+Associates+of+Princeton,Cardiology Associates of Princeton Princeton,,,,,,,"Jul 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
117,118,"Cardiology Associates of Princeton, PA",40.321637,-74.637455,granted,731 Alexander Road,Suite 202,Princeton,NJ,08540,USA,,cardioprinceton.com/index.html,,echo,,"Cardiology Associates of Princeton, PA Princeton",,,"Feb 28, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
118,119,Cardiology Associates Of Somerset County P.A.,40.569368,-74.575086,granted,465 Union Ave,Suite A,Bridgewater,NJ,08807,USA,,www.casccardiology.com,,vascular,,Cardiology Associates Of Somerset County P.A. Bridgewater,,,,,,,,,"Dec 31, 2022","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing",,,,,,,,,,,,,,
119,120,"Cardiology Associates of Somerset County, PA",40.606838,-74.626542,granted,465 Union Ave,,Bridgewater,NJ,08807,USA,,,,echo,"www.google.com/search?q=Cardiology+Associates+of+Somerset+County,+PA","Cardiology Associates of Somerset County, PA Bridgewater",,,"Dec 31, 2022","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
120,121,"Cardiology Associates, LLC",40.893373,-74.205826,granted,999 McBride Avenue,Suite B 204,West Paterson,NJ,07424,USA,,,,echo,"www.google.com/search?q=Cardiology+Associates,+LLC","Cardiology Associates, LLC West Paterson",,,"Nov 30, 2022",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
121,122,Cardiology Consultants of Englewood Cliffs,40.88132,-73.952699,granted,700 E. Palisade Ave.,First Floor,Englewood Cliffs,NJ,07632,USA,,,,echo,www.google.com/search?q=Cardiology+Consultants+of+Englewood+Cliffs,Cardiology Consultants of Englewood Cliffs Englewood Cliffs,,,"Dec 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
122,123,Cardiology Consultants of Toms River Whiting Heart Center,39.948245,-74.365118,granted,401 Lacey Road,,Whiting,NJ,08759,USA,,,,nuclear,www.google.com/search?q=Cardiology+Consultants+of+Toms+River+Whiting+Heart+Center,Cardiology Consultants of Toms River Whiting Heart Center Whiting,,,,,,,"Aug 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
123,124,Cardiovascular Associates of the Delaware Valley,39.908345,-74.939576,granted,999 Route 73 North,Suite 205,Marlton,NJ,08053,USA,,,,vein_center,www.google.com/search?q=Cardiovascular+Associates+of+the+Delaware+Valley,Cardiovascular Associates of the Delaware Valley Marlton,,,,,,,,,,,,,,,,,"Oct 30, 2022",Superficial Venous Evaluation and Management,,,,,,
124,125,"Cardiovascular Associates of the Delaware Valley, P.A.",39.908345,-74.939576,granted,999 Route 73 North Suite 205,,Marlton,NJ,08053,USA,,,,nuclear,"www.google.com/search?q=Cardiovascular+Associates+of+the+Delaware+Valley,+P.A.","Cardiovascular Associates of the Delaware Valley, P.A. Marlton",,,,,,,"Nov 30, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
125,126,"Cardiovascular Associates of The Delaware Valley, P.A.",39.881744,-75.058184,granted,210 West Atlantic Avenue,,Haddon Heights,NJ,08035,USA,,,,nuclear,"www.google.com/search?q=Cardiovascular+Associates+of+The+Delaware+Valley,+P.A.","Cardiovascular Associates of The Delaware Valley, P.A. Haddon Heights",,,,,,,"Nov 30, 2023","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging, Positron Emission Tomography (PET)",,,,,,,,,,,,,,,,
126,127,"Cardiovascular Associates of The Delaware Valley, P.A.",39.586047,-75.181115,granted,"525 State Street, Suite 3",,Elmer,NJ,08318,USA,,,,nuclear,"www.google.com/search?q=Cardiovascular+Associates+of+The+Delaware+Valley,+P.A.","Cardiovascular Associates of The Delaware Valley, P.A. Elmer",,,,,,,"Nov 30, 2023","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
127,128,"Cardiovascular Associates of The Delaware Valley, P.A.",39.73428,-75.06222,granted,243 Hurffville Cross Keys Road,Suite 101,Sewell,NJ,08080,USA,,,,nuclear,"www.google.com/search?q=Cardiovascular+Associates+of+The+Delaware+Valley,+P.A.","Cardiovascular Associates of The Delaware Valley, P.A. Sewell",,,,,,,"Nov 30, 2023","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
128,129,"Cardiovascular Associates of the Delaware Valley, P.A.",39.4458,-75.041935,granted,1051 West Sherman Ave,Suite 3A,Vineland,NJ,08360,USA,,,,nuclear,"www.google.com/search?q=Cardiovascular+Associates+of+the+Delaware+Valley,+P.A.","Cardiovascular Associates of the Delaware Valley, P.A. Vineland",,,,,,,"Nov 30, 2023","Myocardial Perfusion Imaging, Positron Emission Tomography (PET)",,,,,,,,,,,,,,,,
129,130,"Cardiovascular Associates of the Delaware Valley, PA",39.908527,-74.939711,granted,999 Route 73,Suite 205,Marlton,NJ,08053,USA,,www.hearthousenj.com,,echo,,"Cardiovascular Associates of the Delaware Valley, PA Marlton",,,"Jan 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
130,131,"Cardiovascular Associates of the Delaware Valley, PA",39.586047,-75.181115,granted,525 State Street,Suite 3,Elmer,NJ,08318,USA,,www.hearthousenj.com,,echo,,"Cardiovascular Associates of the Delaware Valley, PA Elmer",,,"Jan 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
131,132,"Cardiovascular Associates of the Delaware Valley, PA",39.734001,-75.06298,granted,243 Hurffville Cross Keys Road,Suite 101,Sewell,NJ,08080,USA,,www.hearthousenj.com,,echo,,"Cardiovascular Associates of the Delaware Valley, PA Sewell",,,"Jan 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
132,133,"Cardiovascular Associates of the Delaware Valley, PA",39.881744,-75.058184,granted,210 West Atlantic Avenue,,Haddon Heights,NJ,08035,USA,,www.hearthousenj.com,,echo,,"Cardiovascular Associates of the Delaware Valley, PA Haddon Heights",,,"Jan 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
133,134,"Cardiovascular Associates of the Delaware Valley, PA",39.446996,-75.048282,granted,1051 West Sherman Ave,Suite 3-A,Vineland,NJ,08360,USA,,,,echo,"www.google.com/search?q=Cardiovascular+Associates+of+the+Delaware+Valley,+PA","Cardiovascular Associates of the Delaware Valley, PA Vineland",,,"Jan 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
134,135,Cardiovascular Imaging at 242 West Parkway,40.971504,-74.262578,granted,242 West Parkway,,Pompton Plains,NJ,07444,USA,,,,echo,www.google.com/search?q=Cardiovascular+Imaging+at+242+West+Parkway,Cardiovascular Imaging at 242 West Parkway Pompton Plains,,,"Mar 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
135,136,Cardiovascular Imaging at 242 West Parkway,40.971368,-74.262412,granted,242 West Parkway,,Pompton Plains,NJ,07960,USA,,,,nuclear,www.google.com/search?q=Cardiovascular+Imaging+at+242+West+Parkway,Cardiovascular Imaging at 242 West Parkway Pompton Plains,,,,,,,"Jul 31, 2025",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
136,137,Cardiovascular Imaging at Atlantic Cardiology - Atlantic Health System,40.780973,-74.587518,granted,8 Tempe Wick Road,,Mendham,NJ,07945,USA,,,,echo,www.google.com/search?q=Cardiovascular+Imaging+at+Atlantic+Cardiology+-+Atlantic+Health+System,Cardiovascular Imaging at Atlantic Cardiology - Atlantic Health System Mendham,,,"Jul 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
137,138,Cardiovascular Imaging at Atlantic Cardiology-Atlantic Health System,40.787887,-74.46479,granted,95 Madison Ave Suite 300,,Morristown,NJ,07960,USA,,,,echo,www.google.com/search?q=Cardiovascular+Imaging+at+Atlantic+Cardiology-Atlantic+Health+System,Cardiovascular Imaging at Atlantic Cardiology-Atlantic Health System Morristown,,,"Jul 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
138,139,Cardiovascular Imaging at Atlantic Cardiology-Atlantic Health System,40.787887,-74.46479,granted,95 Madison Ave Suite 300,,Morristown,NJ,07960,USA,,,,nuclear,www.google.com/search?q=Cardiovascular+Imaging+at+Atlantic+Cardiology-Atlantic+Health+System,Cardiovascular Imaging at Atlantic Cardiology-Atlantic Health System Morristown,,,,,,,"Jul 31, 2025","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
