,id,name,lat,lng,category,address,address2,city,state,postal,country,phone,web,features,modalities,searchGoogle,search,ct,ct_areas,echo,echo_areas,mr,mr_areas,nuclear,nuclear_areas,vascular,vascular_areas,pediatric_echo,pediatric_echo_areas,ct-dental,ct-dental_areas,stenting,stenting_areas,vein_center,vein_center_areas,cardiac_electrophysiology,cardiac_electrophysiology_areas,cardiovascular_catheterization,cardiovascular_catheterization_areas,jrcdms,jrcdms_areas
303,304,Spectrum Health Cardiovascular Imaging,42.977135,-85.598199,granted,2900 Bradford Street,,Grand Rapids,MI,49525,USA,,,,vascular,www.google.com/search?q=Spectrum+Health+Cardiovascular+Imaging,Spectrum Health Cardiovascular Imaging Grand Rapids,,,,,,,,,"Dec 31, 2022","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
304,305,Spectrum Health Cardiovascular Imaging - Blodgett,42.95428,-85.622093,granted,1840 Wealthy St SE,,East Grand Rapids,MI,49506,USA,,,,nuclear,www.google.com/search?q=Spectrum+Health+Cardiovascular+Imaging+-+Blodgett,Spectrum Health Cardiovascular Imaging - Blodgett East Grand Rapids,,,,,,,"Mar 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
305,306,Spectrum Health Cardiovascular Imaging - Blodgett,42.941015,-85.623319,granted,1840 Wealthy South East,,Grand Rapids,MI,49506,USA,,www.spectrumhealth.org,,echo,,Spectrum Health Cardiovascular Imaging - Blodgett Grand Rapids,,,"Sep 30, 2023","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
306,307,Spectrum Health Cardiovascular Imaging - Bradford,42.977135,-85.598199,granted,"2900 Bradford St., NE",,Grand Rapids,MI,49525,USA,,,,echo,www.google.com/search?q=Spectrum+Health+Cardiovascular+Imaging+-+Bradford,Spectrum Health Cardiovascular Imaging - Bradford Grand Rapids,,,"Sep 30, 2023","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
307,308,Spectrum Health Cardiovascular Imaging - Bradford,42.977135,-85.598199,granted,2900 Bradford Street,,Grand Rapids,MI,49525,USA,,,,nuclear,www.google.com/search?q=Spectrum+Health+Cardiovascular+Imaging+-+Bradford,Spectrum Health Cardiovascular Imaging - Bradford Grand Rapids,,,,,,,"Mar 31, 2024","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
308,309,Spectrum Health Cardiovascular Imaging - Gerber Memorial Hospital,43.464383,-85.950763,granted,212 S Sullivan Ave,,Fremont,MI,49412,USA,,,,nuclear,www.google.com/search?q=Spectrum+Health+Cardiovascular+Imaging+-+Gerber+Memorial+Hospital,Spectrum Health Cardiovascular Imaging - Gerber Memorial Hospital Fremont,,,,,,,"Mar 31, 2024","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
309,310,Spectrum Health Cardiovascular Imaging - Holland,42.775107,-86.112411,granted,602 Michigan Ave,Suite 102,Holland,MI,49423,USA,,,,nuclear,www.google.com/search?q=Spectrum+Health+Cardiovascular+Imaging+-+Holland,Spectrum Health Cardiovascular Imaging - Holland Holland,,,,,,,"Mar 31, 2024","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
310,311,Spectrum Health Cardiovascular Imaging - Meijer Heart Center,42.970527,-85.665319,granted,"100 Michigan Avenue, Northeast",,Grand Rapids,MI,49503,USA,,,,echo,www.google.com/search?q=Spectrum+Health+Cardiovascular+Imaging+-+Meijer+Heart+Center,Spectrum Health Cardiovascular Imaging - Meijer Heart Center Grand Rapids,,,"Sep 30, 2023","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
311,312,Spectrum Health Cardiovascular Imaging - Meijer Heart Center,42.970527,-85.665319,granted,100 Michigan Street NE,MC 002,Grand Rapids,MI,49503,USA,,heartcenter.spectrum-health.org/,,nuclear,,Spectrum Health Cardiovascular Imaging - Meijer Heart Center Grand Rapids,,,,,,,"Mar 31, 2024","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
312,313,Spectrum Health Cardiovascular Imaging - United Hospital,43.175469,-85.268781,granted,615 South Bower,,Greenville,MI,48338,USA,,,,nuclear,www.google.com/search?q=Spectrum+Health+Cardiovascular+Imaging+-+United+Hospital,Spectrum Health Cardiovascular Imaging - United Hospital Greenville,,,,,,,"Mar 31, 2024","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
313,314,Spectrum Health Cardiovascular Imaging - West Pavilion,42.855001,-85.762391,granted,"6105 Wilson Ave., SW",Suite 100,Wyoming,MI,49418,USA,,,,echo,www.google.com/search?q=Spectrum+Health+Cardiovascular+Imaging+-+West+Pavilion,Spectrum Health Cardiovascular Imaging - West Pavilion Wyoming,,,"Sep 30, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
314,315,Spectrum Health Cardiovascular Imaging - West Pavilion,42.858248,-85.722943,granted,5900 Byron Center Avenue,,Wyoming,MI,49519,USA,,,,nuclear,www.google.com/search?q=Spectrum+Health+Cardiovascular+Imaging+-+West+Pavilion,Spectrum Health Cardiovascular Imaging - West Pavilion Wyoming,,,,,,,"Mar 31, 2024","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
315,316,Spectrum Health Cardiovascular Imaging -Kelsey Hospital,43.4411,-85.278516,granted,418 Washington St,,Lakeview,MI,48850,USA,,,,echo,www.google.com/search?q=Spectrum+Health+Cardiovascular+Imaging+-Kelsey+Hospital,Spectrum Health Cardiovascular Imaging -Kelsey Hospital Lakeview,,,"Sep 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
316,317,Spectrum Health Cardiovascular Imaging -United Hospital,43.175469,-85.268781,granted,615 S. Bower St.,,Greenville,MI,48838,USA,,,,echo,www.google.com/search?q=Spectrum+Health+Cardiovascular+Imaging+-United+Hospital,Spectrum Health Cardiovascular Imaging -United Hospital Greenville,,,"Sep 30, 2023","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
317,318,Spectrum Health Cardiovascular Imaging -Zeeland Community Hospital,42.819505,-85.987329,granted,8333 Felch St.,,Zeeland,MI,49464,USA,,,,echo,www.google.com/search?q=Spectrum+Health+Cardiovascular+Imaging+-Zeeland+Community+Hospital,Spectrum Health Cardiovascular Imaging -Zeeland Community Hospital Zeeland,,,"Sep 30, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
318,319,Spectrum Health Cardiovascular Imaging- Gerber Memorial Hospital,43.464383,-85.950763,granted,212 S Sullivan,,Fremont,MI,49412,USA,,,,echo,www.google.com/search?q=Spectrum+Health+Cardiovascular+Imaging-+Gerber+Memorial+Hospital,Spectrum Health Cardiovascular Imaging- Gerber Memorial Hospital Fremont,,,"Sep 30, 2023","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
319,320,Spectrum Health Gerber Memorial,43.463801,-85.950749,granted,212 South Sullivan Avenue,,Fremont,MI,49412,USA,,,,vascular,www.google.com/search?q=Spectrum+Health+Gerber+Memorial,Spectrum Health Gerber Memorial Fremont,,,,,,,,,"Dec 31, 2022","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
320,321,Spectrum Health Holland,42.774581,-86.112772,granted,602 Michigan Ave,,Holland,MI,49423,USA,,,,vascular,www.google.com/search?q=Spectrum+Health+Holland,Spectrum Health Holland Holland,,,,,,,,,"Dec 31, 2022","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
321,322,Spectrum Health Lake Drive,42.938975,-85.568412,granted,4069 Lake Drive,,Grand Rapids,MI,49546,USA,,,,vascular,www.google.com/search?q=Spectrum+Health+Lake+Drive,Spectrum Health Lake Drive Grand Rapids,,,,,,,,,"Dec 31, 2022","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
322,323,Spectrum Health Ludington,43.957979,-86.428529,granted,One Atkinson Dr,,Ludington,MI,49431,USA,,,,nuclear,www.google.com/search?q=Spectrum+Health+Ludington,Spectrum Health Ludington Ludington,,,,,,,"Mar 31, 2024","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
323,324,Spectrum Health Ludington Hospital,43.956102,-86.429331,granted,1 Atkinson Dr,,Ludington,MI,49431,USA,,,,echo,www.google.com/search?q=Spectrum+Health+Ludington+Hospital,Spectrum Health Ludington Hospital Ludington,,,"Sep 30, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
324,325,Spectrum Health Medical Group Vein Center,42.92677,-85.567274,granted,4069 Lake Drive SE,Suite 114,Grand Rapids,MI,49546,USA,,,,vein_center,www.google.com/search?q=Spectrum+Health+Medical+Group+Vein+Center,Spectrum Health Medical Group Vein Center Grand Rapids,,,,,,,,,,,,,,,,,"Jul 31, 2024",Superficial Venous Evaluation and Management,,,,,,
325,326,Spectrum Health North Muskegon,43.290427,-86.213398,granted,1845 Holton Rd,,Muskegon,MI,49445,USA,,,,vascular,www.google.com/search?q=Spectrum+Health+North+Muskegon,Spectrum Health North Muskegon Muskegon,,,,,,,,,"Dec 31, 2022","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
326,327,Spectrum Health Pennock,42.6442,-85.3021,granted,1009 W Green St,,Hastings,MI,49058,USA,,,,nuclear,www.google.com/search?q=Spectrum+Health+Pennock,Spectrum Health Pennock Hastings,,,,,,,"Mar 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
327,328,Spectrum Health Pennock - Multispecialty Clinic,42.6442,-85.3021,granted,1005 W. Green Street,,Hastings,MI,49058,USA,,,,vascular,www.google.com/search?q=Spectrum+Health+Pennock+-+Multispecialty+Clinic,Spectrum Health Pennock - Multispecialty Clinic Hastings,,,,,,,,,"Dec 31, 2022","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
328,329,Spectrum Health Reed City Hospital,43.87848,-85.522916,granted,300 N Patterson Rd,,Reed City,MI,49677,USA,,,,echo,www.google.com/search?q=Spectrum+Health+Reed+City+Hospital,Spectrum Health Reed City Hospital Reed City,,,"Sep 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
329,330,Spectrum Health United,43.175469,-85.268781,granted,615 S Bower St,,Greenville,MI,48838,USA,,,,vascular,www.google.com/search?q=Spectrum+Health+United,Spectrum Health United Greenville,,,,,,,,,"Dec 31, 2022","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
330,331,Spectrum Health United - Medical Specialty Clinic,43.175469,-85.268781,granted,705 Greenville West Drive,,Greenville,MI,48838,USA,,,,vascular,www.google.com/search?q=Spectrum+Health+United+-+Medical+Specialty+Clinic,Spectrum Health United - Medical Specialty Clinic Greenville,,,,,,,,,"Dec 31, 2022","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
331,332,Spectrum Health West Pavilion,42.854997,-85.762388,granted,6105 Wilson Ave.,,Wyoming,MI,49418,USA,,,,vascular,www.google.com/search?q=Spectrum+Health+West+Pavilion,Spectrum Health West Pavilion Wyoming,,,,,,,,,"Dec 31, 2022","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
332,333,Spectrum Health Zeeland,42.819539,-85.988129,granted,8333 Felch Street,,Zeeland,MI,49464,USA,,,,vascular,www.google.com/search?q=Spectrum+Health+Zeeland,Spectrum Health Zeeland Zeeland,,,,,,,,,"Dec 31, 2022","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
333,334,Spectrum Health Zeeland,42.819539,-85.988129,granted,8333 Felch Street,,Zeeland,MI,49464,USA,,,,nuclear,www.google.com/search?q=Spectrum+Health+Zeeland,Spectrum Health Zeeland Zeeland,,,,,,,"Mar 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
334,335,St Joseph Mercy Chelsea,42.309516,-84.021084,granted,775 South Main Street,,Chelsea,MI,48118,USA,,www.cch.org,,echo,,St Joseph Mercy Chelsea Chelsea,,,"Jan 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
335,336,St Joseph Mercy Health System,42.261192,-83.651454,granted,5325 Elliott Drive,Suite 101,Ypsilanti,MI,48197,USA,,,,vascular,www.google.com/search?q=St+Joseph+Mercy+Health+System,St Joseph Mercy Health System Ypsilanti,,,,,,,,,"Apr 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
336,337,"St. Clair Specialty Physicians, PC",42.418521,-82.913817,granted,18001 E. Ten Mile Rd,,Roseville,MI,48066,USA,,,,vascular,"www.google.com/search?q=St.+Clair+Specialty+Physicians,+PC","St. Clair Specialty Physicians, PC Roseville",,,,,,,,,"Oct 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
337,338,"St. John Providence Hospital, Providence Hospital Heart Institute",42.459196,-83.205163,granted,16001 West Nine Mile Road,,Southfield,MI,48075,USA,,www.stjohnprovidence.org,,echo,,"St. John Providence Hospital, Providence Hospital Heart Institute Southfield",,,"Feb 28, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
338,339,St. Joseph Mercy Hospital - Ypsilanti,42.264166,-83.66069,granted,5301 East Huron River Drive,PO Box 995,Ann Arbor,MI,48106,USA,,,,echo,www.google.com/search?q=St.+Joseph+Mercy+Hospital+-+Ypsilanti,St. Joseph Mercy Hospital - Ypsilanti Ann Arbor,,,"Jul 31, 2023","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
339,340,St. Joseph Mercy-Oakland,42.615276,-83.275412,granted,44405 Woodward Avenue,,Pontiac,MI,48341,USA,,,,echo,www.google.com/search?q=St.+Joseph+Mercy-Oakland,St. Joseph Mercy-Oakland Pontiac,,,"Sep 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
340,341,St. Mary Mercy Hospital Cardiovascular Services-,42.396568,-83.404618,granted,36475 Five Mile Road,,Livonia,MI,48154,USA,,,,vascular,www.google.com/search?q=St.+Mary+Mercy+Hospital+Cardiovascular+Services-,St. Mary Mercy Hospital Cardiovascular Services- Livonia,,,,,,,,,"Apr 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
341,342,St. Mary Mercy Livonia - Saint Joseph Mercy Health System,42.396568,-83.404618,granted,36475 West Five Mile Road,,Livonia,MI,48154,USA,,stmarymercy.org,,echo,,St. Mary Mercy Livonia - Saint Joseph Mercy Health System Livonia,,,"Sep 30, 2024","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
342,343,"Stelian Marinescu, MD",42.311642,-83.261889,granted,23100 Cherry Hill,Suite 5 and Suite 7,Dearborn,MI,48124,USA,,,,nuclear,"www.google.com/search?q=Stelian+Marinescu,+MD","Stelian Marinescu, MD Dearborn",,,,,,,"Jan 31, 2023","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
343,344,"Subbarao Chavali, MD",43.600662,-83.905201,granted,2110 16th Street,Suite 5,Bay City,MI,48708,USA,,,,nuclear,"www.google.com/search?q=Subbarao+Chavali,+MD","Subbarao Chavali, MD Bay City",,,,,,,"Jan 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
344,345,The Vascular Lab of West Michigan,43.207411,-86.211739,granted,1316 Mercy Drive,,Muskegon,MI,49444,USA,,www.msapc.com,,vascular,,The Vascular Lab of West Michigan Muskegon,,,,,,,,,"Jul 31, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
345,346,Thoracic Cardiovascular Institute,43.019188,-84.174194,granted,300 Health Park Drive,,Owosso,MI,48867,USA,,,,vascular,www.google.com/search?q=Thoracic+Cardiovascular+Institute,Thoracic Cardiovascular Institute Owosso,,,,,,,,,"Apr 30, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
346,347,Thoracic Cardiovascular Institute,42.737637,-84.523191,granted,"1140 East Michigan Avenue, Ste 400",Sparrow Plaza Bldg,Lansing,MI,48912,USA,,,,vascular,www.google.com/search?q=Thoracic+Cardiovascular+Institute,Thoracic Cardiovascular Institute Lansing,,,,,,,,,"Apr 30, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
347,348,Thoracic Cardiovascular Institute Edward W. Sparrow Hospital Association,43.01919,-84.174238,granted,300 Health Park Drive,,Owosso,MI,48867,USA,,www.tciheart.com  also www.sparrow.org,,nuclear,,Thoracic Cardiovascular Institute Edward W. Sparrow Hospital Association Owosso,,,,,,,"Apr 30, 2024","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
348,349,Traverse Heart and Vascular,44.761643,-85.644,granted,1200 Sixth Street,,Traverse City,MI,49684,USA,,www.gtheart.com,,vascular,,Traverse Heart and Vascular Traverse City,,,,,,,,,"Sep 29, 2022","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
349,350,Traverse Heart and Vascular,44.761643,-85.644,granted,1200 Sixth Street,,Traverse City,MI,49684,USA,,,,echo,www.google.com/search?q=Traverse+Heart+and+Vascular,Traverse Heart and Vascular Traverse City,,,"Jul 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
350,351,Traverse Heart and Vascular,44.246167,-85.390473,granted,704 Oak Street,Suite 200,Cadillac,MI,49601,USA,,,,vascular,www.google.com/search?q=Traverse+Heart+and+Vascular,Traverse Heart and Vascular Cadillac,,,,,,,,,"Sep 29, 2022","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
351,352,Traverse Heart and Vascular,44.246167,-85.390473,granted,704 Oak Street,Suite 200,Cadillac,MI,49601,USA,,,,echo,www.google.com/search?q=Traverse+Heart+and+Vascular,Traverse Heart and Vascular Cadillac,,,"Jul 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
352,353,Traverse Heart and Vascular,45.408638,-84.613476,granted,3696 S. Straits Hwy,,Indian River,MI,49769,USA,,,,echo,www.google.com/search?q=Traverse+Heart+and+Vascular,Traverse Heart and Vascular Indian River,,,"Jul 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
353,354,Traverse Heart and Vascular,46.495904,-84.34894,granted,1107 E. Michigan Ave,,Grayling,MI,49738,USA,,,,echo,www.google.com/search?q=Traverse+Heart+and+Vascular,Traverse Heart and Vascular Grayling,,,"Jul 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
354,355,Trinity Health Livingston Hospital,42.615373,-83.939356,granted,620 Byron Road,,Howell,MI,48843,USA,,www.stjoeshealth.org,,echo,,Trinity Health Livingston Hospital Howell,,,"Jan 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
355,356,Trinity Health Medical Group Cardiology Muskegon,43.204947,-86.212293,granted,1212 East Sherman Boulevard,,Muskegon,MI,49444,USA,,,,echo,www.google.com/search?q=Trinity+Health+Medical+Group+Cardiology+Muskegon,Trinity Health Medical Group Cardiology Muskegon Muskegon,,,"Feb 28, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
356,357,Troy Beaumont,42.618589,-83.091184,granted,"44344 Dequindre Rd, Suite 590",,Sterling Heights,MI,48314,USA,,,,vein_center,www.google.com/search?q=Troy+Beaumont,Troy Beaumont Sterling Heights,,,,,,,,,,,,,,,,,"Feb 29, 2024",Superficial Venous Evaluation and Management,,,,,,
357,358,University of Michigan Health-West,42.858067,-85.722937,granted,5900 Byron Center Ave Sw,,Wyoming,MI,49519,USA,,uofmhealthwest.org/,,pediatric_echo,,University of Michigan Health-West Wyoming,,,,,,,,,,,"Mar 31, 2023",Pediatric Transthoracic,,,,,,,,,,,,
358,359,"University of Michigan Health-West, Pediatric Cardiology",42.971319,-85.654542,granted,1310 East Beltline SE,,Grand Rapids,MI,49506,USA,,,,pediatric_echo,"www.google.com/search?q=University+of+Michigan+Health-West,+Pediatric+Cardiology","University of Michigan Health-West, Pediatric Cardiology Grand Rapids",,,,,,,,,,,"Mar 31, 2023",Pediatric Transthoracic,,,,,,,,,,,,
359,360,University of Michigan-Pediatric Cardiology,42.281672,-83.728476,granted,1540 E. Hospital Drive,"Floor 11, Room 715Z",Ann Arbor,MI,48109,USA,,,,pediatric_echo,www.google.com/search?q=University+of+Michigan-Pediatric+Cardiology,University of Michigan-Pediatric Cardiology Ann Arbor,,,,,,,,,,,"Jul 31, 2023","Pediatric Transesophageal, Pediatric Transthoracic, Fetal",,,,,,,,,,,,
360,361,"Vascular and Endovascular Associates, PLC",42.562862,-83.137337,granted,525 East Big Beaver Road,,Troy,MI,48083,USA,,,,vascular,"www.google.com/search?q=Vascular+and+Endovascular+Associates,+PLC","Vascular and Endovascular Associates, PLC Troy",,,,,,,,,"May 31, 2024",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
361,362,VeinSolutions,42.948507,-83.721197,granted,5151 Gateway Center   Suite 400,,Flint,MI,48507,USA,,,,vascular,www.google.com/search?q=VeinSolutions,VeinSolutions Flint,,,,,,,,,"Feb 28, 2025",Peripheral Venous Testing,,,,,,,,,,,,,,
362,363,VeinsPlus (Main),42.75918,-84.482706,granted,"3496 E. Lake Lansing Rd., Ste 160",,East Lansing,MI,48823,USA,,veinsplus.com,,vascular,,VeinsPlus (Main) East Lansing,,,,,,,,,"Mar 31, 2025",Peripheral Venous Testing,,,,,,,,,,,,,,
363,364,Venocure PLLC,42.291403,-83.250996,granted,2881 monroe,,dearborn,MI,48124,USA,,,,echo,www.google.com/search?q=Venocure+PLLC,Venocure PLLC dearborn,,,"Mar 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
364,365,War Memorial Hospital,46.498095,-84.349517,granted,500 Osborn Blvd,,Sault Ste. Marie,MI,49783,USA,,,,echo,www.google.com/search?q=War+Memorial+Hospital,War Memorial Hospital Sault Ste. Marie,,,"Oct 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
365,366,West Michigan Cardiology,42.976846,-85.590796,granted,743 East Beltline North East,,Grand Rapids,MI,49525,USA,,,,echo,www.google.com/search?q=West+Michigan+Cardiology,West Michigan Cardiology Grand Rapids,,,"Oct 30, 2022","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
366,367,West Michigan Cardiology,43.192047,-85.253356,granted,709 Greenville West Drive,,Greenville,MI,48838,USA,,,,echo,www.google.com/search?q=West+Michigan+Cardiology,West Michigan Cardiology Greenville,,,"Oct 30, 2022","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
367,368,West Michigan Cardiology,43.174733,-85.279652,granted,709 S. Greenville West Drive,,Greenville,MI,48838,USA,,,,vascular,www.google.com/search?q=West+Michigan+Cardiology,West Michigan Cardiology Greenville,,,,,,,,,"Nov 29, 2022","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
368,369,West Michigan Cardiology,42.976846,-85.590796,granted,743 East Beltline North East,,Grand Rapids,MI,49525,USA,,,,vascular,www.google.com/search?q=West+Michigan+Cardiology,West Michigan Cardiology Grand Rapids,,,,,,,,,"Nov 29, 2022","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
369,370,"West Michigan Cardiology, PC  Grand Rapids",42.976846,-85.590796,granted,"743 E. Beltline, NE",,Grand Rapids,MI,49525,USA,,,,nuclear,"www.google.com/search?q=West+Michigan+Cardiology,+PC++Grand+Rapids","West Michigan Cardiology, PC  Grand Rapids Grand Rapids",,,,,,,"Jun 30, 2025","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
370,371,"West Michigan Cardiology, PC Greenville",43.192047,-85.253356,granted,709 Greenville W Drive,,Greenville,MI,48838,USA,,,,nuclear,"www.google.com/search?q=West+Michigan+Cardiology,+PC+Greenville","West Michigan Cardiology, PC Greenville Greenville",,,,,,,"Jun 30, 2025",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
371,372,"Wilfredo Rivera, MD, PC dba Progressive Cardiology Associates, PC",42.992413,-83.772435,granted,2335 South Linden Road,,Flint,MI,48532,USA,,riveracardioyahoo.com,,nuclear,,"Wilfredo Rivera, MD, PC dba Progressive Cardiology Associates, PC Flint",,,,,,,"Jul 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
372,373,William Beaumont Hospital,42.517687,-83.192142,granted,3601 West 13 Mile Road,,Royal Oak,MI,48073,USA,,www.beaumont.edu,,echo,,William Beaumont Hospital Royal Oak,,,"Feb 28, 2023","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
373,374,William Beaumont Hospital,42.536659,-83.183876,granted,4949 Coolidge Highway,,Royal Oak,MI,48073,USA,,www.beaumont.org,,echo,,William Beaumont Hospital Royal Oak,,,"Feb 28, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
374,375,William Beaumont Hospital,42.618121,-83.091163,granted,44201 Dequindre Road,,Troy,MI,48098,USA,,beaumont.edu,,echo,,William Beaumont Hospital Troy,,,"Oct 31, 2024","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
375,376,William Beaumont Hospital,42.537145,-83.360666,granted,6900 Orchard Lake Rd,,West Bloomfield,MI,48322,USA,,www.beaumont.org,,echo,,William Beaumont Hospital West Bloomfield,,,"Feb 28, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
376,377,Woodland Health Center,42.565968,-83.802759,granted,7575 Grand River Boulevard,,Brighton,MI,48114,USA,,none,,vascular,,Woodland Health Center Brighton,,,,,,,,,"Apr 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
377,378,"Woods Cardiovascular Internal Medicine Associates, P.C.",42.496383,-82.987182,granted,27550 Schoenherr,Suite 200,Warren,MI,48088,USA,,,,nuclear,"www.google.com/search?q=Woods+Cardiovascular+Internal+Medicine+Associates,+P.C.","Woods Cardiovascular Internal Medicine Associates, P.C. Warren",,,,,,,"Oct 31, 2023","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
