,id,name,lat,lng,category,address,address2,city,state,postal,country,phone,web,features,modalities,searchGoogle,search,ct,ct_areas,echo,echo_areas,mr,mr_areas,nuclear,nuclear_areas,vascular,vascular_areas,pediatric_echo,pediatric_echo_areas,ct-dental,ct-dental_areas,stenting,stenting_areas,vein_center,vein_center_areas,cardiac_electrophysiology,cardiac_electrophysiology_areas,cardiovascular_catheterization,cardiovascular_catheterization_areas,jrcdms,jrcdms_areas
77,78,"Cardiology Consultants of Philadelphia, PC- Downingtown",40.02162,-75.66438,granted,142 Wallace Avenue,Suite 109,Downingtown,PA,19335,USA,,,,echo,"www.google.com/search?q=Cardiology+Consultants+of+Philadelphia,+PC-+Downingtown","Cardiology Consultants of Philadelphia, PC- Downingtown Downingtown",,,"Nov 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
78,79,"Cardiology Consultants of Philadelphia, PC- ECMC",40.15128,-75.344902,granted,609 W. Germantown Pike,Suite 120,E. Norriton,PA,19403,USA,,www.ccpdocs.com,,echo,,"Cardiology Consultants of Philadelphia, PC- ECMC E. Norriton",,,"Nov 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
79,80,"Cardiology Consultants of Philadelphia, PC- Jefferson",40.110027,-74.837446,granted,100 Green Lane,Suite 3,Bristol,PA,19007,USA,,www.ccpdocs.com,,echo,,"Cardiology Consultants of Philadelphia, PC- Jefferson Bristol",,,"Nov 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
80,81,"Cardiology Consultants of Philadelphia, PC- Kennett Square",39.855296,-75.693565,granted,404 McFarlan Road,Suite 102,Kennett Square,PA,19348,USA,,www.ccpdocs.com,,echo,,"Cardiology Consultants of Philadelphia, PC- Kennett Square Kennett Square",,,"Nov 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
81,82,"Cardiology Consultants of Philadelphia, PC- Lansdale",40.250682,-75.270626,granted,125 Medical Campus Drive,Suite 101,Lansdale,PA,19446,USA,,www.ccpdocs.com,,echo,,"Cardiology Consultants of Philadelphia, PC- Lansdale Lansdale",,,"Nov 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
82,83,"Cardiology Consultants of Philadelphia, PC- Norristown",40.1237858,-75.3362479,granted,1330 Powell Street,Suite 310,Norristown,PA,19401,USA,,,,echo,"www.google.com/search?q=Cardiology+Consultants+of+Philadelphia,+PC-+Norristown","Cardiology Consultants of Philadelphia, PC- Norristown Norristown",,,"Nov 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
83,84,"Cardiology Consultants of Philadelphia, PC- Paoli",40.04387,-75.5013,granted,2 Industrial Blvd,Suite 200 Building D,Paoli,PA,19301,USA,,www.ccpdocs.com,,echo,,"Cardiology Consultants of Philadelphia, PC- Paoli Paoli",,,"Nov 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
84,85,"Cardiology Consultants of Philadelphia, PC- Riddle",39.914324,-75.429857,granted,1088 West Baltimore Pike,Suite 2400,Media,PA,19063,USA,,,,echo,"www.google.com/search?q=Cardiology+Consultants+of+Philadelphia,+PC-+Riddle","Cardiology Consultants of Philadelphia, PC- Riddle Media",,,"Nov 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
85,86,"Cardiology Consultants of Philadelphia, PC- Ridley Park",39.876941,-75.320222,granted,1 Bartol Avenue,Jones Medical Building Suite 10,Ridley Park,PA,19078,USA,,,,echo,"www.google.com/search?q=Cardiology+Consultants+of+Philadelphia,+PC-+Ridley+Park","Cardiology Consultants of Philadelphia, PC- Ridley Park Ridley Park",,,"Nov 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
86,87,"Cardiology Consultants of Philadelphia, PC- West Chester",39.979356,-75.590772,granted,915 Old Fern Hill Road,"Building A, Suite 5",West Chester,PA,19380,USA,,www.ccpdocs.com,,echo,,"Cardiology Consultants of Philadelphia, PC- West Chester West Chester",,,"Nov 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
87,88,Cardiovascular Diagnostic Center - Bryn Mawr Medical Specialists Association,39.989534,-75.2561,granted,6 Lancaster Ave,Upper Level,Wynnewood,PA,19096,USA,,,,echo,www.google.com/search?q=Cardiovascular+Diagnostic+Center+-+Bryn+Mawr+Medical+Specialists+Association,Cardiovascular Diagnostic Center - Bryn Mawr Medical Specialists Association Wynnewood,,,"Jun 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
88,89,Cardiovascular Diagnostic Center - Bryn Mawr Medical Specialists Association,40.020046,-75.321128,multigranted,825 Old Lancaster Road,Suite 410,Bryn Mawr,PA,19010,USA,,,,"vein_center, vascular, echo",www.google.com/search?q=Cardiovascular+Diagnostic+Center+-+Bryn+Mawr+Medical+Specialists+Association,Cardiovascular Diagnostic Center - Bryn Mawr Medical Specialists Association Bryn Mawr,,,"Jun 30, 2024","Adult Stress, Adult Transthoracic",,,,,"Sep 30, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,"May 31, 2023",Superficial Venous Evaluation and Management,,,,,,
89,90,"Cardiovascular Disease Specialists of Pittsburgh, PC",40.31914,-79.934556,multigranted,575 Coal Valley Road,Suite 210,Clairton,PA,15025,USA,,,,"nuclear, echo","www.google.com/search?q=Cardiovascular+Disease+Specialists+of+Pittsburgh,+PC","Cardiovascular Disease Specialists of Pittsburgh, PC Clairton",,,"Sep 30, 2023",Adult Transthoracic,,,"Jul 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
90,91,"Cardiovascular Disease Specialists of Pittsburgh, PC",40.457646,-79.932735,multigranted,5750 Centre Avenue,Suite 510,Pittsburgh,PA,15206,USA,,,,"nuclear, echo","www.google.com/search?q=Cardiovascular+Disease+Specialists+of+Pittsburgh,+PC","Cardiovascular Disease Specialists of Pittsburgh, PC Pittsburgh",,,"Sep 30, 2023",Adult Transthoracic,,,"Jul 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
91,92,Cardiovascular Experts of PA,40.239934,-76.933166,granted,3040 Market Street,,Camp Hill,PA,17011,USA,,cardiovascularexperts.com/,,nuclear,,Cardiovascular Experts of PA Camp Hill,,,,,,,"Mar 31, 2025",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
92,93,Cardiovascular Imaging Center,39.990611,-75.259523,granted,100 East Lancaster Avenue,Heart Pavilion,Wynnewood,PA,19096,USA,,,,vascular,www.google.com/search?q=Cardiovascular+Imaging+Center,Cardiovascular Imaging Center Wynnewood,,,,,,,,,"Jan 29, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
93,94,Carlisle Ear Nose Throat Associates,40.183485,-77.215347,granted,9 Brookwood Ave,,Carlisle,PA,17015,USA,,,,ct,www.google.com/search?q=Carlisle+Ear+Nose+Throat+Associates,Carlisle Ear Nose Throat Associates Carlisle,"Dec 31, 2023",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
94,95,Carlton Cardiology - Passavant Prof Bldg,40.568216,-80.016519,granted,9102 Babcock Blvd. Suite  101,,Pittsburgh,PA,15237,USA,,,,echo,www.google.com/search?q=Carlton+Cardiology+-+Passavant+Prof+Bldg,Carlton Cardiology - Passavant Prof Bldg Pittsburgh,,,"Nov 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
95,96,"Carlton Cardiology Associates, Inc.",40.456392,-80.001733,granted,490 East North Avenue,Suite 400,Pittsburgh,PA,15212,USA,,,,echo,"www.google.com/search?q=Carlton+Cardiology+Associates,+Inc.","Carlton Cardiology Associates, Inc. Pittsburgh",,,"Nov 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
96,97,Center for Vein Restoration,40.096032,-75.364893,granted,170 N Henderson Rd,Suite 302,King of Prussia,PA,19406,USA,,,,vascular,www.google.com/search?q=Center+for+Vein+Restoration,Center for Vein Restoration King of Prussia,,,,,,,,,"Nov 30, 2022",Peripheral Venous Testing,,,,,,,,,,,,,,
97,98,Center for Vein Restoration,40.047263,-75.408838,granted,744 W. Lancaster Avenue,Suite 225,Wayne,PA,19087,USA,,,,vascular,www.google.com/search?q=Center+for+Vein+Restoration,Center for Vein Restoration Wayne,,,,,,,,,"Nov 30, 2022",Peripheral Venous Testing,,,,,,,,,,,,,,
98,99,Center for Vein Restoration,40.162882,-75.153012,granted,300 Welsh Road Building 2,Suite 102,Horsham,PA,19044,USA,,,,vascular,www.google.com/search?q=Center+for+Vein+Restoration,Center for Vein Restoration Horsham,,,,,,,,,"Nov 30, 2022",Peripheral Venous Testing,,,,,,,,,,,,,,
99,100,Center for Vein Restoration,40.104065,-74.864626,granted,1338 Bristol Pike,Suite 205,Bensalem,PA,19020,USA,,,,vascular,www.google.com/search?q=Center+for+Vein+Restoration,Center for Vein Restoration Bensalem,,,,,,,,,"Nov 30, 2022",Peripheral Venous Testing,,,,,,,,,,,,,,
100,101,Central PA Physicians Group,40.025991,-78.432534,granted,265 Hospital Drive,,Everett,PA,15537,USA,,www.centralpapg.com,,echo,,Central PA Physicians Group Everett,,,"Sep 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
101,102,Central PA Physicians Group,40.498987,-78.390715,granted,914 South 12TH Street,,Altoona,PA,16602,USA,,,,vascular,www.google.com/search?q=Central+PA+Physicians+Group,Central PA Physicians Group Altoona,,,,,,,,,"Mar 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing",,,,,,,,,,,,,,
102,103,Central PA Physicians Group,40.498987,-78.390715,granted,914 South 12th Street,,Altoona,PA,16602,USA,,,,nuclear,www.google.com/search?q=Central+PA+Physicians+Group,Central PA Physicians Group Altoona,,,,,,,"Sep 30, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
103,104,Central PA Physicians Group,40.498987,-78.390715,granted,914 South 12th St.,,Altoona,PA,16602,USA,,www.centralpapg.com/,,echo,,Central PA Physicians Group Altoona,,,"Sep 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
104,105,Central PA Physicians Group - Everett-Bedford,40.025991,-78.432534,granted,265 Hospital Drive,,Everett,PA,15537,USA,,centralpapg.com,,vascular,,Central PA Physicians Group - Everett-Bedford Everett,,,,,,,,,"Mar 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing",,,,,,,,,,,,,,
105,106,Cherry Tree Medical Associates,39.900517,-79.756384,granted,25 Highland Park Drive,,Uniontown,PA,15401,USA,,,,echo,www.google.com/search?q=Cherry+Tree+Medical+Associates,Cherry Tree Medical Associates Uniontown,,,"Oct 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
106,107,Chester County Open MRI,39.970184,-75.589012,granted,111 Turner Lane,,West Chester,PA,19380,USA,,www.openmricenters.net/,,mr,,Chester County Open MRI West Chester,,,,,"Dec 30, 2022","Musculoskeletal MRI, Neurological MRI",,,,,,,,,,,,,,,,,,
107,108,Chestnut Hill Open MRI,40.073284,-75.19383,granted,7713 Crittenden Street,,Philadelphia,PA,19118,USA,,openmricenters.net/index.html,,mr,,Chestnut Hill Open MRI Philadelphia,,,,,"Dec 30, 2022","Musculoskeletal MRI, Neurological MRI",,,,,,,,,,,,,,,,,,
108,109,Chestnut Hill Temple Cardiology,40.108364,-75.213735,granted,1722 Bethelehem Pike,,Flourtown,PA,19031,USA,,www.chestnuthillcardiology.net,,echo,,Chestnut Hill Temple Cardiology Flourtown,,,"Mar 31, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
109,110,"Chestnut Street, CCP at Jefferson",39.948202,-75.155056,granted,1015 Chestnut Street,Suite 512,Philadelphia,PA,19107,USA,,,,echo,"www.google.com/search?q=Chestnut+Street,+CCP+at+Jefferson","Chestnut Street, CCP at Jefferson Philadelphia",,,"Nov 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
110,111,Children’s Hospital of Philadelphia,39.946967,-75.195639,granted,34th and Civic Center Boulevard,"Cardiology-3rd Floor, Main Building",Philadelphia,PA,19104,USA,,,,pediatric_echo,www.google.com/search?q=Children’s+Hospital+of+Philadelphia,Children’s Hospital of Philadelphia Philadelphia,,,,,,,,,,,"May 31, 2025","Pediatric Transesophageal, Pediatric Transthoracic",,,,,,,,,,,,
111,112,"CHOP Cardiac Center, Allentown",40.602276,-75.494914,granted,1605 N Cedar Crest Blvd.,Suite 119,Allentown,PA,18104,USA,,,,pediatric_echo,"www.google.com/search?q=CHOP+Cardiac+Center,+Allentown","CHOP Cardiac Center, Allentown Allentown",,,,,,,,,,,"May 31, 2025",Pediatric Transthoracic,,,,,,,,,,,,
112,113,"CHOP Cardiac Center, Allentown",40.614185,-75.533527,granted,1603 N Cedar Crest Blvd,,Allentown,PA,18104,USA,,,,pediatric_echo,"www.google.com/search?q=CHOP+Cardiac+Center,+Allentown","CHOP Cardiac Center, Allentown Allentown",,,,,,,,,,,"May 31, 2025",Pediatric Transthoracic,,,,,,,,,,,,
113,114,Clarion Hospial Echocardiography Laboratory,41.191792,-79.396844,granted,One Hospital Drive,,Clarion,PA,16214,USA,,,,echo,www.google.com/search?q=Clarion+Hospial+Echocardiography+Laboratory,Clarion Hospial Echocardiography Laboratory Clarion,,,"Sep 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
114,115,Clarion Hospital,41.19187,-79.396832,granted,1 Hospital Drive,,Clarion,PA,16214,USA,,,,nuclear,www.google.com/search?q=Clarion+Hospital,Clarion Hospital Clarion,,,,,,,"Jun 30, 2025","General Nuclear Medicine, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
115,116,"Claude R. Joyner, M.D., Echocardiography Laboratory Allegheny Specialty Practice Network",40.456149,-80.003249,granted,320 East North Avenue,,Pittsburgh,PA,15212,USA,,WPAHS.org,,echo,,"Claude R. Joyner, M.D., Echocardiography Laboratory Allegheny Specialty Practice Network Pittsburgh",,,"Jun 30, 2025","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
116,117,Clearfield Hospital,41.033012,-78.449999,granted,809 Turnpike Avenue,,Clearfield,PA,16830,USA,,www.clearfieldhosp.org,,echo,,Clearfield Hospital Clearfield,,,"Nov 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
117,118,Clearfield Hospital,40.904362,-78.221761,granted,271 Railroad Street,,Philipsburg,PA,16866,USA,,,,echo,www.google.com/search?q=Clearfield+Hospital,Clearfield Hospital Philipsburg,,,"Nov 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
118,119,Clearfield Profssional Group,41.032737,-78.449857,granted,820 Turnpike Avenue,,Clearfield,PA,16830,USA,,,,echo,www.google.com/search?q=Clearfield+Profssional+Group,Clearfield Profssional Group Clearfield,,,"Dec 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
119,120,Commonwealth Health Diagnostic Imaging Center,41.274966,-75.875987,multigranted,190 Welles Street,Suite 2,Forty Fort,PA,18704,USA,,,,"nuclear, echo",www.google.com/search?q=Commonwealth+Health+Diagnostic+Imaging+Center,Commonwealth Health Diagnostic Imaging Center Forty Fort,,,"Apr 30, 2024",Adult Transthoracic,,,"Dec 30, 2022","Equilibrium Radionuclide Angiography, General Nuclear Medicine, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
120,121,Commonwealth Health Pittston Campus,41.30737,-75.79717,granted,1099 South Township Boulevard,,Pittston,PA,18640,USA,,,,echo,www.google.com/search?q=Commonwealth+Health+Pittston+Campus,Commonwealth Health Pittston Campus Pittston,,,"Apr 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
121,122,Community Medical Center,41.401057,-75.646419,granted,1800 Mulberry Street,,Scranton,PA,18510,USA,,cmccare.org/,,echo,,Community Medical Center Scranton,,,"Jun 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
122,123,Conemaugh Nason Medical Center,40.337833,-78.388078,granted,105 Nason Drive,,Roaring Spring,PA,16673,USA,,,,echo,www.google.com/search?q=Conemaugh+Nason+Medical+Center,Conemaugh Nason Medical Center Roaring Spring,,,"Mar 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
123,124,Conemaugh OBGYN Associates,40.30437,-78.919798,granted,1111 Franklin Street,Suite 220,Johnstown,PA,15905,USA,,,,pediatric_echo,www.google.com/search?q=Conemaugh+OBGYN+Associates,Conemaugh OBGYN Associates Johnstown,,,,,,,,,,,"Jul 31, 2024",Fetal,,,,,,,,,,,,
124,125,Coordinated Health Highland Campus,40.673304,-75.366353,granted,2300 Highland Avenue,,Bethlehem,PA,18020,USA,,www.coordinatedhealth.com,,echo,,Coordinated Health Highland Campus Bethlehem,,,"Jan 31, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
125,126,"Core Pediatric Cardiology, PC",40.078544,-75.1264,granted,8120 Old York Road,205 Yorktown Plaza,Elkins Park,PA,19027,USA,,,,pediatric_echo,"www.google.com/search?q=Core+Pediatric+Cardiology,+PC","Core Pediatric Cardiology, PC Elkins Park",,,,,,,,,,,"Jan 31, 2024",Pediatric Transthoracic,,,,,,,,,,,,
126,127,Corry Memorial Hospital,41.925364,-79.65369,granted,612 West Smith Street,,Corry,PA,16407,USA,,39-1308,,echo,,Corry Memorial Hospital Corry,,,"Nov 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
127,128,"Cottman, CCP at Jefferson",40.063589,-75.087464,granted,700 Cottman Avenue,Building B- Suite 101,Philadelphia,PA,19111,USA,,www.ccpdocs.com,,echo,,"Cottman, CCP at Jefferson Philadelphia",,,"Nov 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
128,129,Crozer Chester Medical Center,39.855608,-75.369786,granted,1 Medical Center Blvd.,,Upland,PA,19013,USA,,,,echo,www.google.com/search?q=Crozer+Chester+Medical+Center,Crozer Chester Medical Center Upland,,,"Mar 31, 2024","Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
129,130,Crozer Chester Medical Center,39.855444,-75.368621,granted,One Medical Center Boulevard,,Upland,PA,19013,USA,,,,vascular,www.google.com/search?q=Crozer+Chester+Medical+Center,Crozer Chester Medical Center Upland,,,,,,,,,"Apr 30, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
130,131,Delaware County Open MRI,39.954898,-75.274741,granted,7600 West Chester Pike,Suite 1-B,Upper Darby,PA,19082,United States,,openmricenters.net,,mr,,Delaware County Open MRI Upper Darby,,,,,"Dec 30, 2022","Musculoskeletal MRI, Neurological MRI",,,,,,,,,,,,,,,,,,
131,132,Delta Medix Vascular Laboratory,41.408249,-75.667364,granted,300 Lackawanna Avenue,Unit 200,Scranton,PA,18503,USA,,,,vascular,www.google.com/search?q=Delta+Medix+Vascular+Laboratory,Delta Medix Vascular Laboratory Scranton,,,,,,,,,"May 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
132,133,"Devendra K. Amin, MD, PC",40.714278,-75.284861,granted,3735 Easton Nazareth Highway,Suite 302,Easton,PA,18045,USA,,,,nuclear,"www.google.com/search?q=Devendra+K.+Amin,+MD,+PC","Devendra K. Amin, MD, PC Easton",,,,,,,"Feb 29, 2024","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
133,134,Doylestown Health,40.302524,-75.149493,granted,595 West State Street,,Doylestown,PA,18901,USA,,www.dh.org,,echo,,Doylestown Health Doylestown,,,"Oct 31, 2023","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
134,135,Doylestown Health Cardiology at Huntingdon Valley,40.108819,-75.081411,granted,1650 Huntingdon Pike,,Meadowbrook,PA,19046,USA,,,,echo,www.google.com/search?q=Doylestown+Health+Cardiology+at+Huntingdon+Valley,Doylestown Health Cardiology at Huntingdon Valley Meadowbrook,,,"Oct 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
135,136,Doylestown Health Cardiology-Health and Wellness Center Location,40.237465,-75.136583,granted,847 Easton Road,Suite 2800,Warrington,PA,18976,USA,,www.centralbuckscardiology.com,,echo,,Doylestown Health Cardiology-Health and Wellness Center Location Warrington,,,"Oct 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
136,137,Doylestown Health Cardiology-Pavilion Location,40.302563,-75.149404,granted,599 West State Street,Suite 200,Doylestown,PA,18901,USA,,,,echo,www.google.com/search?q=Doylestown+Health+Cardiology-Pavilion+Location,Doylestown Health Cardiology-Pavilion Location Doylestown,,,"Oct 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
137,138,Doylestown Health Cardiology-West State Street Location,40.305655,-75.142281,granted,315 West State Street,,Doylestown,PA,18901,USA,,www.centralbuckscardiology.com,,echo,,Doylestown Health Cardiology-West State Street Location Doylestown,,,"Oct 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
138,139,Doylestown Health Vascular Lab,40.237388,-75.13659,granted,595 West State Street,,Doylestown,PA,18901,USA,,,,vascular,www.google.com/search?q=Doylestown+Health+Vascular+Lab,Doylestown Health Vascular Lab Doylestown,,,,,,,,,"Dec 31, 2022","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing",,,,,,,,,,,,,,
139,140,Doylestown Hospital,40.302524,-75.149493,granted,595 West State Street,,Doylestown,PA,18901,USA,,www.doylestownhealth.org,,nuclear,,Doylestown Hospital Doylestown,,,,,,,"Jul 31, 2024","General Nuclear Medicine, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
140,141,Doylestown Hospital Cardiac Services,40.237465,-75.136583,granted,847 Easton Road,Suite 2800,Warrington,PA,18976,USA,,www.doylestownhealth.org,,nuclear,,Doylestown Hospital Cardiac Services Warrington,,,,,,,"Jul 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
141,142,"Dr. Daniel Joseph Vile, D.O., P.C.",40.041534,-75.027771,granted,8012 Frankford Avenue,,Philadelphia,PA,19136,USA,,,,echo,"www.google.com/search?q=Dr.+Daniel+Joseph+Vile,+D.O.,+P.C.","Dr. Daniel Joseph Vile, D.O., P.C. Philadelphia",,,"Aug 29, 2022",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
142,143,Dr.Kevin H Olsen,41.375143,-75.67667,granted,2603 Stafford Ave,,Scranton,PA,18505,USA,,kholsenofficeaol.com,,nuclear,,Dr.Kevin H Olsen Scranton,,,,,,,"Dec 31, 2022",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
143,144,Dubois Regional Cardiology Associates,41.114869,-78.776616,granted,145 Hospital Avenue,Suite 113,DuBois,PA,15801,USA,,,,echo,www.google.com/search?q=Dubois+Regional+Cardiology+Associates,Dubois Regional Cardiology Associates DuBois,,,"Jan 31, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
144,145,"Ear, Nose and Throat Associates of Chester County",40.021551,-75.65912,granted,111 Arrandale Blvd.,,Exton,PA,19341,USA,,,,ct,"www.google.com/search?q=Ear,+Nose+and+Throat+Associates+of+Chester+County","Ear, Nose and Throat Associates of Chester County Exton","Feb 28, 2023",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
